algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,20.0,0,355,459.50437913179303,420,0.0696101188659668,14.020650148391724,,,131.92832946777344,131.92832946777344,,,83.87356567382812,63.873573303222656,
reinforce,20.0,0,356,443.6982774845078,403,0.06741595268249512,14.08825397491455,,,136.3254852294922,136.3254852294922,,,82.77201080322266,62.772010803222656,
reinforce,20.0,0,357,464.0834724450198,426,0.07115769386291504,14.15959882736206,,,134.06048583984375,134.06048583984375,,,83.12004852294922,63.12004089355469,
reinforce,20.0,0,358,454.5664626331312,416,0.06903815269470215,14.228800058364868,,,130.82899475097656,130.82899475097656,,,83.143798828125,63.143798828125,
reinforce,20.0,0,359,410.4028597566842,374,0.061907052993774414,14.290873050689697,,,123.80358123779297,123.80358123779297,,,79.95735168457031,59.95735168457031,
reinforce,20.0,0,360,512.2885689167558,479,0.0790872573852539,14.37015414237976,1029.0781905768276,0.3131642117566313,132.63682556152344,132.63682556152344,,,83.45158386230469,63.45158386230469,
reinforce,20.0,0,361,407.7160380613109,368,0.0620729923248291,14.85678505897522,,,123.66674041748047,123.66674041748047,,,80.7617416381836,60.761749267578125,
reinforce,20.0,0,362,608.6327086699522,500,0.0828559398651123,14.939815044403076,,,171.19265747070312,171.19265747070312,,,99.35832977294922,79.35832977294922,
reinforce,20.0,0,363,402.18452515253966,361,0.06022310256958008,15.000244140625,,,134.3331298828125,134.3331298828125,,,80.74918365478516,60.749183654785156,
reinforce,20.0,0,364,384.4986407177415,338,0.06092381477355957,15.06131100654602,,,121.8374252319336,121.8374252319336,,,80.67340087890625,60.67341232299805,
reinforce,20.0,0,365,558.257121898637,446,0.0762181282043457,15.13778305053711,,,170.63241577148438,170.63241577148438,,,99.18164825439453,79.18164825439453,
reinforce,20.0,0,366,494.266592370356,386,0.07479214668273926,15.212793111801147,,,167.08676147460938,167.08676147460938,,,97.98528289794922,77.98528289794922,
reinforce,20.0,0,367,522.4783249335646,412,0.07586479187011719,15.288931846618652,,,163.92718505859375,163.92718505859375,,,98.04912567138672,78.04912567138672,
reinforce,20.0,0,368,489.8617686889443,379,0.07034802436828613,15.359486103057861,,,160.012939453125,160.012939453125,,,98.76034545898438,78.76033782958984,
reinforce,20.0,0,369,503.2332707530541,389,0.06524276733398438,15.424913883209229,,,173.36500549316406,173.36500549316406,,,98.7872085571289,78.78720092773438,
reinforce,20.0,0,370,378.61505418053696,316,0.054280996322631836,15.479377031326294,,,138.3235321044922,138.3235321044922,,,83.55555725097656,63.5555534362793,
reinforce,20.0,0,371,461.5806861041418,349,0.061579227447509766,15.541101217269897,,,167.12667846679688,167.12667846679688,,,97.69886016845703,77.69886779785156,
reinforce,20.0,0,372,455.1514768837111,349,0.05822014808654785,15.59951114654541,,,167.91368103027344,167.91368103027344,,,96.60897064208984,76.60896301269531,
reinforce,20.0,0,373,400.1711770883871,294,0.04899477958679199,15.648699045181274,,,161.3824005126953,161.3824005126953,,,95.16436767578125,75.16436767578125,
reinforce,20.0,0,374,437.5168608510988,326,0.05424785614013672,15.703131914138794,,,164.61990356445312,164.61990356445312,,,96.88983154296875,76.88983154296875,
reinforce,20.0,0,375,399.9226607784481,290,0.047952890396118164,15.751267910003662,,,161.02175903320312,161.02175903320312,,,97.22254180908203,77.22254943847656,
reinforce,20.0,0,376,428.2990498389531,320,0.05247998237609863,15.803924083709717,,,151.52040100097656,151.52040100097656,,,96.08518981933594,76.08518981933594,
reinforce,20.0,0,377,409.07161431065924,299,0.049481868743896484,15.853538036346436,,,158.35531616210938,158.35531616210938,,,96.28785705566406,76.28785705566406,
reinforce,20.0,0,378,380.5157230381325,274,0.044981956481933594,15.898730039596558,,,156.90122985839844,156.90122985839844,,,94.75750732421875,74.75751495361328,
reinforce,20.0,0,379,390.62388205091287,283,0.046853065490722656,15.945739984512329,,,161.1332550048828,161.1332550048828,,,94.3489990234375,74.34900665283203,
reinforce,20.0,0,380,369.7036055170144,262,0.04404783248901367,15.989948987960815,389.1180259635914,1.1672455306794338,158.57913208007812,158.57913208007812,,,94.75254821777344,74.75254821777344,
reinforce,20.0,0,381,384.9177839356898,277,0.04641604423522949,16.156907081604004,,,174.5791473388672,174.5791473388672,,,95.18827819824219,75.18827819824219,
reinforce,20.0,0,382,358.64995931672837,257,0.042532920837402344,16.199630975723267,,,156.36026000976562,156.36026000976562,,,91.59589385986328,71.59589385986328,
reinforce,20.0,0,383,408.1374014051044,304,0.05016613006591797,16.24997901916504,,,158.94216918945312,158.94216918945312,,,93.76316833496094,73.76316833496094,
reinforce,20.0,0,384,374.68759999311766,274,0.045742034912109375,16.295907974243164,,,152.307373046875,152.307373046875,,,92.45777893066406,72.45777893066406,
reinforce,20.0,0,385,357.0217344555227,249,0.04145097732543945,16.33752202987671,,,157.13714599609375,157.13714599609375,,,93.83097839355469,73.83097839355469,
reinforce,20.0,0,386,338.6026569073093,231,0.03816986083984375,16.375869035720825,,,167.49874877929688,167.49874877929688,,,93.13226318359375,73.13226318359375,
reinforce,20.0,0,387,347.66077023769117,243,0.04049110412597656,16.416532039642334,,,161.5196075439453,161.5196075439453,,,91.99507141113281,71.99507141113281,
reinforce,20.0,0,388,337.6511988102696,236,0.03920912742614746,16.455905199050903,,,140.47776794433594,140.47776794433594,,,90.77759552001953,70.77760314941406,
reinforce,20.0,0,389,346.3217393544914,244,0.04051494598388672,16.496593952178955,,,160.4033966064453,160.4033966064453,,,91.5262222290039,71.5262222290039,
reinforce,20.0,0,390,324.98624499773194,220,0.036669254302978516,16.533453226089478,,,154.23245239257812,154.23245239257812,,,91.40452575683594,71.4045181274414,
reinforce,20.0,0,391,314.98155189364655,210,0.034677743911743164,16.568302869796753,,,141.9527130126953,141.9527130126953,,,90.68949127197266,70.68949890136719,
reinforce,20.0,0,392,338.6521352092967,233,0.0387578010559082,16.60724687576294,,,155.08763122558594,155.08763122558594,,,91.72274017333984,71.72273254394531,
reinforce,20.0,0,393,323.9031928307671,218,0.03592205047607422,16.643352031707764,,,137.2642822265625,137.2642822265625,,,91.6734619140625,71.6734619140625,
reinforce,20.0,0,394,292.15289478137345,197,0.03275585174560547,16.676279067993164,,,140.1585693359375,140.1585693359375,,,85.72269439697266,65.72270202636719,
reinforce,20.0,0,395,318.5939968537606,218,0.03644609451293945,16.712865114212036,,,153.66754150390625,153.66754150390625,,,89.67259216308594,69.6725845336914,
reinforce,20.0,0,396,317.8158267633737,216,0.03595399856567383,16.749011039733887,,,158.85946655273438,158.85946655273438,,,89.3509292602539,69.35092163085938,
reinforce,20.0,0,397,307.249231257068,211,0.03475499153137207,16.783960103988647,,,136.8764190673828,136.8764190673828,,,86.61467742919922,66.61467742919922,
reinforce,20.0,0,398,272.87228596480145,183,0.03007793426513672,16.814229011535645,,,131.2696990966797,131.2696990966797,,,82.10977935791016,62.109779357910156,
reinforce,20.0,0,399,291.8334052190481,197,0.03248119354248047,16.846891164779663,,,141.2847442626953,141.2847442626953,,,85.87986755371094,65.87986755371094,
reinforce,20.0,0,400,276.43771255476275,188,0.03192019462585449,16.878988027572632,283.21693531639033,1.9777102714781492,128.74160766601562,128.74160766601562,,,82.6661605834961,62.666160583496094,
reinforce,20.0,0,401,226.74839311611166,152,0.0302579402923584,17.025543928146362,,,109.2295150756836,109.2295150756836,,,74.43412780761719,54.434120178222656,
reinforce,20.0,0,402,191.38986574359964,132,0.029665708541870117,17.055384874343872,,,101.93325805664062,101.93325805664062,,,66.28665161132812,46.286651611328125,
reinforce,20.0,0,403,284.85132385988607,192,0.03869509696960449,17.09445309638977,,,124.29791259765625,124.29791259765625,,,84.52178192138672,64.52178192138672,
reinforce,20.0,0,404,219.61697797425632,150,0.02983403205871582,17.124500036239624,,,103.73197937011719,103.73197937011719,,,72.49839782714844,52.49839782714844,
reinforce,20.0,0,405,255.2937700853154,174,0.03028583526611328,17.154972076416016,,,119.83171844482422,119.83171844482422,,,78.65055084228516,58.65054702758789,
reinforce,20.0,0,406,263.105220152297,183,0.03264474868774414,17.187801837921143,,,120.46458435058594,120.46458435058594,,,79.29926300048828,59.299259185791016,
reinforce,20.0,0,407,263.7778366652751,182,0.03171420097351074,17.21970009803772,,,123.54949188232422,123.54949188232422,,,79.68215942382812,59.68215560913086,
reinforce,20.0,0,408,186.59757212808813,129,0.023233890533447266,17.243119955062866,,,88.1430892944336,88.1430892944336,,,64.8313980102539,44.83138656616211,
reinforce,20.0,0,409,182.22907178997198,126,0.022902965545654297,17.266186952590942,,,94.49042510986328,94.49042510986328,,,64.04048919677734,44.04049301147461,
reinforce,20.0,0,410,197.92374841255958,137,0.024441003799438477,17.29081702232361,,,91.80506134033203,91.80506134033203,,,67.5700912475586,47.57009506225586,
reinforce,20.0,0,411,167.3820958052365,112,0.019797801971435547,17.31079888343811,,,89.20848083496094,89.20848083496094,,,60.924320220947266,40.924320220947266,
reinforce,20.0,0,412,184.51491034735915,128,0.022276878356933594,17.333251953125,,,89.35602569580078,89.35602569580078,,,63.8963623046875,43.8963623046875,
reinforce,20.0,0,413,163.81070340633002,112,0.018758058547973633,17.35215997695923,,,95.26280212402344,95.26280212402344,,,60.79744338989258,40.79744338989258,
reinforce,20.0,0,414,151.78591759721442,102,0.017062902450561523,17.369391918182373,,,74.81261444091797,74.81261444091797,,,57.87424850463867,37.87424850463867,
reinforce,20.0,0,415,169.95757644799843,114,0.01916813850402832,17.388710021972656,,,85.68518829345703,85.68518829345703,,,62.36238098144531,42.36238098144531,
reinforce,20.0,0,416,187.89474935602516,129,0.02189803123474121,17.410755157470703,,,92.12017059326172,92.12017059326172,,,65.62263488769531,45.62263488769531,
reinforce,20.0,0,417,163.39043149901653,111,0.018559932708740234,17.429485082626343,,,93.24600219726562,93.24600219726562,,,59.80378723144531,39.80378723144531,
reinforce,20.0,0,418,154.55972079158644,103,0.017441987991333008,17.447099924087524,,,70.87789916992188,70.87789916992188,,,58.84410095214844,38.84410095214844,
reinforce,20.0,0,419,200.74674996765475,138,0.022938251495361328,17.470189094543457,,,110.86323547363281,110.86323547363281,,,67.91451263427734,47.91450881958008,
reinforce,20.0,0,420,181.76337949960188,122,0.02066802978515625,17.491007089614868,170.54719933589777,1.6322573609906896,98.84980010986328,98.84980010986328,,,64.69032287597656,44.69032669067383,
reinforce,20.0,0,421,163.02910928601602,110,0.018609285354614258,17.56084418296814,,,89.57573699951172,89.57573699951172,,,60.344520568847656,40.344520568847656,
reinforce,20.0,0,422,174.321386478268,120,0.02017688751220703,17.581170082092285,,,89.4228286743164,89.4228286743164,,,62.12289047241211,42.12289047241211,
reinforce,20.0,0,423,188.48898234309968,128,0.02111506462097168,17.602442979812622,,,90.12425231933594,90.12425231933594,,,65.67181396484375,45.671810150146484,
reinforce,20.0,0,424,174.55569978328796,119,0.020179271697998047,17.622777223587036,,,83.8927230834961,83.8927230834961,,,62.86573028564453,42.86573028564453,
reinforce,20.0,0,425,176.45796736729702,121,0.020348787307739258,17.643292903900146,,,89.90510559082031,89.90510559082031,,,63.19955825805664,43.199562072753906,
reinforce,20.0,0,426,192.40465804543533,132,0.02166008949279785,17.665109157562256,,,102.70215606689453,102.70215606689453,,,66.74978637695312,46.74979019165039,
reinforce,20.0,0,427,183.41141794972881,122,0.020295143127441406,17.685558080673218,,,96.61235046386719,96.61235046386719,,,66.01002502441406,46.0100212097168,
reinforce,20.0,0,428,173.09142462967586,114,0.019427061080932617,17.70519208908081,,,87.37553405761719,87.37553405761719,,,63.557979583740234,43.557987213134766,
reinforce,20.0,0,429,171.49239704381887,115,0.018979787826538086,17.72432589530945,,,98.12159729003906,98.12159729003906,,,62.62240982055664,42.62240982055664,
reinforce,20.0,0,430,175.4686435364267,116,0.019270896911621094,17.74375891685486,,,84.82943725585938,84.82943725585938,,,64.00198364257812,44.001983642578125,
reinforce,20.0,0,431,173.68085479435285,115,0.01900005340576172,17.76292109489441,,,87.57733154296875,87.57733154296875,,,63.44221115112305,43.44221115112305,
reinforce,20.0,0,432,178.54584685915663,119,0.01990509033203125,17.782998085021973,,,88.700927734375,88.700927734375,,,64.06380462646484,44.063804626464844,
reinforce,20.0,0,433,156.4511045642207,100,0.016695737838745117,17.799843788146973,,,84.40304565429688,84.40304565429688,,,60.008602142333984,40.008609771728516,
reinforce,20.0,0,434,159.37330867909745,100,0.01645374298095703,17.816444873809814,,,95.1379165649414,95.1379165649414,,,62.102970123291016,42.10297393798828,
reinforce,20.0,0,435,158.3053976130277,100,0.01725602149963379,17.833786964416504,,,84.96691131591797,84.96691131591797,,,61.08148956298828,41.08148956298828,
reinforce,20.0,0,436,160.28609962109903,101,0.01724100112915039,17.85117793083191,,,86.77684020996094,86.77684020996094,,,62.2760124206543,42.2760124206543,
reinforce,20.0,0,437,159.70207060346604,101,0.016883373260498047,17.86821722984314,,,78.7153091430664,78.7153091430664,,,61.12297439575195,41.12297439575195,
reinforce,20.0,0,438,152.6773320334806,96,0.016209840774536133,17.88458490371704,,,80.40290832519531,80.40290832519531,,,60.50551986694336,40.50551986694336,
reinforce,20.0,0,439,176.7176902162024,112,0.01867961883544922,17.90339684486389,,,99.4660873413086,99.4660873413086,,,66.29944610595703,46.29944610595703,
reinforce,20.0,0,440,162.5133940318637,93,0.015720129013061523,17.919255018234253,156.23396105209525,2.269021316360054,102.90432739257812,102.90432739257812,,,65.9228286743164,45.922828674316406,
reinforce,20.0,0,441,162.3241730787845,103,0.01733875274658203,17.97838282585144,,,93.36519622802734,93.36519622802734,,,62.207889556884766,42.207889556884766,
reinforce,20.0,0,442,162.10500101051315,99,0.016579866409301758,17.995139837265015,,,90.88787078857422,90.88787078857422,,,63.097843170166016,43.097843170166016,
reinforce,20.0,0,443,181.0339875506195,120,0.020398855209350586,18.015684843063354,,,98.74225616455078,98.74225616455078,,,65.41975402832031,45.41975021362305,
reinforce,20.0,0,444,171.33777542754277,111,0.018716812133789062,18.034568071365356,,,90.60047149658203,90.60047149658203,,,63.080562591552734,43.080562591552734,
reinforce,20.0,0,445,181.82619421342392,116,0.01941394805908203,18.05414605140686,,,93.45133209228516,93.45133209228516,,,66.63899230957031,46.63899230957031,
reinforce,20.0,0,446,161.66279921877296,105,0.01778388023376465,18.072089910507202,,,95.86692810058594,95.86692810058594,,,61.026084899902344,41.026084899902344,
reinforce,20.0,0,447,173.13730877393382,114,0.0190432071685791,18.09131407737732,,,88.10769653320312,88.10769653320312,,,63.799076080322266,43.799076080322266,
reinforce,20.0,0,448,172.23913554668775,109,0.018517017364501953,18.109992027282715,,,87.480712890625,87.480712890625,,,65.7303466796875,45.730342864990234,
reinforce,20.0,0,449,188.99089228630822,123,0.021030902862548828,18.131197929382324,,,106.94681549072266,106.94681549072266,,,67.36456298828125,47.364559173583984,
reinforce,20.0,0,450,170.79493039602812,114,0.01939988136291504,18.150743007659912,,,101.26304626464844,101.26304626464844,,,63.97171401977539,43.97170639038086,
reinforce,20.0,0,451,263.7956125376058,172,0.02861499786376953,18.179504871368408,,,134.36688232421875,134.36688232421875,,,82.75787353515625,62.757869720458984,
reinforce,20.0,0,452,194.8278708531633,133,0.022490262985229492,18.202165126800537,,,102.36402893066406,102.36402893066406,,,67.34257507324219,47.34256362915039,
reinforce,20.0,0,453,172.17622257594843,114,0.019336938858032227,18.221638917922974,,,92.4420394897461,92.4420394897461,,,63.09846878051758,43.09846878051758,
reinforce,20.0,0,454,194.7408139195326,132,0.022475004196166992,18.244323015213013,,,110.32826232910156,110.32826232910156,,,68.70720672607422,48.707210540771484,
reinforce,20.0,0,455,294.5112915439291,195,0.03271889686584473,18.27717900276184,,,151.5400390625,151.5400390625,,,87.80158233642578,67.80157470703125,
reinforce,20.0,0,456,297.67738085333957,197,0.03315305709838867,18.310489892959595,,,145.42076110839844,145.42076110839844,,,88.27030181884766,68.27031707763672,
reinforce,20.0,0,457,321.1377970732033,218,0.03589487075805664,18.3465359210968,,,161.0414581298828,161.0414581298828,,,90.2103042602539,70.2103042602539,
reinforce,20.0,0,458,314.4833006953448,210,0.03446793556213379,18.381187915802002,,,150.192138671875,150.192138671875,,,90.21710205078125,70.21710968017578,
reinforce,20.0,0,459,296.2294835598503,196,0.03206992149353027,18.413444995880127,,,146.11241149902344,146.11241149902344,,,88.40768432617188,68.40768432617188,
reinforce,20.0,0,460,313.6001618093729,208,0.0342106819152832,18.44782280921936,321.09120100768143,1.36175675258896,145.18553161621094,145.18553161621094,,,90.31422424316406,70.31423950195312,
reinforce,20.0,0,461,308.3881061873645,205,0.03424715995788574,18.574499130249023,,,151.31295776367188,151.31295776367188,,,89.7066879272461,69.70668029785156,
reinforce,20.0,0,462,317.0923885879491,213,0.03519630432128906,18.609877109527588,,,147.55038452148438,147.55038452148438,,,90.96025848388672,70.96026611328125,
reinforce,20.0,0,463,324.87173630493584,224,0.036934852600097656,18.646996021270752,,,156.31686401367188,156.31686401367188,,,89.37071228027344,69.37071228027344,
reinforce,20.0,0,464,316.9929387094464,217,0.03573775291442871,18.682926893234253,,,159.88833618164062,159.88833618164062,,,90.01715850830078,70.01715850830078,
reinforce,20.0,0,465,310.4036386591297,205,0.033785104751586914,18.716872930526733,,,155.32838439941406,155.32838439941406,,,90.8623275756836,70.86233520507812,
reinforce,20.0,0,466,322.09462542244677,220,0.03603792190551758,18.753084897994995,,,155.32582092285156,155.32582092285156,,,89.98387908935547,69.98387908935547,
reinforce,20.0,0,467,307.7775852266657,206,0.03377676010131836,18.787033796310425,,,139.7727508544922,139.7727508544922,,,89.77249145507812,69.77249145507812,
reinforce,20.0,0,468,333.4459032765671,234,0.03812670707702637,18.825337886810303,,,147.528076171875,147.528076171875,,,89.82823944091797,69.8282470703125,
reinforce,20.0,0,469,318.08568314800135,214,0.035527944564819336,18.861039876937866,,,148.25054931640625,148.25054931640625,,,91.1667709350586,71.1667709350586,
reinforce,20.0,0,470,314.5053097511954,217,0.03576993942260742,18.896981954574585,,,143.9154815673828,143.9154815673828,,,88.8773193359375,68.87731170654297,
reinforce,20.0,0,471,325.9455846528216,230,0.03797292709350586,18.935136079788208,,,150.94680786132812,150.94680786132812,,,88.62261962890625,68.62261962890625,
reinforce,20.0,0,472,302.24391926530814,205,0.034211158752441406,18.969536066055298,,,137.5319366455078,137.5319366455078,,,89.32966613769531,69.32966613769531,
reinforce,20.0,0,473,331.41712287903187,233,0.03867220878601074,19.008341073989868,,,146.90003967285156,146.90003967285156,,,90.48290252685547,70.48290252685547,
reinforce,20.0,0,474,324.4731034110395,228,0.03791189193725586,19.046424865722656,,,138.39816284179688,138.39816284179688,,,89.4697265625,69.46971893310547,
reinforce,20.0,0,475,373.13563120234284,286,0.046852827072143555,19.093446969985962,,,145.24069213867188,145.24069213867188,,,88.2335205078125,68.2335205078125,
reinforce,20.0,0,476,343.8657464016622,249,0.040940046310424805,19.13458013534546,,,157.62205505371094,157.62205505371094,,,90.63953399658203,70.63953399658203,
reinforce,20.0,0,477,369.2998506995063,278,0.04546403884887695,19.180211067199707,,,159.25698852539062,159.25698852539062,,,90.14319610595703,70.14319610595703,
reinforce,20.0,0,478,282.6513946648737,237,0.0392608642578125,19.21965193748474,,,109.69941711425781,109.69941711425781,,,72.81256866455078,52.81257247924805,
reinforce,20.0,0,479,276.8168021073163,234,0.03860306739807129,19.258418083190918,,,105.73902130126953,105.73902130126953,,,71.11810302734375,51.11809539794922,
reinforce,20.0,0,480,286.71506982854424,242,0.03976130485534668,19.298359155654907,288.42649108460216,1.3320927420306647,99.1250228881836,99.1250228881836,,,72.85799407958984,52.85799789428711,
reinforce,20.0,0,481,298.1328313239657,245,0.040899038314819336,19.441736936569214,,,120.67013549804688,120.67013549804688,,,77.00972747802734,57.009727478027344,
reinforce,20.0,0,482,298.2954887710431,250,0.04085874557495117,19.4827721118927,,,121.47406768798828,121.47406768798828,,,75.26448059082031,55.26448059082031,
reinforce,20.0,0,483,244.43500311534206,204,0.03366398811340332,19.516618013381958,,,107.0769271850586,107.0769271850586,,,69.55583953857422,49.55583572387695,
reinforce,20.0,0,484,385.06051580568044,300,0.04961895942687988,19.566406965255737,,,144.19992065429688,144.19992065429688,,,90.74261474609375,70.74261474609375,
reinforce,20.0,0,485,274.2903948550664,232,0.03873801231384277,19.605322122573853,,,112.09684753417969,112.09684753417969,,,72.77421569824219,52.77420425415039,
reinforce,20.0,0,486,251.81663208836895,214,0.035147905349731445,19.6406409740448,,,111.82845306396484,111.82845306396484,,,68.83961486816406,48.83961486816406,
reinforce,20.0,0,487,268.58126002987643,231,0.03844285011291504,19.679261922836304,,,108.53604888916016,108.53604888916016,,,70.60813903808594,50.60813903808594,
reinforce,20.0,0,488,382.04014886413785,299,0.06888389587402344,19.74831485748291,,,137.10317993164062,137.10317993164062,,,89.63060760498047,69.63060760498047,
reinforce,20.0,0,489,288.8329034445929,249,0.04120898246765137,19.789690017700195,,,114.01338195800781,114.01338195800781,,,73.4070816040039,53.407073974609375,
reinforce,20.0,0,490,279.15743975767975,242,0.039900779724121094,19.829757928848267,,,110.68936920166016,110.68936920166016,,,72.25513458251953,52.25513458251953,
reinforce,20.0,0,491,356.33514456415696,309,0.05161476135253906,19.881532907485962,,,126.13597106933594,126.13597106933594,,,79.46796417236328,59.46796798706055,
reinforce,20.0,0,492,410.2501402557851,321,0.05300593376159668,19.934685945510864,,,149.75662231445312,149.75662231445312,,,92.20464324951172,72.20464324951172,
reinforce,20.0,0,493,318.02922414148884,274,0.04577994346618652,19.98063898086548,,,120.9640884399414,120.9640884399414,,,76.3355941772461,56.335594177246094,
reinforce,20.0,0,494,435.973976351613,342,0.055731773376464844,20.036531925201416,,,151.2882080078125,151.2882080078125,,,94.1482925415039,74.1482925415039,
reinforce,20.0,0,495,488.98054996324834,398,0.06694507598876953,20.10365915298462,,,156.0898895263672,156.0898895263672,,,94.10376739501953,74.10376739501953,
reinforce,20.0,0,496,336.54971291501136,292,0.04844522476196289,20.152268171310425,,,126.38520812988281,126.38520812988281,,,77.37178802490234,57.371788024902344,
reinforce,20.0,0,497,348.2291998169972,305,0.05010509490966797,20.20255708694458,,,120.61601257324219,120.61601257324219,,,78.06067657470703,58.06067657470703,
reinforce,20.0,0,498,497.2080752132112,403,0.06600499153137207,20.268747091293335,,,158.4901580810547,158.4901580810547,,,95.02472686767578,75.02471923828125,
reinforce,20.0,0,499,363.89006634052447,315,0.05209803581237793,20.321053981781006,,,122.75711822509766,122.75711822509766,,,79.91019439697266,59.910194396972656,
reinforce,20.0,0,500,358.7798631279652,307,0.05083894729614258,20.37205696105957,516.1629467150782,0.6431090067494026,129.2735595703125,129.2735595703125,,,80.36290740966797,60.362911224365234,
reinforce,20.0,0,501,468.5379442657378,370,0.0609128475189209,20.6070339679718,,,163.14276123046875,163.14276123046875,,,95.75090789794922,75.75090026855469,
reinforce,20.0,0,502,501.1488646408807,397,0.06536602973937988,20.67259907722473,,,162.88754272460938,162.88754272460938,,,97.43413543701172,77.43414306640625,
reinforce,20.0,0,503,489.971460104763,387,0.06380319595336914,20.736597061157227,,,159.92991638183594,159.92991638183594,,,97.23291778564453,77.23291778564453,
reinforce,20.0,0,504,467.50745531841136,361,0.05960488319396973,20.796386003494263,,,163.58067321777344,163.58067321777344,,,98.08306121826172,78.08305358886719,
reinforce,20.0,0,505,484.48840812982627,381,0.06206011772155762,20.858626127243042,,,158.83253479003906,158.83253479003906,,,96.53450775146484,76.53450775146484,
reinforce,20.0,0,506,416.4985519573246,371,0.06133580207824707,20.920163869857788,,,125.63890838623047,125.63890838623047,,,81.98954772949219,61.98954391479492,
reinforce,20.0,0,507,498.9254374292812,395,0.06548714637756348,20.985838174819946,,,169.6376953125,169.6376953125,,,96.86441802978516,76.86441802978516,
reinforce,20.0,0,508,493.40255497942144,386,0.06333208084106445,21.04932403564453,,,165.24774169921875,165.24774169921875,,,98.26589965820312,78.26589965820312,
reinforce,20.0,0,509,370.8193872068698,323,0.05360579490661621,21.10310196876526,,,126.86394500732422,126.86394500732422,,,80.35880279541016,60.35881423950195,
reinforce,20.0,0,510,500.99582502383305,392,0.06415700912475586,21.167460918426514,,,168.66868591308594,168.66868591308594,,,98.3721923828125,78.3721923828125,
reinforce,20.0,0,511,478.99705685567704,371,0.06045103073120117,21.22810697555542,,,162.02783203125,162.02783203125,,,97.56038665771484,77.56038665771484,
reinforce,20.0,0,512,340.12362305361654,289,0.047837018966674805,21.27614402770996,,,133.5954132080078,133.5954132080078,,,79.41231536865234,59.41232681274414,
reinforce,20.0,0,513,504.5857249413043,400,0.06561112403869629,21.341930150985718,,,168.66928100585938,168.66928100585938,,,97.23279571533203,77.23279571533203,
reinforce,20.0,0,514,489.0204774914263,382,0.062499046325683594,21.40459394454956,,,158.18231201171875,158.18231201171875,,,97.30167388916016,77.30167388916016,
reinforce,20.0,0,515,527.0059094131842,423,0.07003378868103027,21.47481083869934,,,165.53985595703125,165.53985595703125,,,97.03036499023438,77.03035736083984,
reinforce,20.0,0,516,489.78283131494743,384,0.06352806091308594,21.53851819038391,,,159.51783752441406,159.51783752441406,,,97.25118255615234,77.25118255615234,
reinforce,20.0,0,517,473.9057592327076,365,0.059648990631103516,21.598356008529663,,,164.1831817626953,164.1831817626953,,,97.51158142089844,77.51158142089844,
reinforce,20.0,0,518,505.21108486666503,398,0.06604218482971191,21.66457986831665,,,157.4442596435547,157.4442596435547,,,97.5936508178711,77.59364318847656,
reinforce,20.0,0,519,480.01956547779497,371,0.06067371368408203,21.725412845611572,,,166.51499938964844,166.51499938964844,,,97.52490997314453,77.5249252319336,
reinforce,20.0,0,520,464.2320200945146,356,0.058537960052490234,21.784119129180908,476.81930480238697,0.47468098292621647,161.2252655029297,161.2252655029297,,,97.31295776367188,77.31295013427734,
reinforce,20.0,0,521,471.8674301189593,366,0.06091809272766113,22.00093913078308,,,168.26535034179688,168.26535034179688,,,96.52896881103516,76.5289535522461,
reinforce,20.0,0,522,451.386676797829,342,0.05678582191467285,22.05787491798401,,,160.6083526611328,160.6083526611328,,,97.28885650634766,77.28884887695312,
reinforce,20.0,0,523,440.3054418941157,331,0.05461621284484863,22.11267900466919,,,174.1746063232422,174.1746063232422,,,97.19719696044922,77.19719696044922,
reinforce,20.0,0,524,445.5149242984542,338,0.05540919303894043,22.168249130249023,,,160.07737731933594,160.07737731933594,,,96.74932098388672,76.74932098388672,
reinforce,20.0,0,525,424.72966853565725,316,0.0518038272857666,22.220242977142334,,,163.20858764648438,163.20858764648438,,,96.27735900878906,76.27735900878906,
reinforce,20.0,0,526,427.37826814275246,321,0.05323386192321777,22.273643016815186,,,157.5838165283203,157.5838165283203,,,95.71083068847656,75.71083068847656,
reinforce,20.0,0,527,382.51599548865767,279,0.046113014221191406,22.319941997528076,,,166.1659698486328,166.1659698486328,,,94.64075469970703,74.6407470703125,
reinforce,20.0,0,528,401.7641790250395,290,0.048537254333496094,22.368651151657104,,,165.45559692382812,165.45559692382812,,,96.9610595703125,76.9610595703125,
reinforce,20.0,0,529,387.58255520979304,280,0.04577779769897461,22.41461682319641,,,161.47869873046875,161.47869873046875,,,95.50801086425781,75.50801086425781,
reinforce,20.0,0,530,275.1354717707995,211,0.03500103950500488,22.44977903366089,,,114.38255310058594,114.38255310058594,,,77.43416595458984,57.43416213989258,
reinforce,20.0,0,531,385.14872461725037,281,0.046346187591552734,22.496304035186768,,,164.80043029785156,164.80043029785156,,,93.88575744628906,73.8857650756836,
reinforce,20.0,0,532,381.8320225661094,275,0.045188188552856445,22.541667222976685,,,158.3772430419922,158.3772430419922,,,94.48836517333984,74.48836517333984,
reinforce,20.0,0,533,346.6231555203994,250,0.041474103927612305,22.58330798149109,,,142.79136657714844,142.79136657714844,,,91.28456115722656,71.2845687866211,
