algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,0.0,0,530,359.0485450755466,239,0.04169797897338867,26.78909683227539,,,183.94215393066406,183.94215393066406,,,98.46163940429688,98.46163940429688,
reinforce,0.0,0,531,371.28527045397254,252,0.04161691665649414,26.830899953842163,,,198.7897491455078,198.7897491455078,,,96.6830062866211,96.6830062866211,
reinforce,0.0,0,532,343.35553467447824,223,0.03764796257019043,26.868737936019897,,,204.74624633789062,204.74624633789062,,,98.4096450805664,98.4096450805664,
reinforce,0.0,0,533,360.0573961170473,243,0.040281057357788086,26.90921401977539,,,190.0393524169922,190.0393524169922,,,97.90003204345703,97.90003204345703,
reinforce,0.0,0,534,345.9378829983704,230,0.03727889060974121,26.946674823760986,,,199.2952423095703,199.2952423095703,,,97.71737670898438,97.71737670898438,
reinforce,0.0,0,535,331.7917281594652,215,0.035607099533081055,26.982447147369385,,,210.1058349609375,210.1058349609375,,,96.82942962646484,96.82942962646484,
reinforce,0.0,0,536,328.48117151132675,210,0.03481578826904297,27.017457962036133,,,202.0205535888672,202.0205535888672,,,95.12710571289062,95.12710571289062,
reinforce,0.0,0,537,329.4143207713848,218,0.03594017028808594,27.05357789993286,,,207.6421661376953,207.6421661376953,,,95.33688354492188,95.33688354492188,
reinforce,0.0,0,538,214.6600623772529,153,0.025577306747436523,27.079310178756714,,,136.73074340820312,136.73074340820312,,,71.5013427734375,71.5013427734375,
reinforce,0.0,0,539,309.4191996666995,194,0.032373905181884766,27.111865043640137,,,196.1400146484375,196.1400146484375,,,95.96240997314453,95.96240997314453,
reinforce,0.0,0,540,309.06247968014577,195,0.032073020935058594,27.144114017486572,114.70439347342696,1.4591925901744602,199.82061767578125,199.82061767578125,,,94.3895263671875,94.3895263671875,
reinforce,0.0,0,541,113.00210932719618,83,0.014238834381103516,27.193454027175903,,,81.66224670410156,81.66224670410156,,,47.75563430786133,47.75563430786133,
reinforce,0.0,0,542,158.53588442807467,113,0.01936483383178711,27.213011980056763,,,118.33247375488281,118.33247375488281,,,59.1501579284668,59.1501579284668,
reinforce,0.0,0,543,154.83749121619365,110,0.018512964248657227,27.23167896270752,,,121.5641860961914,121.5641860961914,,,59.005104064941406,59.005104064941406,
reinforce,0.0,0,544,287.3779164235467,173,0.028647899627685547,27.26050305366516,,,201.90846252441406,201.90846252441406,,,93.42168426513672,93.42168426513672,
reinforce,0.0,0,545,204.47987102540387,140,0.023469924926757812,27.284164905548096,,,148.3638916015625,148.3638916015625,,,71.51447296142578,71.51447296142578,
reinforce,0.0,0,546,286.94268826813504,172,0.028781890869140625,27.313117027282715,,,199.2613983154297,199.2613983154297,,,94.66829681396484,94.66829681396484,
reinforce,0.0,0,547,301.468140397653,187,0.030870914459228516,27.34415888786316,,,200.40908813476562,200.40908813476562,,,95.11444854736328,95.11444854736328,
reinforce,0.0,0,548,280.3979226029495,164,0.027510881423950195,27.371855974197388,,,200.42169189453125,200.42169189453125,,,95.5257568359375,95.5257568359375,
reinforce,0.0,0,549,292.88519043601104,176,0.02883291244506836,27.400836944580078,,,203.22015380859375,203.22015380859375,,,95.76187133789062,95.76187133789062,
reinforce,0.0,0,550,307.92260890972847,189,0.03171586990356445,27.432698965072632,,,193.91488647460938,193.91488647460938,,,95.73213195800781,95.73213195800781,
reinforce,0.0,0,551,285.3000386113369,167,0.02778911590576172,27.460628032684326,,,187.756103515625,187.756103515625,,,96.27134704589844,96.27134704589844,
reinforce,0.0,0,552,286.88656043812375,163,0.02708888053894043,27.48785901069641,,,184.01492309570312,184.01492309570312,,,96.8963623046875,96.8963623046875,
reinforce,0.0,0,553,280.46410156402027,162,0.026870012283325195,27.51489782333374,,,192.69786071777344,192.69786071777344,,,94.60406494140625,94.60406494140625,
reinforce,0.0,0,554,295.3844495410751,175,0.028883934020996094,27.543926000595093,,,195.7024383544922,195.7024383544922,,,96.82044982910156,96.82044982910156,
reinforce,0.0,0,555,288.83445039194373,168,0.027863740921020508,27.571942806243896,,,198.2452850341797,198.2452850341797,,,95.57743835449219,95.57743835449219,
reinforce,0.0,0,556,290.1271114615192,168,0.02830195426940918,27.600416898727417,,,197.78204345703125,197.78204345703125,,,96.48854064941406,96.48854064941406,
reinforce,0.0,0,557,290.368589477089,167,0.028818845748901367,27.629435777664185,,,197.87193298339844,197.87193298339844,,,97.11976623535156,97.11976623535156,
reinforce,0.0,0,558,279.68374052760015,154,0.025732755661010742,27.65533685684204,,,202.05783081054688,202.05783081054688,,,97.21798706054688,97.21798706054688,
reinforce,0.0,0,559,304.15535915607876,181,0.030100107192993164,27.68563199043274,,,205.351806640625,205.351806640625,,,97.05455017089844,97.05455017089844,
reinforce,0.0,0,560,285.33579748326156,161,0.026578187942504883,27.712399005889893,288.52386585722604,0.7613025967600102,200.8077392578125,200.8077392578125,,,95.85965728759766,95.85965728759766,
reinforce,0.0,0,561,269.77574211820684,145,0.02415299415588379,27.806488037109375,,,208.0022430419922,208.0022430419922,,,95.56795501708984,95.56795501708984,
reinforce,0.0,0,562,283.4798608025746,158,0.026237964630126953,27.83290386199951,,,222.88002014160156,222.88002014160156,,,97.22720336914062,97.22720336914062,
reinforce,0.0,0,563,291.83378033689576,166,0.027608871459960938,27.860683917999268,,,192.39588928222656,192.39588928222656,,,97.25882720947266,97.25882720947266,
reinforce,0.0,0,564,265.467726909935,143,0.023916006088256836,27.887046813964844,,,197.33053588867188,197.33053588867188,,,94.97805786132812,94.97805786132812,
reinforce,0.0,0,565,255.78301791994383,141,0.0234529972076416,27.910671949386597,,,194.04869079589844,194.04869079589844,,,92.10150909423828,92.10150909423828,
reinforce,0.0,0,566,236.2540513915117,129,0.021683216094970703,27.932537078857422,,,182.1809844970703,182.1809844970703,,,89.31096649169922,89.31096649169922,
reinforce,0.0,0,567,270.0816229297324,158,0.02662181854248047,27.959327936172485,,,194.1685028076172,194.1685028076172,,,92.81298828125,92.81298828125,
reinforce,0.0,0,568,222.52700921759947,121,0.019836902618408203,27.979338884353638,,,172.70095825195312,172.70095825195312,,,83.75248718261719,83.75248718261719,
reinforce,0.0,0,569,239.96444366852228,138,0.02276611328125,28.002259016036987,,,165.20445251464844,165.20445251464844,,,84.03057861328125,84.03057861328125,
reinforce,0.0,0,570,208.0438502240164,117,0.020038366317749023,28.02247714996338,,,159.85948181152344,159.85948181152344,,,79.37979125976562,79.37979125976562,
reinforce,0.0,0,571,211.31598846365463,116,0.01949596405029297,28.042140007019043,,,178.64784240722656,178.64784240722656,,,81.28500366210938,81.28500366210938,
reinforce,0.0,0,572,185.47105212259103,109,0.018260955810546875,28.060610055923462,,,160.1173858642578,160.1173858642578,,,71.92764282226562,71.92764282226562,
reinforce,0.0,0,573,198.32708597148286,118,0.019912004470825195,28.080682039260864,,,162.41799926757812,162.41799926757812,,,74.3286361694336,74.3286361694336,
reinforce,0.0,0,574,195.08731777928762,108,0.01781296730041504,28.098665952682495,,,150.39662170410156,150.39662170410156,,,76.02694702148438,76.02694702148438,
reinforce,0.0,0,575,212.83722734219478,124,0.021042823791503906,28.119874000549316,,,174.71566772460938,174.71566772460938,,,78.72187042236328,78.72187042236328,
reinforce,0.0,0,576,210.82049825522859,125,0.02098703384399414,28.141026973724365,,,158.4964599609375,158.4964599609375,,,79.12364959716797,79.12364959716797,
reinforce,0.0,0,577,212.982625711727,126,0.02107691764831543,28.162312984466553,,,152.37989807128906,152.37989807128906,,,77.61176300048828,77.61176300048828,
reinforce,0.0,0,578,236.1188905167523,138,0.02325296401977539,28.18575096130371,,,173.95928955078125,173.95928955078125,,,85.8755874633789,85.8755874633789,
reinforce,0.0,0,579,224.97546232394464,128,0.021881103515625,28.20779800415039,,,154.8207550048828,154.8207550048828,,,83.8543701171875,83.8543701171875,
reinforce,0.0,0,580,230.85016752429584,127,0.021164894104003906,28.229140043258667,261.9032220348037,1.8040271560218144,190.13870239257812,190.13870239257812,,,87.46660614013672,87.46660614013672,
reinforce,0.0,0,581,223.09928449929083,125,0.02079486846923828,28.311813831329346,,,176.00045776367188,176.00045776367188,,,82.4931869506836,82.4931869506836,
reinforce,0.0,0,582,263.6395912272672,147,0.024283170700073242,28.336271047592163,,,192.9955596923828,192.9955596923828,,,92.12152099609375,92.12152099609375,
reinforce,0.0,0,583,283.9922821048699,160,0.02686285972595215,28.363311767578125,,,201.86105346679688,201.86105346679688,,,95.46778869628906,95.46778869628906,
reinforce,0.0,0,584,268.90249394594707,146,0.024703025817871094,28.38820505142212,,,197.15231323242188,197.15231323242188,,,96.00397491455078,96.00397491455078,
reinforce,0.0,0,585,255.02953349072243,135,0.022875070571899414,28.411257028579712,,,187.50296020507812,187.50296020507812,,,94.0643081665039,94.0643081665039,
reinforce,0.0,0,586,259.0966320314224,139,0.024496078491210938,28.435930013656616,,,199.4086151123047,199.4086151123047,,,95.44987487792969,95.44987487792969,
reinforce,0.0,0,587,262.28653708725824,142,0.024579286575317383,28.460676908493042,,,190.43801879882812,190.43801879882812,,,93.1830062866211,93.1830062866211,
reinforce,0.0,0,588,259.0187347741142,141,0.023711204528808594,28.48457098007202,,,178.89503479003906,178.89503479003906,,,92.88805389404297,92.88805389404297,
reinforce,0.0,0,589,259.58778113940116,141,0.023621082305908203,28.5083749294281,,,187.48202514648438,187.48202514648438,,,93.17977142333984,93.17977142333984,
reinforce,0.0,0,590,261.8370452960419,143,0.023916006088256836,28.53247308731079,,,184.12179565429688,184.12179565429688,,,92.74332427978516,92.74332427978516,
reinforce,0.0,0,591,231.84993978669596,114,0.01982903480529785,28.552484035491943,,,194.701416015625,194.701416015625,,,91.9237289428711,91.9237289428711,
reinforce,0.0,0,592,239.86281402472477,125,0.021023988723754883,28.573726892471313,,,183.7683563232422,183.7683563232422,,,90.9656753540039,90.9656753540039,
reinforce,0.0,0,593,218.3587808822664,103,0.017174720764160156,28.59108877182007,,,195.8548583984375,195.8548583984375,,,91.15007019042969,91.15007019042969,
reinforce,0.0,0,594,229.97685199863747,115,0.018989086151123047,28.61025094985962,,,183.50552368164062,183.50552368164062,,,90.76837921142578,90.76837921142578,
reinforce,0.0,0,595,213.9649322562306,102,0.01664590835571289,28.62705683708191,,,186.06097412109375,186.06097412109375,,,89.15570068359375,89.15570068359375,
reinforce,0.0,0,596,214.68643430272095,106,0.017445087432861328,28.644654035568237,,,167.12164306640625,167.12164306640625,,,87.4736328125,87.4736328125,
reinforce,0.0,0,597,221.2898743131403,108,0.018100976943969727,28.66293716430664,,,182.40383911132812,182.40383911132812,,,89.23490142822266,89.23490142822266,
reinforce,0.0,0,598,217.83154580090945,105,0.017607927322387695,28.680710792541504,,,182.95179748535156,182.95179748535156,,,89.03311157226562,89.03311157226562,
reinforce,0.0,0,599,219.3799717154921,110,0.01832103729248047,28.699187994003296,,,164.57119750976562,164.57119750976562,,,87.3329849243164,87.3329849243164,
reinforce,0.0,0,600,215.00166515079812,107,0.01728987693786621,28.716642141342163,217.56473644240742,1.080183235274782,165.47984313964844,165.47984313964844,,,86.96696472167969,86.96696472167969,
reinforce,0.0,0,601,217.89800931347838,107,0.018424034118652344,28.77954411506653,,,191.7350311279297,191.7350311279297,,,88.54444885253906,88.54444885253906,
reinforce,0.0,0,602,216.84232867232527,106,0.018133163452148438,28.797790050506592,,,192.65377807617188,192.65377807617188,,,88.13553619384766,88.13553619384766,
reinforce,0.0,0,603,77.42986738248285,49,0.008391857147216797,28.80635380744934,,,84.25856018066406,84.25856018066406,,,38.40248489379883,38.40248489379883,
reinforce,0.0,0,604,217.49865952559446,107,0.018047332763671875,28.824559211730957,,,187.75636291503906,187.75636291503906,,,87.94727325439453,87.94727325439453,
reinforce,0.0,0,605,214.65064239567135,105,0.017803192138671875,28.84253215789795,,,180.03875732421875,180.03875732421875,,,87.6333236694336,87.6333236694336,
reinforce,0.0,0,606,77.42203364268292,49,0.008472919464111328,28.851173877716064,,,82.99254608154297,82.99254608154297,,,37.70551681518555,37.70551681518555,
reinforce,0.0,0,607,214.03112650035345,106,0.0176389217376709,28.86896586418152,,,192.4377899169922,192.4377899169922,,,87.1976318359375,87.1976318359375,
reinforce,0.0,0,608,214.23513415008543,105,0.017839908599853516,28.886982917785645,,,167.15945434570312,167.15945434570312,,,87.62076568603516,87.62076568603516,
reinforce,0.0,0,609,94.31339620349061,57,0.00952005386352539,28.896674156188965,,,79.85531616210938,79.85531616210938,,,44.90614700317383,44.90614700317383,
reinforce,0.0,0,610,209.6966140915908,103,0.01706981658935547,28.91386389732361,,,193.62635803222656,193.62635803222656,,,86.20680236816406,86.20680236816406,
reinforce,0.0,0,611,214.70342745810703,104,0.01827096939086914,28.932292938232422,,,173.86129760742188,173.86129760742188,,,88.55215454101562,88.55215454101562,
reinforce,0.0,0,612,54.53033563176028,37,0.0068438053131103516,28.939311742782593,,,58.23359680175781,58.23359680175781,,,28.078550338745117,28.078550338745117,
reinforce,0.0,0,613,209.68033811687508,102,0.0186460018157959,28.958119869232178,,,172.58245849609375,172.58245849609375,,,86.57362365722656,86.57362365722656,
reinforce,0.0,0,614,205.39592149018085,102,0.0189969539642334,28.977295875549316,,,188.18650817871094,188.18650817871094,,,84.30777740478516,84.30777740478516,
reinforce,0.0,0,615,63.18001990327403,42,0.007592201232910156,28.985114097595215,,,59.8803596496582,59.8803596496582,,,31.4052677154541,31.4052677154541,
reinforce,0.0,0,616,30.325417423846368,24,0.004273176193237305,28.989540815353394,,,37.738338470458984,37.738338470458984,,,16.43071746826172,16.43071746826172,
reinforce,0.0,0,617,202.64462906329214,101,0.019192934036254883,29.0088849067688,,,176.89039611816406,176.89039611816406,,,83.40339660644531,83.40339660644531,
reinforce,0.0,0,618,66.97850810800126,44,0.00818014144897461,29.01724100112915,,,82.49531555175781,82.49531555175781,,,32.944149017333984,32.944149017333984,
reinforce,0.0,0,619,203.32858856023935,102,0.018370866775512695,29.035781860351562,,,179.79725646972656,179.79725646972656,,,83.28914642333984,83.28914642333984,
reinforce,0.0,0,620,75.18910727606945,48,0.008388042449951172,29.04434299468994,70.06482805617,1.3933584969954487,77.34293365478516,77.34293365478516,,,36.22360610961914,36.22360610961914,
reinforce,0.0,0,621,72.26267833632905,47,0.007891178131103516,29.072376012802124,,,67.40396118164062,67.40396118164062,,,34.63039016723633,34.63039016723633,
reinforce,0.0,0,622,78.22203921412871,50,0.008829832077026367,29.081363916397095,,,77.00448608398438,77.00448608398438,,,36.90980911254883,36.90980911254883,
reinforce,0.0,0,623,59.43529035299503,40,0.011265039443969727,29.09278893470764,,,55.65687942504883,55.65687942504883,,,29.422353744506836,29.422353744506836,
reinforce,0.0,0,624,30.66424764259551,24,0.013355016708374023,29.106434106826782,,,30.166826248168945,30.166826248168945,,,16.488723754882812,16.488723754882812,
reinforce,0.0,0,625,23.309678989986864,19,0.00616765022277832,29.11277484893799,,,22.846410751342773,22.846410751342773,,,12.894172668457031,12.894172668457031,
reinforce,0.0,0,626,64.38532139848368,42,0.009054899215698242,29.121984004974365,,,55.06755065917969,55.06755065917969,,,31.549509048461914,31.549509048461914,
reinforce,0.0,0,627,85.80687232313932,53,0.009656906127929688,29.13184690475464,,,93.16716003417969,93.16716003417969,,,40.03627014160156,40.03627014160156,
reinforce,0.0,0,628,23.520830163555043,19,0.0042591094970703125,29.136291027069092,,,22.929378509521484,22.929378509521484,,,13.035210609436035,13.035210609436035,
reinforce,0.0,0,629,62.66089401788239,41,0.007760286331176758,29.14421820640564,,,61.96699905395508,61.96699905395508,,,31.056339263916016,31.056339263916016,
reinforce,0.0,0,630,78.84790340513061,50,0.02809596061706543,29.17261004447937,,,77.9138412475586,77.9138412475586,,,37.13407897949219,37.13407897949219,
reinforce,0.0,0,631,23.044779862353487,19,0.006002902984619141,29.178854942321777,,,22.448022842407227,22.448022842407227,,,12.807851791381836,12.807851791381836,
reinforce,0.0,0,632,23.33778426753343,19,0.006092071533203125,29.185145139694214,,,28.18864631652832,28.18864631652832,,,13.007200241088867,13.007200241088867,
reinforce,0.0,0,633,77.19333167946597,49,0.010760068893432617,29.196141004562378,,,79.90848541259766,79.90848541259766,,,36.511390686035156,36.511390686035156,
reinforce,0.0,0,634,25.434177180378846,20,0.003951072692871094,29.200254917144775,,,25.336444854736328,25.336444854736328,,,14.04826831817627,14.04826831817627,
reinforce,0.0,0,635,57.01170570557121,38,0.006644010543823242,29.20704197883606,,,59.799747467041016,59.799747467041016,,,28.59576988220215,28.59576988220215,
reinforce,0.0,0,636,29.034353108344295,23,0.004172086715698242,29.211380004882812,,,43.00771713256836,43.00771713256836,,,15.731475830078125,15.731475830078125,
reinforce,0.0,0,637,72.35342547908303,47,0.007814884185791016,29.219347953796387,,,73.8117904663086,73.8117904663086,,,34.38290023803711,34.38290023803711,
reinforce,0.0,0,638,33.18588557842073,25,0.004395961761474609,29.223957061767578,,,35.6135368347168,35.6135368347168,,,17.975839614868164,17.975839614868164,
reinforce,0.0,0,639,47.98580518392626,33,0.0059659481048583984,29.230103015899658,,,46.88964080810547,46.88964080810547,,,24.608346939086914,24.608346939086914,
reinforce,0.0,0,640,84.8538658472976,52,0.00887918472290039,29.23917007446289,63.56706800214738,1.689407892469069,89.28072357177734,89.28072357177734,,,40.7232666015625,40.7232666015625,
reinforce,0.0,0,641,88.89990110907986,54,0.009288787841796875,29.266815900802612,,,79.29291534423828,79.29291534423828,,,42.24115753173828,42.24115753173828,
reinforce,0.0,0,642,85.33477309619919,52,0.008993864059448242,29.275962829589844,,,91.42694854736328,91.42694854736328,,,40.43007278442383,40.43007278442383,
reinforce,0.0,0,643,90.25084208492457,54,0.00911402702331543,29.28524398803711,,,95.56038665771484,95.56038665771484,,,42.93293380737305,42.93293380737305,
reinforce,0.0,0,644,89.58105247982539,54,0.009279012680053711,29.294677019119263,,,89.26129150390625,89.26129150390625,,,42.51139450073242,42.51139450073242,
reinforce,0.0,0,645,90.62014850608911,54,0.009981870651245117,29.304832935333252,,,88.64414978027344,88.64414978027344,,,43.41413497924805,43.41413497924805,
reinforce,0.0,0,646,115.02202577351169,64,0.010789155960083008,29.315798044204712,,,109.29084777832031,109.29084777832031,,,53.49762725830078,53.49762725830078,
reinforce,0.0,0,647,205.83377703473872,97,0.01762676239013672,29.33368492126465,,,179.8059539794922,179.8059539794922,,,87.00469207763672,87.00469207763672,
reinforce,0.0,0,648,105.51427140743532,60,0.01044774055480957,29.344318866729736,,,108.77595520019531,108.77595520019531,,,49.48561096191406,49.48561096191406,
reinforce,0.0,0,649,206.5052966528058,97,0.016941070556640625,29.36143207550049,,,168.6046600341797,168.6046600341797,,,87.18296813964844,87.18296813964844,
reinforce,0.0,0,650,215.76920147499297,100,0.017395973205566406,29.379002809524536,,,203.10009765625,203.10009765625,,,90.23584747314453,90.23584747314453,
reinforce,0.0,0,651,124.2397999498113,67,0.011403083801269531,29.39060091972351,,,117.5725326538086,117.5725326538086,,,57.812477111816406,57.812477111816406,
reinforce,0.0,0,652,207.5062463816604,96,0.016692399978637695,29.407471179962158,,,173.4460906982422,173.4460906982422,,,87.83682250976562,87.83682250976562,
reinforce,0.0,0,653,202.94691328997598,95,0.016170978546142578,29.423780918121338,,,153.24069213867188,153.24069213867188,,,86.38410949707031,86.38410949707031,
reinforce,0.0,0,654,210.82002330661402,97,0.016604900360107422,29.440542936325073,,,194.95835876464844,194.95835876464844,,,89.28018951416016,89.28018951416016,
reinforce,0.0,0,655,202.84797184936184,96,0.01620316505432129,29.45689606666565,,,185.36341857910156,185.36341857910156,,,85.584716796875,85.584716796875,
reinforce,0.0,0,656,215.4376138655853,99,0.01674199104309082,29.473790884017944,,,184.59523010253906,184.59523010253906,,,90.62220001220703,90.62220001220703,
reinforce,0.0,0,657,79.12174390503948,48,0.008260965347290039,29.48221492767334,,,78.5824203491211,78.5824203491211,,,38.06502151489258,38.06502151489258,
reinforce,0.0,0,658,205.93051112510966,95,0.016834735870361328,29.49918484687805,,,169.797119140625,169.797119140625,,,87.94965362548828,87.94965362548828,
reinforce,0.0,0,659,203.68071639701995,94,0.01618790626525879,29.515514850616455,,,207.8407440185547,207.8407440185547,,,87.11434173583984,87.11434173583984,
reinforce,0.0,0,660,206.2434628464575,94,0.016052961349487305,29.531713008880615,199.12002044506139,1.1891629706835827,181.88919067382812,181.88919067382812,,,88.44766235351562,88.44766235351562,
reinforce,0.0,0,661,202.2636828751718,93,0.015743017196655273,29.58679699897766,,,186.64083862304688,186.64083862304688,,,86.9174575805664,86.9174575805664,
reinforce,0.0,0,662,200.40935142243745,92,0.015871047973632812,29.60283398628235,,,190.392578125,190.392578125,,,86.6478500366211,86.6478500366211,
reinforce,0.0,0,663,212.84631481409338,96,0.01614212989807129,29.619143962860107,,,175.6193084716797,175.6193084716797,,,90.88289642333984,90.88289642333984,
reinforce,0.0,0,664,213.83671513562538,96,0.016855716705322266,29.636197805404663,,,174.5777130126953,174.5777130126953,,,91.12564849853516,91.12564849853516,
reinforce,0.0,0,665,199.7599996420319,94,0.016353130340576172,29.652724027633667,,,188.50730895996094,188.50730895996094,,,84.97684478759766,84.97684478759766,
reinforce,0.0,0,666,197.9159212069534,90,0.015141963958740234,29.668035984039307,,,175.14808654785156,175.14808654785156,,,86.31312561035156,86.31312561035156,
reinforce,0.0,0,667,208.13731028425786,93,0.01611804962158203,29.684306859970093,,,182.6248321533203,182.6248321533203,,,90.2519760131836,90.2519760131836,
reinforce,0.0,0,668,199.04938860059963,90,0.01570892333984375,29.700230836868286,,,176.09815979003906,176.09815979003906,,,86.64146423339844,86.64146423339844,
reinforce,0.0,0,669,206.22912515598276,92,0.01564192771911621,29.716026782989502,,,173.31202697753906,173.31202697753906,,,89.57196807861328,89.57196807861328,
reinforce,0.0,0,670,206.87527841392023,92,0.01573491096496582,29.731950044631958,,,174.12368774414062,174.12368774414062,,,89.93651580810547,89.93651580810547,
reinforce,0.0,0,671,194.83725220930904,92,0.015511035919189453,29.747626066207886,,,187.3154754638672,187.3154754638672,,,83.09539794921875,83.09539794921875,
reinforce,0.0,0,672,207.72187499715602,92,0.015182256698608398,29.762970209121704,,,173.78343200683594,173.78343200683594,,,90.59867858886719,90.59867858886719,
reinforce,0.0,0,673,208.34470838810995,92,0.015478134155273438,29.778620958328247,,,181.56712341308594,181.56712341308594,,,90.86909484863281,90.86909484863281,
reinforce,0.0,0,674,209.7480048490105,92,0.01577281951904297,29.794577836990356,,,200.59646606445312,200.59646606445312,,,91.92843627929688,91.92843627929688,
reinforce,0.0,0,675,201.11843645836615,89,0.015838146209716797,29.810617923736572,,,197.87388610839844,197.87388610839844,,,88.73326873779297,88.73326873779297,
reinforce,0.0,0,676,208.63443188155352,92,0.01559305191040039,29.82637596130371,,,179.35540771484375,179.35540771484375,,,90.73011779785156,90.73011779785156,
reinforce,0.0,0,677,198.7019227211873,88,0.01520991325378418,29.841758012771606,,,182.98362731933594,182.98362731933594,,,88.28765106201172,88.28765106201172,
reinforce,0.0,0,678,199.17146519885839,88,0.015332698822021484,29.857253789901733,,,172.8474578857422,172.8474578857422,,,88.44231414794922,88.44231414794922,
reinforce,0.0,0,679,193.05722204813625,86,0.015056848526000977,29.872464895248413,,,176.3607635498047,176.3607635498047,,,86.41732025146484,86.41732025146484,
reinforce,0.0,0,680,199.89683050860958,88,0.015343189239501953,29.8879611492157,186.16838860718013,2.928701662028675,168.70697021484375,168.70697021484375,,,88.37274932861328,88.37274932861328,
reinforce,0.0,0,681,201.2481335631249,89,0.015505790710449219,29.939466953277588,,,170.44776916503906,170.44776916503906,,,89.13951873779297,89.13951873779297,
reinforce,0.0,0,682,180.82307606492574,82,0.013913869857788086,29.953552961349487,,,173.25376892089844,173.25376892089844,,,82.3274917602539,82.3274917602539,
reinforce,0.0,0,683,192.75699569800608,86,0.01498103141784668,29.968724966049194,,,164.59596252441406,164.59596252441406,,,86.2878646850586,86.2878646850586,
reinforce,0.0,0,684,198.57221023499105,88,0.014968156814575195,29.98385000228882,,,185.6539306640625,185.6539306640625,,,88.54558563232422,88.54558563232422,
reinforce,0.0,0,685,184.3812954648542,83,0.014259099960327148,29.998255968093872,,,178.37159729003906,178.37159729003906,,,83.29650115966797,83.29650115966797,
reinforce,0.0,0,686,186.0532034069732,85,0.014642953872680664,30.01305079460144,,,169.4097137451172,169.4097137451172,,,83.2203140258789,83.2203140258789,
reinforce,0.0,0,687,198.6220340184924,88,0.01515507698059082,30.028393030166626,,,196.42042541503906,196.42042541503906,,,88.60771179199219,88.60771179199219,
reinforce,0.0,0,688,194.1034527135876,86,0.014333963394165039,30.042919874191284,,,191.02357482910156,191.02357482910156,,,87.17485046386719,87.17485046386719,
reinforce,0.0,0,689,197.16156344595905,87,0.015211105346679688,30.05827307701111,,,196.76290893554688,196.76290893554688,,,88.21256256103516,88.21256256103516,
reinforce,0.0,0,690,194.3357902253426,86,0.014633893966674805,30.073084831237793,,,177.78948974609375,177.78948974609375,,,87.23516082763672,87.23516082763672,
reinforce,0.0,0,691,205.4874630342549,90,0.015623092651367188,30.08886408805847,,,198.61065673828125,198.61065673828125,,,91.17506408691406,91.17506408691406,
reinforce,0.0,0,692,202.47752013746455,89,0.02104496955871582,30.110049962997437,,,197.85926818847656,197.85926818847656,,,90.02872467041016,90.02872467041016,
reinforce,0.0,0,693,208.81147422118545,91,0.03776097297668457,30.14808201789856,,,188.0365447998047,188.0365447998047,,,92.010498046875,92.010498046875,
reinforce,0.0,0,694,205.8845571999697,90,0.015372991561889648,30.163639068603516,,,193.03736877441406,193.03736877441406,,,91.44746398925781,91.44746398925781,
reinforce,0.0,0,695,204.85398828024955,90,0.015413045883178711,30.179222106933594,,,178.5757598876953,178.5757598876953,,,91.17940521240234,91.17940521240234,
reinforce,0.0,0,696,205.89614277849404,90,0.015748977661132812,30.195143938064575,,,200.10769653320312,200.10769653320312,,,91.6006088256836,91.6006088256836,
reinforce,0.0,0,697,199.99179473519533,88,0.015195846557617188,30.21055579185486,,,208.03199768066406,208.03199768066406,,,89.50835418701172,89.50835418701172,
reinforce,0.0,0,698,202.43615333773587,91,0.01649308204650879,30.22722601890564,,,187.35743713378906,187.35743713378906,,,90.0843276977539,90.0843276977539,
reinforce,0.0,0,699,205.73813659489255,90,0.015496969223022461,30.24289107322693,,,198.27491760253906,198.27491760253906,,,91.56193542480469,91.56193542480469,
reinforce,0.0,0,700,203.70479932206365,89,0.015478134155273438,30.258554935455322,201.21374762533415,2.959049207629959,191.08900451660156,191.08900451660156,,,90.99556732177734,90.99556732177734,
reinforce,0.0,0,701,208.1158167506648,91,0.015407800674438477,30.312049865722656,,,188.72999572753906,188.72999572753906,,,92.38941955566406,92.38941955566406,
reinforce,0.0,0,702,188.14377696767326,84,0.014317989349365234,30.326526880264282,,,184.28526306152344,184.28526306152344,,,85.4695816040039,85.4695816040039,
reinforce,0.0,0,703,202.38367477293394,89,0.015252351760864258,30.3419451713562,,,186.0592498779297,186.0592498779297,,,90.38507080078125,90.38507080078125,
reinforce,0.0,0,704,206.30626654198966,90,0.015360116958618164,30.357456922531128,,,205.47755432128906,205.47755432128906,,,91.92145538330078,91.92145538330078,
reinforce,0.0,0,705,196.77508894362768,88,0.014739036560058594,30.37236499786377,,,177.73797607421875,177.73797607421875,,,88.33110809326172,88.33110809326172,
reinforce,0.0,0,706,208.51629687260322,91,0.015917062759399414,30.38844585418701,,,220.62889099121094,220.62889099121094,,,92.77803039550781,92.77803039550781,
reinforce,0.0,0,707,187.22716390954892,87,0.0146942138671875,30.40332007408142,,,166.9733428955078,166.9733428955078,,,84.7828598022461,84.7828598022461,
reinforce,0.0,0,708,210.99601792770406,99,0.016597986221313477,30.420071840286255,,,188.62030029296875,188.62030029296875,,,92.93673706054688,92.93673706054688,
