algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,0.0,2,355,55.871952646346884,34,0.005970001220703125,4.350416898727417,,,54.4185791015625,54.4185791015625,,,29.00660514831543,29.00660514831543,
reinforce,0.0,2,356,60.73540998915857,37,0.0063631534576416016,4.356971979141235,,,64.03532409667969,64.03532409667969,,,30.800804138183594,30.800804138183594,
reinforce,0.0,2,357,60.7162038888109,37,0.006418943405151367,4.363502740859985,,,60.630126953125,60.630126953125,,,31.028034210205078,31.028034210205078,
reinforce,0.0,2,358,57.18308219565967,35,0.006271839141845703,4.369893789291382,,,63.03350830078125,63.03350830078125,,,29.424510955810547,29.424510955810547,
reinforce,0.0,2,359,58.998684990331355,36,0.006249904632568359,4.376260757446289,,,48.427406311035156,48.427406311035156,,,30.33577537536621,30.33577537536621,
reinforce,0.0,2,360,59.20709544514112,36,0.006390094757080078,4.3828418254852295,59.02996054917927,0.8252189248749715,64.63995361328125,64.63995361328125,,,30.43211555480957,30.43211555480957,
reinforce,0.0,2,361,60.62852758685221,37,0.006751060485839844,4.406517028808594,,,55.00395202636719,55.00395202636719,,,30.9102840423584,30.9102840423584,
reinforce,0.0,2,362,60.58535404951969,37,0.00662684440612793,4.413273811340332,,,63.26374435424805,63.26374435424805,,,31.100017547607422,31.100017547607422,
reinforce,0.0,2,363,58.64103448953472,36,0.0061681270599365234,4.419549942016602,,,63.70643615722656,63.70643615722656,,,30.151275634765625,30.151275634765625,
reinforce,0.0,2,364,58.781484909366036,36,0.006264925003051758,4.4259679317474365,,,79.28028869628906,79.28028869628906,,,30.48747444152832,30.48747444152832,
reinforce,0.0,2,365,59.05138066903135,36,0.006145000457763672,4.432206869125366,,,60.79395294189453,60.79395294189453,,,30.44222640991211,30.44222640991211,
reinforce,0.0,2,366,60.47373808806263,37,0.006532907485961914,4.438844919204712,,,60.336952209472656,60.336952209472656,,,30.93648338317871,30.93648338317871,
reinforce,0.0,2,367,58.40474368132225,36,0.006314992904663086,4.445288896560669,,,67.07086944580078,67.07086944580078,,,30.09891128540039,30.09891128540039,
reinforce,0.0,2,368,56.95073916220008,35,0.005977153778076172,4.451369047164917,,,66.00872039794922,66.00872039794922,,,29.354248046875,29.354248046875,
reinforce,0.0,2,369,62.4076998184965,38,0.00666499137878418,4.458142042160034,,,57.897769927978516,57.897769927978516,,,31.990066528320312,31.990066528320312,
reinforce,0.0,2,370,62.3760068195423,38,0.007167816162109375,4.4654457569122314,,,65.94467163085938,65.94467163085938,,,31.858556747436523,31.858556747436523,
reinforce,0.0,2,371,62.193868201240846,38,0.00669097900390625,4.4722819328308105,,,64.40298461914062,64.40298461914062,,,31.651071548461914,31.651071548461914,
reinforce,0.0,2,372,60.33042875929454,37,0.006360769271850586,4.478756904602051,,,69.01041412353516,69.01041412353516,,,30.99913215637207,30.99913215637207,
reinforce,0.0,2,373,62.33547857717174,38,0.006772041320800781,4.485638856887817,,,66.2662353515625,66.2662353515625,,,31.97820472717285,31.97820472717285,
reinforce,0.0,2,374,61.87871219883111,38,0.0067331790924072266,4.4925079345703125,,,53.8619270324707,53.8619270324707,,,31.802587509155273,31.802587509155273,
reinforce,0.0,2,375,63.66872560802243,39,0.006916999816894531,4.499553918838501,,,62.828426361083984,62.828426361083984,,,32.21470642089844,32.21470642089844,
reinforce,0.0,2,376,61.658506801278,38,0.006567955017089844,4.5062689781188965,,,69.56549835205078,69.56549835205078,,,31.489700317382812,31.489700317382812,
reinforce,0.0,2,377,63.5705093875181,39,0.006866931915283203,4.513269901275635,,,83.8250732421875,83.8250732421875,,,32.53603744506836,32.53603744506836,
reinforce,0.0,2,378,63.49386271660591,39,0.006878852844238281,4.520282983779907,,,66.94772338867188,66.94772338867188,,,32.468257904052734,32.468257904052734,
reinforce,0.0,2,379,63.98836571852683,39,0.007005929946899414,4.527429819107056,,,72.80103302001953,72.80103302001953,,,32.59358596801758,32.59358596801758,
reinforce,0.0,2,380,61.858742694516536,38,0.006895780563354492,4.534498691558838,62.571587888990265,1.8800728305565675,61.81187057495117,61.81187057495117,,,31.4625186920166,31.4625186920166,
reinforce,0.0,2,381,63.315490716443115,39,0.007074832916259766,4.559564828872681,,,73.47051239013672,73.47051239013672,,,32.40462112426758,32.40462112426758,
reinforce,0.0,2,382,60.59976903820844,37,0.006638765335083008,4.566466808319092,,,55.14522933959961,55.14522933959961,,,31.039194107055664,31.039194107055664,
reinforce,0.0,2,383,61.762362064304256,38,0.006852865219116211,4.573431730270386,,,69.21710205078125,69.21710205078125,,,31.52692222595215,31.52692222595215,
reinforce,0.0,2,384,62.097573631521854,38,0.00666499137878418,4.580216884613037,,,53.5208854675293,53.5208854675293,,,31.534217834472656,31.534217834472656,
reinforce,0.0,2,385,60.32627984405265,37,0.006545066833496094,4.58686089515686,,,65.92842864990234,65.92842864990234,,,31.02921485900879,31.02921485900879,
reinforce,0.0,2,386,60.46764391819854,37,0.0065860748291015625,4.593542814254761,,,55.18656921386719,55.18656921386719,,,31.059715270996094,31.059715270996094,
reinforce,0.0,2,387,60.49676278404414,37,0.006558895111083984,4.600193738937378,,,59.447174072265625,59.447174072265625,,,30.99898338317871,30.99898338317871,
reinforce,0.0,2,388,55.515526065408324,34,0.00634002685546875,4.606675863265991,,,51.43301010131836,51.43301010131836,,,28.834300994873047,28.834300994873047,
reinforce,0.0,2,389,58.373525708698914,36,0.0065228939056396484,4.613304853439331,,,63.18008041381836,63.18008041381836,,,30.305419921875,30.305419921875,
reinforce,0.0,2,390,60.74215815628946,37,0.0064792633056640625,4.619883060455322,,,74.7191162109375,74.7191162109375,,,31.2786808013916,31.2786808013916,
reinforce,0.0,2,391,55.37143299127813,34,0.006106138229370117,4.626132965087891,,,56.35749435424805,56.35749435424805,,,28.68088722229004,28.68088722229004,
reinforce,0.0,2,392,54.07490070999322,33,0.005836009979248047,4.632107973098755,,,57.719669342041016,57.719669342041016,,,28.051292419433594,28.051292419433594,
reinforce,0.0,2,393,55.51570475142762,34,0.006101846694946289,4.638337850570679,,,63.62059020996094,63.62059020996094,,,28.79474639892578,28.79474639892578,
reinforce,0.0,2,394,55.399691341056325,34,0.0061130523681640625,4.6446638107299805,,,55.92374801635742,55.92374801635742,,,28.854175567626953,28.854175567626953,
reinforce,0.0,2,395,55.690394877271146,34,0.005983114242553711,4.6508119106292725,,,58.367496490478516,58.367496490478516,,,28.81852912902832,28.81852912902832,
reinforce,0.0,2,396,55.83812598840032,34,0.0061550140380859375,4.657096862792969,,,70.37666320800781,70.37666320800781,,,29.192426681518555,29.192426681518555,
reinforce,0.0,2,397,52.66327915768311,32,0.00557708740234375,4.662829875946045,,,54.265689849853516,54.265689849853516,,,27.63204002380371,27.63204002380371,
reinforce,0.0,2,398,54.36466032386689,33,0.0057528018951416016,4.668716669082642,,,59.701690673828125,59.701690673828125,,,28.22620964050293,28.22620964050293,
reinforce,0.0,2,399,55.85202745304777,34,0.0059070587158203125,4.674731969833374,,,63.58922576904297,63.58922576904297,,,29.05171012878418,29.05171012878418,
reinforce,0.0,2,400,52.62262592788132,32,0.005447864532470703,4.680327892303467,55.11712959657389,0.8032726426446299,55.22615051269531,55.22615051269531,,,27.315519332885742,27.315519332885742,
reinforce,0.0,2,401,54.034988872251645,33,0.005803108215332031,4.702284097671509,,,61.89845657348633,61.89845657348633,,,28.110729217529297,28.110729217529297,
reinforce,0.0,2,402,53.94977206309597,33,0.005639791488647461,4.708103895187378,,,60.879669189453125,60.879669189453125,,,28.24434471130371,28.24434471130371,
reinforce,0.0,2,403,52.68846463715154,32,0.005708932876586914,4.713939905166626,,,53.3425407409668,53.3425407409668,,,27.288681030273438,27.288681030273438,
reinforce,0.0,2,404,53.97869632703152,33,0.005997896194458008,4.720076084136963,,,68.15426635742188,68.15426635742188,,,28.221744537353516,28.221744537353516,
reinforce,0.0,2,405,50.87037204829497,31,0.005448818206787109,4.725649833679199,,,56.88459396362305,56.88459396362305,,,26.87659454345703,26.87659454345703,
reinforce,0.0,2,406,54.132391334326336,33,0.005674600601196289,4.731468677520752,,,57.961849212646484,57.961849212646484,,,27.910423278808594,27.910423278808594,
reinforce,0.0,2,407,52.48945274342148,32,0.005568981170654297,4.737191915512085,,,59.7547721862793,59.7547721862793,,,27.098018646240234,27.098018646240234,
reinforce,0.0,2,408,54.228291480416964,33,0.00591588020324707,4.743218898773193,,,56.32685470581055,56.32685470581055,,,28.258573532104492,28.258573532104492,
reinforce,0.0,2,409,49.598909832910515,30,0.005167245864868164,4.748507976531982,,,59.130958557128906,59.130958557128906,,,26.277379989624023,26.277379989624023,
reinforce,0.0,2,410,55.8870709003511,34,0.0061798095703125,4.754828691482544,,,57.554996490478516,57.554996490478516,,,28.921072006225586,28.921072006225586,
reinforce,0.0,2,411,49.48575534865896,30,0.005321979522705078,4.760291814804077,,,51.4410400390625,51.4410400390625,,,25.92955780029297,25.92955780029297,
reinforce,0.0,2,412,54.24111074147007,33,0.00595402717590332,4.766377925872803,,,53.99088668823242,53.99088668823242,,,28.370738983154297,28.370738983154297,
reinforce,0.0,2,413,49.66506249096894,30,0.005265235900878906,4.771775007247925,,,51.321292877197266,51.321292877197266,,,25.853513717651367,25.853513717651367,
reinforce,0.0,2,414,52.37565347244367,32,0.005521059036254883,4.777422904968262,,,58.22553634643555,58.22553634643555,,,27.036739349365234,27.036739349365234,
reinforce,0.0,2,415,49.51899648857411,30,0.005560874938964844,4.783105850219727,,,54.11087417602539,54.11087417602539,,,25.709388732910156,25.709388732910156,
reinforce,0.0,2,416,52.722593775973884,32,0.005646228790283203,4.788907051086426,,,47.31098937988281,47.31098937988281,,,27.118383407592773,27.118383407592773,
reinforce,0.0,2,417,49.3559253378296,30,0.0051877498626708984,4.794222831726074,,,53.831119537353516,53.831119537353516,,,25.984989166259766,25.984989166259766,
reinforce,0.0,2,418,47.93418483757036,29,0.005023956298828125,4.799372673034668,,,55.155357360839844,55.155357360839844,,,25.405012130737305,25.405012130737305,
reinforce,0.0,2,419,49.74770640869597,30,0.005256175994873047,4.804735898971558,,,39.61224365234375,39.61224365234375,,,25.99034309387207,25.99034309387207,
reinforce,0.0,2,420,47.848253807356166,29,0.005187034606933594,4.810065984725952,48.690263788811805,0.7624410238867431,59.84394454956055,59.84394454956055,,,25.193809509277344,25.193809509277344,
reinforce,0.0,2,421,51.15510136192589,31,0.005349159240722656,4.829239130020142,,,56.04924392700195,56.04924392700195,,,26.586627960205078,26.586627960205078,
reinforce,0.0,2,422,48.17307772153512,29,0.005099773406982422,4.8344666957855225,,,49.35337829589844,49.35337829589844,,,25.624027252197266,25.624027252197266,
reinforce,0.0,2,423,51.14074123314964,31,0.005295991897583008,4.839910984039307,,,47.854366302490234,47.854366302490234,,,26.43271827697754,26.43271827697754,
reinforce,0.0,2,424,48.36849119186621,29,0.00534510612487793,4.84538197517395,,,50.37141799926758,50.37141799926758,,,25.676021575927734,25.676021575927734,
reinforce,0.0,2,425,51.48069375350797,31,0.00542902946472168,4.850975036621094,,,61.939735412597656,61.939735412597656,,,27.072818756103516,27.072818756103516,
reinforce,0.0,2,426,49.42770425420578,30,0.0053102970123291016,4.856449127197266,,,56.0631217956543,56.0631217956543,,,25.797815322875977,25.797815322875977,
reinforce,0.0,2,427,49.62521390698276,30,0.005379915237426758,4.861956834793091,,,64.4269027709961,64.4269027709961,,,26.194313049316406,26.194313049316406,
reinforce,0.0,2,428,52.881342466399005,32,0.005485057830810547,4.8675620555877686,,,75.71637725830078,75.71637725830078,,,27.422595977783203,27.422595977783203,
reinforce,0.0,2,429,52.75377360936778,32,0.0056781768798828125,4.873366117477417,,,59.38037872314453,59.38037872314453,,,27.88254737854004,27.88254737854004,
reinforce,0.0,2,430,51.50080292203367,31,0.005464076995849609,4.878987073898315,,,47.655799865722656,47.655799865722656,,,26.9444580078125,26.9444580078125,
reinforce,0.0,2,431,52.80267991518061,32,0.005570173263549805,4.884690999984741,,,58.52804946899414,58.52804946899414,,,27.55506134033203,27.55506134033203,
reinforce,0.0,2,432,52.62547840421752,32,0.005606174468994141,4.890493869781494,,,68.58721923828125,68.58721923828125,,,27.41476058959961,27.41476058959961,
reinforce,0.0,2,433,50.72632739643819,31,0.0054090023040771484,4.8960347175598145,,,44.678836822509766,44.678836822509766,,,26.703243255615234,26.703243255615234,
reinforce,0.0,2,434,53.03530990694596,32,0.005638837814331055,4.901904821395874,,,50.59363555908203,50.59363555908203,,,27.76647186279297,27.76647186279297,
reinforce,0.0,2,435,51.08759448260536,31,0.0057451725006103516,4.907764911651611,,,46.03584671020508,46.03584671020508,,,26.83421516418457,26.83421516418457,
reinforce,0.0,2,436,50.767932595235564,31,0.005410194396972656,4.913311004638672,,,47.007625579833984,47.007625579833984,,,26.81584358215332,26.81584358215332,
reinforce,0.0,2,437,51.14712519165909,31,0.005613088607788086,4.919080018997192,,,59.93844985961914,59.93844985961914,,,26.79106330871582,26.79106330871582,
reinforce,0.0,2,438,51.015466439575896,31,0.00545191764831543,4.924655914306641,,,57.70572280883789,57.70572280883789,,,26.383541107177734,26.383541107177734,
reinforce,0.0,2,439,54.03453676748311,33,0.00568079948425293,4.930489778518677,,,69.9526596069336,69.9526596069336,,,28.209224700927734,28.209224700927734,
reinforce,0.0,2,440,52.97089318909312,32,0.005781888961791992,4.936385869979858,52.402654086699684,0.8392144616255828,52.6073112487793,52.6073112487793,,,27.483196258544922,27.483196258544922,
reinforce,0.0,2,441,51.20933760542393,31,0.005403757095336914,4.9571967124938965,,,62.50035858154297,62.50035858154297,,,26.64236068725586,26.64236068725586,
reinforce,0.0,2,442,54.242335128532126,33,0.006173849105834961,4.96355676651001,,,59.055320739746094,59.055320739746094,,,28.22163963317871,28.22163963317871,
reinforce,0.0,2,443,54.01446677899075,33,0.005717039108276367,4.969432830810547,,,53.730525970458984,53.730525970458984,,,27.86336326599121,27.86336326599121,
reinforce,0.0,2,444,51.05209852986087,31,0.005661964416503906,4.975230932235718,,,60.899444580078125,60.899444580078125,,,27.03882598876953,27.03882598876953,
reinforce,0.0,2,445,52.412789099554075,32,0.005460023880004883,4.9808478355407715,,,54.6993408203125,54.6993408203125,,,27.48433494567871,27.48433494567871,
reinforce,0.0,2,446,50.94112913432564,31,0.005485057830810547,4.986482858657837,,,48.9281120300293,48.9281120300293,,,26.611377716064453,26.611377716064453,
reinforce,0.0,2,447,52.8214889406617,32,0.005494117736816406,4.992111921310425,,,44.81134796142578,44.81134796142578,,,27.410003662109375,27.410003662109375,
reinforce,0.0,2,448,54.26938093275718,33,0.005854129791259766,4.9981019496917725,,,66.58531188964844,66.58531188964844,,,28.26251220703125,28.26251220703125,
reinforce,0.0,2,449,52.681353721485344,32,0.005645036697387695,5.003911972045898,,,46.64958953857422,46.64958953857422,,,27.444664001464844,27.444664001464844,
reinforce,0.0,2,450,52.47646661937785,32,0.005673885345458984,5.009721755981445,,,58.85598373413086,58.85598373413086,,,27.491819381713867,27.491819381713867,
reinforce,0.0,2,451,54.387918898848476,33,0.005697011947631836,5.0155298709869385,,,53.41969680786133,53.41969680786133,,,28.375959396362305,28.375959396362305,
reinforce,0.0,2,452,55.7589690249838,34,0.0060808658599853516,5.021729946136475,,,58.46769714355469,58.46769714355469,,,28.712377548217773,28.712377548217773,
reinforce,0.0,2,453,55.90120077671371,34,0.005977630615234375,5.0278449058532715,,,62.61426544189453,62.61426544189453,,,28.976898193359375,28.976898193359375,
reinforce,0.0,2,454,52.55644943005796,32,0.005494832992553711,5.033564805984497,,,48.929588317871094,48.929588317871094,,,27.434579849243164,27.434579849243164,
reinforce,0.0,2,455,57.469854565316766,35,0.006118059158325195,5.039819002151489,,,70.64942932128906,70.64942932128906,,,30.011844635009766,30.011844635009766,
reinforce,0.0,2,456,55.8866667867779,34,0.005877017974853516,5.045830965042114,,,59.300315856933594,59.300315856933594,,,29.245763778686523,29.245763778686523,
reinforce,0.0,2,457,57.735511368306796,35,0.006353855133056641,5.0523388385772705,,,65.58695220947266,65.58695220947266,,,29.91383171081543,29.91383171081543,
reinforce,0.0,2,458,57.35855649463522,35,0.0061931610107421875,5.05867600440979,,,59.273284912109375,59.273284912109375,,,29.613643646240234,29.613643646240234,
reinforce,0.0,2,459,55.84681620610101,34,0.005973100662231445,5.064833879470825,,,61.16796112060547,61.16796112060547,,,29.019113540649414,29.019113540649414,
reinforce,0.0,2,460,58.69696283835845,36,0.00628972053527832,5.071255683898926,58.30109649865589,0.9241422435511577,55.60916519165039,55.60916519165039,,,30.519264221191406,30.519264221191406,
reinforce,0.0,2,461,57.59912036973058,35,0.00608515739440918,5.0941009521484375,,,69.54005432128906,69.54005432128906,,,29.7548828125,29.7548828125,
reinforce,0.0,2,462,60.65653934892272,37,0.0068662166595458984,5.101089954376221,,,60.5748405456543,60.5748405456543,,,31.23943328857422,31.23943328857422,
reinforce,0.0,2,463,58.78290419729237,36,0.006114959716796875,5.107326030731201,,,62.95083999633789,62.95083999633789,,,30.26936149597168,30.26936149597168,
reinforce,0.0,2,464,60.73267873678691,37,0.006437063217163086,5.113921880722046,,,63.103660583496094,63.103660583496094,,,31.18952178955078,31.18952178955078,
reinforce,0.0,2,465,57.15853862661117,35,0.0059740543365478516,5.1200110912323,,,65.14054870605469,65.14054870605469,,,29.641427993774414,29.641427993774414,
reinforce,0.0,2,466,58.45622737717193,36,0.006168842315673828,5.1263508796691895,,,60.57374572753906,60.57374572753906,,,30.21632957458496,30.21632957458496,
reinforce,0.0,2,467,60.631751236405584,37,0.006412982940673828,5.132891893386841,,,76.38489532470703,76.38489532470703,,,31.192079544067383,31.192079544067383,
reinforce,0.0,2,468,59.13568076228314,36,0.006348133087158203,5.139400005340576,,,59.64046096801758,59.64046096801758,,,30.589223861694336,30.589223861694336,
reinforce,0.0,2,469,60.258196332445834,37,0.00666499137878418,5.14621376991272,,,59.46803665161133,59.46803665161133,,,31.073938369750977,31.073938369750977,
reinforce,0.0,2,470,57.0724613199442,35,0.005967140197753906,5.152318954467773,,,68.4082260131836,68.4082260131836,,,29.65581703186035,29.65581703186035,
reinforce,0.0,2,471,57.427154565828545,35,0.00616002082824707,5.158615827560425,,,71.10514831542969,71.10514831542969,,,29.948566436767578,29.948566436767578,
reinforce,0.0,2,472,62.24073057217316,38,0.0066111087799072266,5.165376901626587,,,65.38630676269531,65.38630676269531,,,31.868839263916016,31.868839263916016,
reinforce,0.0,2,473,58.95598924737101,36,0.006506919860839844,5.17200493812561,,,73.22743225097656,73.22743225097656,,,30.446035385131836,30.446035385131836,
reinforce,0.0,2,474,58.517302521979026,36,0.006400108337402344,5.178563833236694,,,66.1976547241211,66.1976547241211,,,30.11640739440918,30.11640739440918,
reinforce,0.0,2,475,60.36742383966238,37,0.0065691471099853516,5.185272932052612,,,55.64358901977539,55.64358901977539,,,31.01216697692871,31.01216697692871,
reinforce,0.0,2,476,57.017779627548535,35,0.006413936614990234,5.191867828369141,,,73.47636413574219,73.47636413574219,,,29.52781105041504,29.52781105041504,
reinforce,0.0,2,477,58.982722972897335,36,0.006120920181274414,5.198129892349243,,,61.83424377441406,61.83424377441406,,,30.41301727294922,30.41301727294922,
reinforce,0.0,2,478,60.44732581343192,37,0.006757974624633789,5.205020904541016,,,57.7390022277832,57.7390022277832,,,31.094600677490234,31.094600677490234,
reinforce,0.0,2,479,59.167071239409374,36,0.006392717361450195,5.211533784866333,,,61.88210678100586,61.88210678100586,,,30.3876953125,30.3876953125,
reinforce,0.0,2,480,60.69513817720655,37,0.006405830383300781,5.218050718307495,60.20948559470823,0.9562522487861732,65.8655014038086,65.8655014038086,,,31.29512596130371,31.29512596130371,
reinforce,0.0,2,481,60.35562479022581,37,0.006621837615966797,5.2416908740997314,,,64.93000030517578,64.93000030517578,,,30.990379333496094,30.990379333496094,
reinforce,0.0,2,482,60.30380700335259,37,0.0066680908203125,5.248476982116699,,,72.7452392578125,72.7452392578125,,,31.07074737548828,31.07074737548828,
reinforce,0.0,2,483,56.77608651076529,35,0.0063762664794921875,5.254956007003784,,,71.95154571533203,71.95154571533203,,,29.516305923461914,29.516305923461914,
reinforce,0.0,2,484,58.62338148615977,36,0.006475925445556641,5.261591911315918,,,71.46875762939453,71.46875762939453,,,30.39114761352539,30.39114761352539,
reinforce,0.0,2,485,58.642756444285006,36,0.0066339969635009766,5.268344879150391,,,66.38157653808594,66.38157653808594,,,30.19744873046875,30.19744873046875,
reinforce,0.0,2,486,60.54765537326968,37,0.006649017333984375,5.275153875350952,,,62.35831832885742,62.35831832885742,,,31.111377716064453,31.111377716064453,
reinforce,0.0,2,487,57.05994824712765,35,0.006116151809692383,5.281429052352905,,,73.68798065185547,73.68798065185547,,,29.457094192504883,29.457094192504883,
reinforce,0.0,2,488,58.90720275480433,36,0.006548404693603516,5.2881081104278564,,,57.36141586303711,57.36141586303711,,,30.237627029418945,30.237627029418945,
reinforce,0.0,2,489,57.502809993544325,35,0.005989789962768555,5.294213771820068,,,57.517066955566406,57.517066955566406,,,29.699222564697266,29.699222564697266,
reinforce,0.0,2,490,58.67306967098557,36,0.006199836730957031,5.300546884536743,,,72.11834716796875,72.11834716796875,,,30.329376220703125,30.329376220703125,
reinforce,0.0,2,491,59.248748580554036,36,0.00621485710144043,5.306865930557251,,,57.26619338989258,57.26619338989258,,,30.47684097290039,30.47684097290039,
reinforce,0.0,2,492,55.50937861224302,34,0.0062830448150634766,5.313302993774414,,,63.41450881958008,63.41450881958008,,,28.829715728759766,28.829715728759766,
reinforce,0.0,2,493,60.63862451191291,37,0.0066149234771728516,5.320131778717041,,,63.75954818725586,63.75954818725586,,,31.221965789794922,31.221965789794922,
reinforce,0.0,2,494,57.00829182616569,35,0.006087064743041992,5.326350927352905,,,67.28661346435547,67.28661346435547,,,29.510211944580078,29.510211944580078,
reinforce,0.0,2,495,57.118289316062594,35,0.006396055221557617,5.332919120788574,,,58.891197204589844,58.891197204589844,,,29.56748390197754,29.56748390197754,
reinforce,0.0,2,496,57.13607147605873,35,0.00625920295715332,5.3393189907073975,,,50.847957611083984,50.847957611083984,,,29.378599166870117,29.378599166870117,
reinforce,0.0,2,497,57.38243584841039,35,0.006337165832519531,5.345792055130005,,,62.35133361816406,62.35133361816406,,,29.769845962524414,29.769845962524414,
reinforce,0.0,2,498,58.54332167343596,36,0.006575822830200195,5.352613925933838,,,51.88456726074219,51.88456726074219,,,30.26447296142578,30.26447296142578,
reinforce,0.0,2,499,60.89674587438674,37,0.006596088409423828,5.35934591293335,,,59.504573822021484,59.504573822021484,,,31.208654403686523,31.208654403686523,
reinforce,0.0,2,500,58.989674690758214,36,0.00655817985534668,5.366070032119751,58.561157603018124,0.6566849992235043,61.66769790649414,61.66769790649414,,,30.362592697143555,30.362592697143555,
reinforce,0.0,2,501,57.06875401550448,35,0.006137847900390625,5.389019966125488,,,53.75465774536133,53.75465774536133,,,29.55271339416504,29.55271339416504,
reinforce,0.0,2,502,59.12544235954699,36,0.006417036056518555,5.395606994628906,,,75.14784240722656,75.14784240722656,,,30.538068771362305,30.538068771362305,
reinforce,0.0,2,503,57.42430097234993,35,0.006523847579956055,5.4022767543792725,,,50.301082611083984,50.301082611083984,,,29.641572952270508,29.641572952270508,
reinforce,0.0,2,504,57.11419493198625,35,0.006134986877441406,5.40865683555603,,,57.88945388793945,57.88945388793945,,,29.621187210083008,29.621187210083008,
reinforce,0.0,2,505,58.88328734979917,36,0.006573200225830078,5.416064023971558,,,47.01723098754883,47.01723098754883,,,30.41795539855957,30.41795539855957,
reinforce,0.0,2,506,58.9970630891633,36,0.006164073944091797,5.422375917434692,,,57.21073913574219,57.21073913574219,,,30.37169075012207,30.37169075012207,
reinforce,0.0,2,507,56.8678872847056,35,0.006138801574707031,5.4286580085754395,,,68.75929260253906,68.75929260253906,,,29.543872833251953,29.543872833251953,
reinforce,0.0,2,508,58.88456248351645,36,0.006470203399658203,5.435233116149902,,,60.20913314819336,60.20913314819336,,,30.360721588134766,30.360721588134766,
reinforce,0.0,2,509,57.3504831871099,35,0.006254911422729492,5.441637992858887,,,70.18793487548828,70.18793487548828,,,29.718442916870117,29.718442916870117,
reinforce,0.0,2,510,57.35233955363925,35,0.006306886672973633,5.448101758956909,,,66.7646255493164,66.7646255493164,,,29.676576614379883,29.676576614379883,
reinforce,0.0,2,511,57.094459221011,35,0.006276845932006836,5.4544997215271,,,52.616783142089844,52.616783142089844,,,29.560054779052734,29.560054779052734,
reinforce,0.0,2,512,57.01737529144798,35,0.006453990936279297,5.461087942123413,,,64.4273681640625,64.4273681640625,,,29.553850173950195,29.553850173950195,
reinforce,0.0,2,513,55.55400511856772,34,0.005988121032714844,5.467189073562622,,,60.45515060424805,60.45515060424805,,,28.936641693115234,28.936641693115234,
reinforce,0.0,2,514,58.991665832378956,36,0.0065081119537353516,5.473834037780762,,,73.41256713867188,73.41256713867188,,,30.40418815612793,30.40418815612793,
reinforce,0.0,2,515,59.16694496407332,36,0.0065462589263916016,5.480524063110352,,,65.48505401611328,65.48505401611328,,,30.48967170715332,30.48967170715332,
reinforce,0.0,2,516,58.86815184975849,36,0.006353855133056641,5.487016916275024,,,63.03877639770508,63.03877639770508,,,30.30394744873047,30.30394744873047,
reinforce,0.0,2,517,60.325425239750714,37,0.0067751407623291016,5.493966817855835,,,76.74671936035156,76.74671936035156,,,31.004182815551758,31.004182815551758,
reinforce,0.0,2,518,60.77725120897552,37,0.006628274917602539,5.500745058059692,,,58.128326416015625,58.128326416015625,,,31.156118392944336,31.156118392944336,
reinforce,0.0,2,519,58.594387996754534,36,0.006134033203125,5.507000923156738,,,55.709529876708984,55.709529876708984,,,30.336238861083984,30.336238861083984,
reinforce,0.0,2,520,58.438470683001455,36,0.0063631534576416016,5.513577938079834,60.4510954285596,0.13109068936218196,65.66299438476562,65.66299438476562,,,30.207496643066406,30.207496643066406,
reinforce,0.0,2,521,58.54722822770903,36,0.006309986114501953,5.537441968917847,,,45.79952621459961,45.79952621459961,,,30.16586685180664,30.16586685180664,
reinforce,0.0,2,522,60.45503471726831,37,0.006533145904541016,5.544098138809204,,,62.90261459350586,62.90261459350586,,,31.1251163482666,31.1251163482666,
reinforce,0.0,2,523,60.40145666396113,37,0.006596088409423828,5.550800800323486,,,58.00871658325195,58.00871658325195,,,31.070804595947266,31.070804595947266,
reinforce,0.0,2,524,63.42767988022133,39,0.006976127624511719,5.557943820953369,,,63.581687927246094,63.581687927246094,,,32.46169662475586,32.46169662475586,
reinforce,0.0,2,525,62.06187860116138,38,0.00690007209777832,5.565001964569092,,,72.3457260131836,72.3457260131836,,,31.7462215423584,31.7462215423584,
reinforce,0.0,2,526,63.338270721260365,39,0.007072925567626953,5.572204828262329,,,70.51341247558594,70.51341247558594,,,32.33513259887695,32.33513259887695,
reinforce,0.0,2,527,62.16131384915502,38,0.0068340301513671875,5.57918381690979,,,83.53536987304688,83.53536987304688,,,31.781770706176758,31.781770706176758,
reinforce,0.0,2,528,61.89837412745844,38,0.006749868392944336,5.58606481552124,,,56.18488693237305,56.18488693237305,,,31.590646743774414,31.590646743774414,
reinforce,0.0,2,529,61.67434418478182,38,0.00676274299621582,5.59296178817749,,,70.10137176513672,70.10137176513672,,,31.646427154541016,31.646427154541016,
reinforce,0.0,2,530,63.66595810946878,39,0.0069921016693115234,5.600087881088257,,,78.82088470458984,78.82088470458984,,,32.6103630065918,32.6103630065918,
reinforce,0.0,2,531,65.52043776612975,40,0.0072100162506103516,5.607447862625122,,,81.11567687988281,81.11567687988281,,,33.309173583984375,33.309173583984375,
reinforce,0.0,2,532,61.69869424804784,38,0.006816864013671875,5.61440372467041,,,56.918670654296875,56.918670654296875,,,31.5384464263916,31.5384464263916,
