algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,0.0,1,509,3.650714940904445,7,0.001268148422241211,1.1661980152130127,,,2.369793176651001,2.369793176651001,,,1.4871423244476318,1.4871423244476318,
reinforce,0.0,1,510,3.5721693585129493,7,0.0012023448944091797,1.1674821376800537,,,3.299323558807373,3.299323558807373,,,1.4334371089935303,1.4334371089935303,
reinforce,0.0,1,511,3.7589806658197253,7,0.001622915267944336,1.1691570281982422,,,3.204641580581665,3.204641580581665,,,1.5327816009521484,1.5327816009521484,
reinforce,0.0,1,512,3.653878839370936,7,0.0014569759368896484,1.1707079410552979,,,5.673095226287842,5.673095226287842,,,1.501413345336914,1.501413345336914,
reinforce,0.0,1,513,3.7684924740514676,7,0.0014483928680419922,1.1722412109375,,,2.2601120471954346,2.2601120471954346,,,1.5449965000152588,1.5449965000152588,
reinforce,0.0,1,514,3.631666952516416,7,0.0012879371643066406,1.1736178398132324,,,1.879561424255371,1.879561424255371,,,1.4615705013275146,1.4615705013275146,
reinforce,0.0,1,515,3.72845198976547,7,0.0012898445129394531,1.1749649047851562,,,2.112858533859253,2.112858533859253,,,1.5298748016357422,1.5298748016357422,
reinforce,0.0,1,516,3.587371097447515,7,0.0016720294952392578,1.1767370700836182,,,2.885672092437744,2.885672092437744,,,1.4377915859222412,1.4377915859222412,
reinforce,0.0,1,517,3.844749848214428,7,0.00133514404296875,1.1781811714172363,,,2.089280605316162,2.089280605316162,,,1.6072015762329102,1.6072015762329102,
reinforce,0.0,1,518,3.64841705650877,7,0.0012619495391845703,1.179502010345459,,,2.731236219406128,2.731236219406128,,,1.4674304723739624,1.4674304723739624,
reinforce,0.0,1,519,3.7551436856940095,7,0.0012240409851074219,1.1807811260223389,,,1.9355443716049194,1.9355443716049194,,,1.5879859924316406,1.5879859924316406,
reinforce,0.0,1,520,3.6897147562369983,7,0.0014483928680419922,1.1822772026062012,3.7087424186462696,0.05967381582939332,3.824425458908081,3.824425458908081,,,1.5341483354568481,1.5341483354568481,
reinforce,0.0,1,521,3.6852248651188777,7,0.0013878345489501953,1.1878278255462646,,,3.6315484046936035,3.6315484046936035,,,1.5108941793441772,1.5108941793441772,
reinforce,0.0,1,522,3.579210450325521,7,0.0015139579772949219,1.189410924911499,,,2.4292047023773193,2.4292047023773193,,,1.4440696239471436,1.4440696239471436,
reinforce,0.0,1,523,3.9601292754723207,7,0.001432180404663086,1.1909501552581787,,,2.4576809406280518,2.4576809406280518,,,1.7832800149917603,1.7832800149917603,
reinforce,0.0,1,524,3.9088087849353457,7,0.0012459754943847656,1.1922709941864014,,,3.034456253051758,3.034456253051758,,,1.7207309007644653,1.7207309007644653,
reinforce,0.0,1,525,3.8892479441433596,7,0.0013659000396728516,1.1936838626861572,,,3.0250070095062256,3.0250070095062256,,,1.7205642461776733,1.7205642461776733,
reinforce,0.0,1,526,3.9451332702215334,7,0.0013649463653564453,1.195120096206665,,,2.354918956756592,2.354918956756592,,,1.731418251991272,1.731418251991272,
reinforce,0.0,1,527,3.7330407173426297,7,0.0014808177947998047,1.196688175201416,,,3.376392364501953,3.376392364501953,,,1.5389909744262695,1.5389909744262695,
reinforce,0.0,1,528,3.657726396139948,7,0.0012478828430175781,1.198023796081543,,,1.761281132698059,1.761281132698059,,,1.5015437602996826,1.5015437602996826,
reinforce,0.0,1,529,3.9748275744355714,7,0.0012700557708740234,1.1993980407714844,,,3.0690760612487793,3.0690760612487793,,,1.77785325050354,1.77785325050354,
reinforce,0.0,1,530,3.8032662950881786,7,0.001352071762084961,1.200819969177246,,,3.0583150386810303,3.0583150386810303,,,1.55673348903656,1.55673348903656,
reinforce,0.0,1,531,3.947347355691379,7,0.001355886459350586,1.2022619247436523,,,3.8983490467071533,3.8983490467071533,,,1.7273856401443481,1.7273856401443481,
reinforce,0.0,1,532,3.800891276336802,7,0.0015878677368164062,1.2039148807525635,,,2.8357129096984863,2.8357129096984863,,,1.6449061632156372,1.6449061632156372,
reinforce,0.0,1,533,3.9338377152989152,7,0.0012888908386230469,1.2052998542785645,,,2.07265567779541,2.07265567779541,,,1.7623298168182373,1.7623298168182373,
reinforce,0.0,1,534,4.244072502492887,7,0.001317739486694336,1.2066848278045654,,,3.7385036945343018,3.7385036945343018,,,2.0154147148132324,2.0154147148132324,
reinforce,0.0,1,535,3.5090551241178902,6,0.0011401176452636719,1.2078840732574463,,,3.799720525741577,3.799720525741577,,,1.6292535066604614,1.6292535066604614,
reinforce,0.0,1,536,3.9963018581728953,7,0.0013630390167236328,1.2093000411987305,,,5.078176021575928,5.078176021575928,,,1.814780831336975,1.814780831336975,
reinforce,0.0,1,537,3.9064919144309296,7,0.0014600753784179688,1.210860013961792,,,4.940361022949219,4.940361022949219,,,1.7533313035964966,1.7533313035964966,
reinforce,0.0,1,538,3.819062658226362,7,0.0013339519500732422,1.2122690677642822,,,3.0642244815826416,3.0642244815826416,,,1.5831362009048462,1.5831362009048462,
reinforce,0.0,1,539,3.883648898143729,7,0.0013191699981689453,1.2136681079864502,,,2.5274338722229004,2.5274338722229004,,,1.7187308073043823,1.7187308073043823,
reinforce,0.0,1,540,3.800424543430415,7,0.0013349056243896484,1.2150681018829346,3.7461925244027157,0.07139939760302322,2.436673641204834,2.436673641204834,,,1.6341092586517334,1.6341092586517334,
reinforce,0.0,1,541,3.7187519056494702,7,0.001341104507446289,1.220621109008789,,,2.3672616481781006,2.3672616481781006,,,1.558330774307251,1.558330774307251,
reinforce,0.0,1,542,3.709610280127192,7,0.0012187957763671875,1.2219078540802002,,,2.365386962890625,2.365386962890625,,,1.560473084449768,1.560473084449768,
reinforce,0.0,1,543,4.053434135249855,7,0.001280069351196289,1.223242998123169,,,3.335657835006714,3.335657835006714,,,1.7642806768417358,1.7642806768417358,
reinforce,0.0,1,544,3.6469705615651464,7,0.0014679431915283203,1.224787950515747,,,1.7577277421951294,1.7577277421951294,,,1.4825900793075562,1.4825900793075562,
reinforce,0.0,1,545,3.712033228984848,7,0.001241922378540039,1.2261078357696533,,,2.2443645000457764,2.2443645000457764,,,1.562574028968811,1.562574028968811,
reinforce,0.0,1,546,3.624259949812603,7,0.0011970996856689453,1.227356195449829,,,2.758129358291626,2.758129358291626,,,1.4562394618988037,1.4562394618988037,
reinforce,0.0,1,547,3.5213594321882056,6,0.0011210441589355469,1.2285220623016357,,,4.226592540740967,4.226592540740967,,,1.6243886947631836,1.6243886947631836,
reinforce,0.0,1,548,3.765665678672518,7,0.0013971328735351562,1.2299880981445312,,,1.8682501316070557,1.8682501316070557,,,1.61080801486969,1.61080801486969,
reinforce,0.0,1,549,3.6553675048750556,7,0.0014431476593017578,1.2314910888671875,,,3.447639226913452,3.447639226913452,,,1.4917621612548828,1.4917621612548828,
reinforce,0.0,1,550,3.864093201432201,7,0.0012900829315185547,1.2328760623931885,,,2.7182140350341797,2.7182140350341797,,,1.5910850763320923,1.5910850763320923,
reinforce,0.0,1,551,3.486870971107897,6,0.0011069774627685547,1.2340338230133057,,,3.813990354537964,3.813990354537964,,,1.5902581214904785,1.5902581214904785,
reinforce,0.0,1,552,3.4288677990044443,6,0.0011789798736572266,1.2352750301361084,,,3.048691511154175,3.048691511154175,,,1.5406187772750854,1.5406187772750854,
reinforce,0.0,1,553,3.561284227287146,7,0.0013751983642578125,1.2367210388183594,,,1.8338747024536133,1.8338747024536133,,,1.423228144645691,1.423228144645691,
reinforce,0.0,1,554,3.7763582018360724,7,0.0014472007751464844,1.2382361888885498,,,2.3520450592041016,2.3520450592041016,,,1.5430995225906372,1.5430995225906372,
reinforce,0.0,1,555,3.4276020179340185,6,0.0011448860168457031,1.2394750118255615,,,1.9378708600997925,1.9378708600997925,,,1.5402601957321167,1.5402601957321167,
reinforce,0.0,1,556,3.567616468996677,7,0.0012941360473632812,1.2408320903778076,,,1.7951676845550537,1.7951676845550537,,,1.4318190813064575,1.4318190813064575,
reinforce,0.0,1,557,3.899671960012083,7,0.0013580322265625,1.2422571182250977,,,2.3056139945983887,2.3056139945983887,,,1.6136349439620972,1.6136349439620972,
reinforce,0.0,1,558,3.5482284623290283,7,0.0013041496276855469,1.2436840534210205,,,1.9808406829833984,1.9808406829833984,,,1.4183349609375,1.4183349609375,
reinforce,0.0,1,559,3.6097779007241595,7,0.0013360977172851562,1.2451691627502441,,,1.7323068380355835,1.7323068380355835,,,1.4641646146774292,1.4641646146774292,
reinforce,0.0,1,560,3.5687523838708204,7,0.0012378692626953125,1.2464828491210938,3.6361101312007222,0.03631528813763172,2.6182610988616943,2.6182610988616943,,,1.4231959581375122,1.4231959581375122,
reinforce,0.0,1,561,3.480651262576247,6,0.0013921260833740234,1.2519211769104004,,,3.6505563259124756,3.6505563259124756,,,1.5801607370376587,1.5801607370376587,
reinforce,0.0,1,562,3.616849963760035,7,0.0013930797576904297,1.2534101009368896,,,3.3840489387512207,3.3840489387512207,,,1.4508544206619263,1.4508544206619263,
reinforce,0.0,1,563,3.376137366021616,6,0.0011730194091796875,1.2546610832214355,,,2.8364264965057373,2.8364264965057373,,,1.5161482095718384,1.5161482095718384,
reinforce,0.0,1,564,3.505790074983199,6,0.0011751651763916016,1.2559139728546143,,,3.1988136768341064,3.1988136768341064,,,1.5865575075149536,1.5865575075149536,
reinforce,0.0,1,565,3.664074480315203,7,0.0012798309326171875,1.257248878479004,,,2.7666752338409424,2.7666752338409424,,,1.4752037525177002,1.4752037525177002,
reinforce,0.0,1,566,3.6404377722366696,7,0.0013539791107177734,1.2586638927459717,,,2.221137523651123,2.221137523651123,,,1.4649080038070679,1.4649080038070679,
reinforce,0.0,1,567,3.5570143423921228,7,0.0013971328735351562,1.260141134262085,,,2.3198275566101074,2.3198275566101074,,,1.420027732849121,1.420027732849121,
reinforce,0.0,1,568,3.5559274050793586,7,0.001277923583984375,1.2614860534667969,,,2.817225933074951,2.817225933074951,,,1.417165994644165,1.417165994644165,
reinforce,0.0,1,569,3.4392471341028807,6,0.0011799335479736328,1.2627310752868652,,,2.6608808040618896,2.6608808040618896,,,1.5474281311035156,1.5474281311035156,
reinforce,0.0,1,570,3.309246120667017,6,0.00121307373046875,1.2639939785003662,,,2.2191824913024902,2.2191824913024902,,,1.4690918922424316,1.4690918922424316,
reinforce,0.0,1,571,3.6684675636044006,7,0.0013260841369628906,1.2653980255126953,,,3.0969302654266357,3.0969302654266357,,,1.4806346893310547,1.4806346893310547,
reinforce,0.0,1,572,3.345825165052312,6,0.0012769699096679688,1.2667510509490967,,,3.5407354831695557,3.5407354831695557,,,1.4915333986282349,1.4915333986282349,
reinforce,0.0,1,573,3.569980403818796,7,0.0012650489807128906,1.26808500289917,,,2.154183864593506,2.154183864593506,,,1.4309537410736084,1.4309537410736084,
reinforce,0.0,1,574,3.546072241552846,7,0.0012049674987792969,1.2693419456481934,,,1.5100215673446655,1.5100215673446655,,,1.4118322134017944,1.4118322134017944,
reinforce,0.0,1,575,3.5410840934216212,7,0.0013279914855957031,1.2707250118255615,,,2.2585253715515137,2.2585253715515137,,,1.4088979959487915,1.4088979959487915,
reinforce,0.0,1,576,3.2585583849390507,6,0.0011680126190185547,1.2719640731811523,,,3.653336524963379,3.653336524963379,,,1.4396063089370728,1.4396063089370728,
reinforce,0.0,1,577,3.268181959276368,6,0.0016911029815673828,1.2737209796905518,,,5.142327785491943,5.142327785491943,,,1.4506889581680298,1.4506889581680298,
reinforce,0.0,1,578,3.446325212889543,6,0.001088857650756836,1.2748908996582031,,,2.560443162918091,2.560443162918091,,,1.548871636390686,1.548871636390686,
reinforce,0.0,1,579,3.5614512557674134,7,0.001283884048461914,1.2762279510498047,,,1.7922922372817993,1.7922922372817993,,,1.422367811203003,1.422367811203003,
reinforce,0.0,1,580,3.385894324670951,6,0.0011682510375976562,1.2774641513824463,3.55101921460808,0.024013667246095768,3.8332529067993164,3.8332529067993164,,,1.522635817527771,1.522635817527771,
reinforce,0.0,1,581,3.733680781365083,7,0.001477956771850586,1.2831239700317383,,,2.8201348781585693,2.8201348781585693,,,1.51792311668396,1.51792311668396,
reinforce,0.0,1,582,3.959995269905288,7,0.0013659000396728516,1.2845699787139893,,,4.510104656219482,4.510104656219482,,,1.690611481666565,1.690611481666565,
reinforce,0.0,1,583,3.620731110976277,7,0.001293182373046875,1.2859351634979248,,,1.9586738348007202,1.9586738348007202,,,1.4603475332260132,1.4603475332260132,
reinforce,0.0,1,584,3.6757100107725904,7,0.0013670921325683594,1.2874081134796143,,,1.998059630393982,1.998059630393982,,,1.4872710704803467,1.4872710704803467,
reinforce,0.0,1,585,3.579670686736165,7,0.0013928413391113281,1.288874864578247,,,3.6345913410186768,3.6345913410186768,,,1.4498369693756104,1.4498369693756104,
reinforce,0.0,1,586,3.6356113243776766,7,0.0012781620025634766,1.290229082107544,,,3.283355236053467,3.283355236053467,,,1.4997656345367432,1.4997656345367432,
reinforce,0.0,1,587,3.7974119871764964,7,0.001293182373046875,1.2915840148925781,,,2.6608493328094482,2.6608493328094482,,,1.639524221420288,1.639524221420288,
reinforce,0.0,1,588,3.659349327944417,7,0.0012822151184082031,1.2929201126098633,,,3.230510950088501,3.230510950088501,,,1.5157922506332397,1.5157922506332397,
reinforce,0.0,1,589,6.974046836805883,8,0.0016798973083496094,1.2947509288787842,,,12.417924880981445,12.417924880981445,,,3.872602939605713,3.872602939605713,
reinforce,0.0,1,590,3.8109903241661667,7,0.0012631416320800781,1.2961020469665527,,,3.469130039215088,3.469130039215088,,,1.634714961051941,1.634714961051941,
reinforce,0.0,1,591,3.6029074719868355,6,0.0010952949523925781,1.2972521781921387,,,3.0731680393218994,3.0731680393218994,,,1.7326598167419434,1.7326598167419434,
reinforce,0.0,1,592,4.857431525639138,7,0.0012650489807128906,1.298572063446045,,,4.113551139831543,4.113551139831543,,,2.5427088737487793,2.5427088737487793,
reinforce,0.0,1,593,4.514229231220544,7,0.0015680789947509766,1.3001980781555176,,,3.251854419708252,3.251854419708252,,,2.243594169616699,2.243594169616699,
reinforce,0.0,1,594,4.2516268033507725,7,0.0015540122985839844,1.3018779754638672,,,2.3875234127044678,2.3875234127044678,,,2.02020525932312,2.02020525932312,
reinforce,0.0,1,595,4.401538192835225,7,0.0012688636779785156,1.303222894668579,,,4.984433174133301,4.984433174133301,,,2.1620373725891113,2.1620373725891113,
reinforce,0.0,1,596,4.691842581331738,7,0.0012519359588623047,1.3045480251312256,,,3.9647629261016846,3.9647629261016846,,,2.366962194442749,2.366962194442749,
reinforce,0.0,1,597,4.35317946074753,7,0.0013899803161621094,1.305999994277954,,,3.25278639793396,3.25278639793396,,,2.152890920639038,2.152890920639038,
reinforce,0.0,1,598,4.634528525730428,7,0.0015349388122558594,1.3075909614562988,,,4.2916765213012695,4.2916765213012695,,,2.322223663330078,2.322223663330078,
reinforce,0.0,1,599,4.315801694764958,7,0.001299142837524414,1.3089878559112549,,,3.7495858669281006,3.7495858669281006,,,2.1056721210479736,2.1056721210479736,
reinforce,0.0,1,600,4.977804676175852,7,0.001291036605834961,1.3103439807891846,5.019997471940667,0.06651112973966765,5.9614176750183105,5.9614176750183105,,,2.632516622543335,2.632516622543335,
reinforce,0.0,1,601,4.004245217258175,7,0.0014150142669677734,1.3165419101715088,,,4.127102375030518,4.127102375030518,,,1.8246577978134155,1.8246577978134155,
reinforce,0.0,1,602,5.042433565496807,7,0.0012919902801513672,1.3179230690002441,,,4.14043664932251,4.14043664932251,,,2.6820406913757324,2.6820406913757324,
reinforce,0.0,1,603,3.8897862553413116,6,0.0014510154724121094,1.3194859027862549,,,6.747194766998291,6.747194766998291,,,2.011514902114868,2.011514902114868,
reinforce,0.0,1,604,4.557413082590102,7,0.0018167495727539062,1.321502923965454,,,4.291415214538574,4.291415214538574,,,2.3020169734954834,2.3020169734954834,
reinforce,0.0,1,605,4.38153126880711,7,0.0014519691467285156,1.323091983795166,,,2.4883668422698975,2.4883668422698975,,,2.158888339996338,2.158888339996338,
reinforce,0.0,1,606,12.990800369476995,14,0.00237274169921875,1.3255679607391357,,,11.664812088012695,11.664812088012695,,,6.91085147857666,6.91085147857666,
reinforce,0.0,1,607,5.2775020119199745,7,0.0014200210571289062,1.3271269798278809,,,6.068725109100342,6.068725109100342,,,2.9345455169677734,2.9345455169677734,
reinforce,0.0,1,608,4.242135975660758,7,0.0017309188842773438,1.3289690017700195,,,2.801126480102539,2.801126480102539,,,2.0122177600860596,2.0122177600860596,
reinforce,0.0,1,609,4.360486438336415,7,0.0012590885162353516,1.3303191661834717,,,3.7968029975891113,3.7968029975891113,,,2.1584632396698,2.1584632396698,
reinforce,0.0,1,610,4.328152326341625,7,0.0012087821960449219,1.33160400390625,,,5.0913405418396,5.0913405418396,,,2.1224091053009033,2.1224091053009033,
reinforce,0.0,1,611,4.637825332186482,7,0.0012369155883789062,1.3329029083251953,,,4.86587381362915,4.86587381362915,,,2.312566041946411,2.312566041946411,
reinforce,0.0,1,612,3.9537975618058003,7,0.0015978813171386719,1.334716796875,,,1.7903079986572266,1.7903079986572266,,,1.7973649501800537,1.7973649501800537,
reinforce,0.0,1,613,3.8999200557976885,7,0.0015752315521240234,1.3364830017089844,,,2.2705492973327637,2.2705492973327637,,,1.7252627611160278,1.7252627611160278,
reinforce,0.0,1,614,3.9553646642834197,7,0.00128173828125,1.337885856628418,,,3.252471446990967,3.252471446990967,,,1.7781225442886353,1.7781225442886353,
reinforce,0.0,1,615,3.619940755147943,7,0.0012090206146240234,1.3391690254211426,,,3.0668253898620605,3.0668253898620605,,,1.4735726118087769,1.4735726118087769,
reinforce,0.0,1,616,3.6563866389469153,7,0.001519918441772461,1.3407559394836426,,,3.4920575618743896,3.4920575618743896,,,1.5025206804275513,1.5025206804275513,
reinforce,0.0,1,617,3.762337059195335,7,0.0018639564514160156,1.3427069187164307,,,2.494230031967163,2.494230031967163,,,1.5518715381622314,1.5518715381622314,
reinforce,0.0,1,618,3.34044350626798,6,0.0011091232299804688,1.3439030647277832,,,3.610764741897583,3.610764741897583,,,1.5032919645309448,1.5032919645309448,
reinforce,0.0,1,619,3.328883075731497,6,0.0010302066802978516,1.3449981212615967,,,2.485051393508911,2.485051393508911,,,1.4791650772094727,1.4791650772094727,
reinforce,0.0,1,620,3.7204902443886203,7,0.0012469291687011719,1.3463201522827148,3.4802697451026874,0.01372398592081566,3.3120195865631104,3.3120195865631104,,,1.5097819566726685,1.5097819566726685,
reinforce,0.0,1,621,3.689321384740756,7,0.0013818740844726562,1.3520817756652832,,,2.759542465209961,2.759542465209961,,,1.4921232461929321,1.4921232461929321,
reinforce,0.0,1,622,3.4548143431326097,7,0.0012688636779785156,1.353430986404419,,,5.763487339019775,5.763487339019775,,,1.3598355054855347,1.3598355054855347,
reinforce,0.0,1,623,3.442202631085382,6,0.0011949539184570312,1.354726791381836,,,3.4639971256256104,3.4639971256256104,,,1.5485941171646118,1.5485941171646118,
reinforce,0.0,1,624,3.495363918287696,6,0.001544952392578125,1.3563461303710938,,,1.7528222799301147,1.7528222799301147,,,1.58045494556427,1.58045494556427,
reinforce,0.0,1,625,3.6829756909158444,7,0.0012888908386230469,1.357724905014038,,,2.673105001449585,2.673105001449585,,,1.487991213798523,1.487991213798523,
reinforce,0.0,1,626,3.618868911794217,7,0.0011987686157226562,1.3589859008789062,,,2.998955249786377,2.998955249786377,,,1.4516963958740234,1.4516963958740234,
reinforce,0.0,1,627,3.5401500906175296,7,0.0012097358703613281,1.3602628707885742,,,2.0384633541107178,2.0384633541107178,,,1.4068692922592163,1.4068692922592163,
reinforce,0.0,1,628,3.376640770289959,6,0.0011658668518066406,1.361501932144165,,,2.425694465637207,2.425694465637207,,,1.5106369256973267,1.5106369256973267,
reinforce,0.0,1,629,3.505719233059188,7,0.001882314682006836,1.3635351657867432,,,3.3030102252960205,3.3030102252960205,,,1.3739941120147705,1.3739941120147705,
reinforce,0.0,1,630,3.5516709570727523,7,0.0012402534484863281,1.364854097366333,,,2.9697766304016113,2.9697766304016113,,,1.4163309335708618,1.4163309335708618,
reinforce,0.0,1,631,3.17735492805932,6,0.0012459754943847656,1.3661959171295166,,,2.398960828781128,2.398960828781128,,,1.3851228952407837,1.3851228952407837,
reinforce,0.0,1,632,3.309410448623319,6,0.001251220703125,1.367542028427124,,,2.592029571533203,2.592029571533203,,,1.4650940895080566,1.4650940895080566,
reinforce,0.0,1,633,3.4489297643460084,6,0.0014750957489013672,1.3690919876098633,,,2.1121084690093994,2.1121084690093994,,,1.5501961708068848,1.5501961708068848,
reinforce,0.0,1,634,3.612424841950901,7,0.0013518333435058594,1.370621919631958,,,3.459153652191162,3.459153652191162,,,1.4463671445846558,1.4463671445846558,
reinforce,0.0,1,635,3.451835785853062,7,0.0013878345489501953,1.3721158504486084,,,4.159460067749023,4.159460067749023,,,1.3385757207870483,1.3385757207870483,
reinforce,0.0,1,636,3.6325739244989284,7,0.001283884048461914,1.3734898567199707,,,3.6448512077331543,3.6448512077331543,,,1.4480444192886353,1.4480444192886353,
reinforce,0.0,1,637,3.572417623241683,7,0.0012390613555908203,1.374819040298462,,,2.8779284954071045,2.8779284954071045,,,1.3944718837738037,1.3944718837738037,
reinforce,0.0,1,638,3.3635025176395357,6,0.0013151168823242188,1.3763420581817627,,,3.5589075088500977,3.5589075088500977,,,1.4858112335205078,1.4858112335205078,
reinforce,0.0,1,639,3.4097458797923603,7,0.0015249252319335938,1.3780558109283447,,,2.620689868927002,2.620689868927002,,,1.3093273639678955,1.3093273639678955,
reinforce,0.0,1,640,3.4039075926568896,7,0.0012471675872802734,1.3794209957122803,3.474719614095414,0.026714695612198937,2.355288028717041,2.355288028717041,,,1.2918537855148315,1.2918537855148315,
reinforce,0.0,1,641,3.6709831697563136,7,0.001583099365234375,1.3859210014343262,,,2.8728058338165283,2.8728058338165283,,,1.4573163986206055,1.4573163986206055,
reinforce,0.0,1,642,3.4316375871866875,7,0.0013890266418457031,1.3873929977416992,,,1.8444929122924805,1.8444929122924805,,,1.3148279190063477,1.3148279190063477,
reinforce,0.0,1,643,3.5070936541344473,7,0.0016162395477294922,1.3890931606292725,,,1.7377926111221313,1.7377926111221313,,,1.350126028060913,1.350126028060913,
reinforce,0.0,1,644,3.4837782184125863,7,0.002125978469848633,1.3913249969482422,,,2.3084158897399902,2.3084158897399902,,,1.3433187007904053,1.3433187007904053,
reinforce,0.0,1,645,3.5375112459088367,7,0.0014238357543945312,1.3928618431091309,,,1.6912221908569336,1.6912221908569336,,,1.3557528257369995,1.3557528257369995,
reinforce,0.0,1,646,3.6370166172770437,7,0.001363992691040039,1.3943290710449219,,,4.247551918029785,4.247551918029785,,,1.4174522161483765,1.4174522161483765,
reinforce,0.0,1,647,3.3204274621114855,7,0.0013849735260009766,1.3957939147949219,,,1.7260205745697021,1.7260205745697021,,,1.233834981918335,1.233834981918335,
reinforce,0.0,1,648,3.361726718400899,6,0.0015239715576171875,1.3974180221557617,,,2.1838481426239014,2.1838481426239014,,,1.4701648950576782,1.4701648950576782,
reinforce,0.0,1,649,3.254704410123691,7,0.0013267993927001953,1.3989078998565674,,,1.4316383600234985,1.4316383600234985,,,1.1925607919692993,1.1925607919692993,
reinforce,0.0,1,650,3.619342282203718,7,0.0012271404266357422,1.4002270698547363,,,1.8205556869506836,1.8205556869506836,,,1.4146257638931274,1.4146257638931274,
reinforce,0.0,1,651,3.4935971744973617,7,0.0012040138244628906,1.4015018939971924,,,1.297104001045227,1.297104001045227,,,1.3288004398345947,1.3288004398345947,
reinforce,0.0,1,652,3.33300793368396,7,0.0012359619140625,1.4027929306030273,,,1.9322198629379272,1.9322198629379272,,,1.2342931032180786,1.2342931032180786,
reinforce,0.0,1,653,3.2504407240523183,6,0.0013790130615234375,1.4042689800262451,,,2.229198694229126,2.229198694229126,,,1.4081788063049316,1.4081788063049316,
reinforce,0.0,1,654,3.4059821391579024,7,0.0014910697937011719,1.405864953994751,,,2.8133575916290283,2.8133575916290283,,,1.2902729511260986,1.2902729511260986,
reinforce,0.0,1,655,3.329243568352452,7,0.0012469291687011719,1.4072151184082031,,,1.736793875694275,1.736793875694275,,,1.2285977602005005,1.2285977602005005,
reinforce,0.0,1,656,3.702676061833715,7,0.001316070556640625,1.4085988998413086,,,2.657614231109619,2.657614231109619,,,1.4527469873428345,1.4527469873428345,
reinforce,0.0,1,657,3.5245525120359615,7,0.0013339519500732422,1.4100210666656494,,,1.7815054655075073,1.7815054655075073,,,1.3394241333007812,1.3394241333007812,
reinforce,0.0,1,658,3.5075778116815917,7,0.0015769004821777344,1.4116668701171875,,,1.8306564092636108,1.8306564092636108,,,1.3326812982559204,1.3326812982559204,
reinforce,0.0,1,659,3.386492743742531,7,0.0013129711151123047,1.4131009578704834,,,2.5114192962646484,2.5114192962646484,,,1.2639788389205933,1.2639788389205933,
reinforce,0.0,1,660,3.6034645681033504,7,0.0013759136199951172,1.4145619869232178,3.4415206583633426,0.0778992615999227,2.412207841873169,2.412207841873169,,,1.3983266353607178,1.3983266353607178,
reinforce,0.0,1,661,3.28727802035035,7,0.0014917850494384766,1.420564889907837,,,1.3437970876693726,1.3437970876693726,,,1.200706124305725,1.200706124305725,
reinforce,0.0,1,662,3.2185028401154474,7,0.001447916030883789,1.4220998287200928,,,2.874033212661743,2.874033212661743,,,1.1587034463882446,1.1587034463882446,
reinforce,0.0,1,663,3.6590545399329337,7,0.0013079643249511719,1.4234769344329834,,,2.718061685562134,2.718061685562134,,,1.444584608078003,1.444584608078003,
reinforce,0.0,1,664,3.3099306082543745,7,0.0013060569763183594,1.4248509407043457,,,1.8299839496612549,1.8299839496612549,,,1.2055003643035889,1.2055003643035889,
reinforce,0.0,1,665,3.490683579315463,7,0.0014309883117675781,1.4263699054718018,,,2.437458038330078,2.437458038330078,,,1.3126966953277588,1.3126966953277588,
reinforce,0.0,1,666,3.3871271170483954,7,0.0013248920440673828,1.427764892578125,,,3.292396068572998,3.292396068572998,,,1.259636640548706,1.259636640548706,
reinforce,0.0,1,667,3.5109263151174877,7,0.001310110092163086,1.4291470050811768,,,3.3071045875549316,3.3071045875549316,,,1.321437954902649,1.321437954902649,
reinforce,0.0,1,668,3.3322353846064616,7,0.001329183578491211,1.4305729866027832,,,1.796399474143982,1.796399474143982,,,1.2297884225845337,1.2297884225845337,
reinforce,0.0,1,669,3.2748621281810517,7,0.0013098716735839844,1.4319469928741455,,,2.15226674079895,2.15226674079895,,,1.1813688278198242,1.1813688278198242,
reinforce,0.0,1,670,3.0468511022804567,6,0.0013380050659179688,1.4334149360656738,,,3.9399049282073975,3.9399049282073975,,,1.262579083442688,1.262579083442688,
reinforce,0.0,1,671,3.2384688883178234,7,0.001275777816772461,1.434769868850708,,,2.777505874633789,2.777505874633789,,,1.1577788591384888,1.1577788591384888,
reinforce,0.0,1,672,3.5623884374422263,7,0.0013728141784667969,1.4362428188323975,,,2.509124517440796,2.509124517440796,,,1.3737456798553467,1.3737456798553467,
reinforce,0.0,1,673,3.298559332163138,7,0.00127410888671875,1.4375841617584229,,,2.227623701095581,2.227623701095581,,,1.2097551822662354,1.2097551822662354,
reinforce,0.0,1,674,3.234752943181552,7,0.0013608932495117188,1.4389948844909668,,,1.7272752523422241,1.7272752523422241,,,1.1616750955581665,1.1616750955581665,
reinforce,0.0,1,675,3.2056187188272265,7,0.0014731884002685547,1.440535068511963,,,1.9972364902496338,1.9972364902496338,,,1.1442700624465942,1.1442700624465942,
reinforce,0.0,1,676,3.239254488638929,7,0.0012509822845458984,1.4418690204620361,,,1.4725316762924194,1.4725316762924194,,,1.1718181371688843,1.1718181371688843,
reinforce,0.0,1,677,3.090182224017204,6,0.001100778579711914,1.443025827407837,,,4.0565996170043945,4.0565996170043945,,,1.2884961366653442,1.2884961366653442,
