algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
actor_critic,n_step,10,,2,742,405.85117738873373,215,0.04138493537902832,32.65931797027588,,,199.85037231445312,20.714981079101562,255.90769958496094,2.129535675048828,69.249755859375,9.640981674194336,9.640981674194336
actor_critic,n_step,10,,2,743,420.1707059960079,229,0.04441714286804199,32.70391821861267,,,185.0430145263672,19.664030075073242,236.2556915283203,2.129467010498047,68.96916198730469,9.293091773986816,9.293091773986816
actor_critic,n_step,10,,2,744,422.63085823394505,233,0.04588818550109863,32.749996185302734,,,181.9754638671875,18.128543853759766,234.06704711914062,2.1294000148773193,68.87046813964844,9.128164291381836,9.128164291381836
actor_critic,n_step,10,,2,745,396.5969837440269,201,0.0393221378326416,32.78951025009155,,,219.08123779296875,22.529266357421875,280.7885437011719,2.129286527633667,70.04633331298828,10.237707138061523,10.237707138061523
actor_critic,n_step,10,,2,746,411.28742979191657,221,0.04301595687866211,32.832693099975586,,,192.9314727783203,19.162153244018555,248.24188232421875,2.1292226314544678,69.30116271972656,9.424331665039062,9.424331665039062
actor_critic,n_step,10,,2,747,405.6711231188209,213,0.04232501983642578,32.87515115737915,,,202.2738037109375,19.538930892944336,261.0498352050781,2.12911057472229,69.67089080810547,9.728171348571777,9.728171348571777
actor_critic,n_step,10,,2,748,408.42343223253727,217,0.06108403205871582,32.93641424179077,,,200.110595703125,21.273422241210938,255.48167419433594,2.1289515495300293,69.56680297851562,9.55754280090332,9.55754280090332
actor_critic,n_step,10,,2,749,396.76284967225075,206,0.039788007736206055,32.97638511657715,,,207.16372680664062,21.802675247192383,264.801513671875,2.1288723945617676,69.8986587524414,9.822549819946289,9.822549819946289
actor_critic,n_step,10,,2,750,406.2067671114992,213,0.050386905670166016,33.02694821357727,,,202.79945373535156,21.279958724975586,259.3135681152344,2.1288411617279053,69.87244415283203,9.729803085327148,9.729803085327148
actor_critic,n_step,10,,2,751,427.5015839502186,238,0.04591202735900879,33.07301115989685,,,176.79319763183594,18.731365203857422,225.8026123046875,2.128840923309326,69.15393829345703,8.94725513458252,8.94725513458252
actor_critic,n_step,10,,2,752,227.61199596627293,141,0.02777385711669922,33.100953102111816,,,202.6578826904297,10.012459754943848,275.2077331542969,2.128822088241577,65.77129364013672,5.500383377075195,5.500383377075195
actor_critic,n_step,10,,2,753,401.1990036529182,213,0.041017770767211914,33.14218807220459,,,199.86024475097656,20.519811630249023,256.20062255859375,2.128730297088623,69.81248474121094,9.471196174621582,9.471196174621582
actor_critic,n_step,10,,2,754,410.6394784635316,218,0.04242300987243652,33.18479824066162,,,200.31109619140625,21.935148239135742,254.82278442382812,2.128664016723633,69.94429016113281,9.536160469055176,9.536160469055176
actor_critic,n_step,10,,2,755,376.64183039286377,183,0.03504776954650879,33.2200071811676,,,241.52593994140625,21.207454681396484,314.7406921386719,2.128732681274414,71.14105987548828,10.666731834411621,10.666731834411621
actor_critic,n_step,10,,2,756,421.59279666583063,224,0.04301810264587402,33.26319622993469,,,197.20095825195312,21.544641494750977,250.93759155273438,2.1287038326263428,70.10173034667969,9.560083389282227,9.560083389282227
actor_critic,n_step,10,,2,757,384.2127945927865,189,0.03630495071411133,33.29967212677002,,,233.67578125,20.64551544189453,304.3289489746094,2.1287496089935303,71.12105560302734,10.511466026306152,10.511466026306152
actor_critic,n_step,10,,2,758,421.7186401941665,229,0.044239044189453125,33.34408617019653,,,188.89744567871094,21.186748504638672,239.58670043945312,2.1287178993225098,69.89757537841797,9.223913192749023,9.223913192749023
actor_critic,n_step,10,,2,759,417.54127960731404,225,0.04285597801208496,33.38712406158447,,,193.3181610107422,20.23813247680664,247.2572021484375,2.1287765502929688,70.04670715332031,9.307469367980957,9.307469367980957
actor_critic,n_step,10,,2,760,401.04525932916573,207,0.03929710388183594,33.42659616470337,413.70119784514935,2.793774386751699,210.1266326904297,20.082149505615234,271.49212646484375,2.1288673877716064,70.6563949584961,9.848151206970215,9.848151206970215
actor_critic,n_step,10,,2,761,203.65696281745417,111,0.02202296257019043,33.541144132614136,,,272.4102783203125,16.67991065979004,365.3291015625,2.128901720046997,67.2442398071289,6.3734331130981445,6.3734331130981445
actor_critic,n_step,10,,2,762,394.2393816445564,207,0.04000210762023926,33.58132314682007,,,209.1644744873047,21.92801856994629,267.48065185546875,2.1290946006774902,70.44914245605469,9.509086608886719,9.509086608886719
actor_critic,n_step,10,,2,763,165.06432713960314,103,0.02072596549987793,33.602214097976685,,,260.1005859375,7.181853294372559,361.3125,2.1293580532073975,64.71817779541016,3.721144199371338,3.721144199371338
actor_critic,n_step,10,,2,764,400.31274638728695,208,0.03989005088806152,33.64225935935974,,,209.44387817382812,19.55385971069336,271.2714538574219,2.129535675048828,70.76924133300781,9.696264266967773,9.696264266967773
actor_critic,n_step,10,,2,765,387.5373068201305,192,0.036444902420043945,33.67888617515564,,,229.3704376220703,19.359743118286133,300.0152893066406,2.129640817642212,71.48831939697266,10.347092628479004,10.347092628479004
actor_critic,n_step,10,,2,766,406.39188785070723,216,0.04145216941833496,33.720516204833984,,,200.90171813964844,20.994211196899414,257.0107116699219,2.1296350955963135,70.58207702636719,9.374991416931152,9.374991416931152
actor_critic,n_step,10,,2,767,408.90804917295645,220,0.042266130447387695,33.76295232772827,,,195.06280517578125,20.884857177734375,248.82565307617188,2.129680871963501,70.47168731689453,9.198914527893066,9.198914527893066
actor_critic,n_step,10,,2,768,398.5733189685486,215,0.041351318359375,33.80446529388428,,,193.73606872558594,18.116741180419922,250.88475036621094,2.1297738552093506,70.41747283935547,9.077301979064941,9.077301979064941
actor_critic,n_step,10,,2,769,410.42992221634273,219,0.042861223220825195,33.84749221801758,,,197.9703826904297,20.085886001586914,254.12069702148438,2.1298158168792725,70.71723175048828,9.310722351074219,9.310722351074219
actor_critic,n_step,10,,2,770,392.67726041753315,200,0.03914499282836914,33.886773109436035,,,217.55804443359375,19.540359497070312,282.8824157714844,2.1298720836639404,71.36907196044922,9.895881652832031,9.895881652832031
actor_critic,n_step,10,,2,771,415.6814060897591,230,0.044403076171875,33.93133616447449,,,182.6046600341797,19.157594680786133,233.49581909179688,2.129850387573242,70.3267593383789,8.786811828613281,8.786811828613281
actor_critic,n_step,10,,2,772,389.7737681736983,200,0.03869819641113281,33.9701943397522,,,217.5093536376953,21.483022689819336,280.0376281738281,2.1298606395721436,71.34378814697266,9.737674713134766,9.737674713134766
actor_critic,n_step,10,,2,773,148.59366237981592,90,0.01811504364013672,33.988487243652344,,,300.59356689453125,6.2197089195251465,420.53411865234375,2.1299118995666504,64.87716674804688,3.2139620780944824,3.2139620780944824
actor_critic,n_step,10,,2,774,394.5090411124951,204,0.039595603942871094,34.028244972229004,,,209.39547729492188,17.586366653442383,274.0130310058594,2.1299400329589844,71.3807601928711,9.640427589416504,9.640427589416504
actor_critic,n_step,10,,2,775,143.15439953189681,89,0.018551111221313477,34.04696702957153,,,289.8979187011719,6.436963081359863,404.9442443847656,2.1298234462738037,64.50882720947266,2.7145581245422363,2.7145581245422363
actor_critic,n_step,10,,2,776,392.90460476188497,198,0.037921905517578125,34.085039138793945,,,223.52322387695312,21.948902130126953,287.96331787109375,2.129737138748169,71.89186096191406,10.019195556640625,10.019195556640625
actor_critic,n_step,10,,2,777,193.82483849281374,121,0.02412891387939453,34.10934114456177,,,236.61988830566406,9.43389892578125,324.5514221191406,2.129692316055298,66.34573364257812,4.4134521484375,4.4134521484375
actor_critic,n_step,10,,2,778,437.86931074305494,245,0.04761767387390137,34.15713095664978,,,175.87303161621094,19.455059051513672,223.45425415039062,2.129659652709961,70.69719696044922,8.693168640136719,8.693168640136719
actor_critic,n_step,10,,2,779,411.6867796653672,233,0.04466414451599121,34.20197129249573,,,174.26060485839844,16.46721076965332,225.4191436767578,2.1296865940093994,70.43145751953125,8.360404968261719,8.360404968261719
actor_critic,n_step,10,,2,780,415.6620339825764,230,0.04377913475036621,34.24591517448425,421.2611035355873,1.8770259745612998,182.60829162597656,18.58428382873535,234.32000732421875,2.1296558380126953,70.84739685058594,8.709748268127441,8.709748268127441
actor_critic,n_step,10,,2,781,404.04308425393435,217,0.04247879981994629,34.388426065444946,,,193.3235626220703,16.464370727539062,252.65599060058594,2.1296327114105225,71.26703643798828,9.062118530273438,9.062118530273438
actor_critic,n_step,10,,2,782,406.08516675056507,220,0.04381394386291504,34.43241906166077,,,192.88247680664062,19.56583595275879,247.59519958496094,2.1294655799865723,71.20702362060547,8.935083389282227,8.935083389282227
actor_critic,n_step,10,,2,783,428.6642709140371,240,0.046843767166137695,34.47945809364319,,,176.31930541992188,19.302759170532227,224.30934143066406,2.129340648651123,70.9223861694336,8.585931777954102,8.585931777954102
actor_critic,n_step,10,,2,784,404.565103741281,224,0.04423785209655762,34.523834228515625,,,186.66749572753906,19.026586532592773,239.4870147705078,2.1292784214019775,70.9891128540039,8.58519458770752,8.58519458770752
actor_critic,n_step,10,,2,785,411.35399626695767,224,0.04387998580932617,34.56787610054016,,,186.39016723632812,17.661848068237305,241.0404510498047,2.129251718521118,71.33399963378906,8.8639497756958,8.8639497756958
actor_critic,n_step,10,,2,786,424.4083846643769,239,0.04656982421875,34.61463117599487,,,174.60012817382812,18.863609313964844,222.48074340820312,2.129164934158325,70.9872055053711,8.449789047241211,8.449789047241211
actor_critic,n_step,10,,2,787,393.15500518558343,206,0.0400390625,34.65484619140625,,,204.99636840820312,18.96599578857422,265.7576599121094,2.129138946533203,71.90819549560547,9.304237365722656,9.304237365722656
actor_critic,n_step,10,,2,788,416.566723961495,231,0.04476618766784668,34.69980525970459,,,180.1977081298828,16.048460006713867,234.49891662597656,2.1290740966796875,71.2774887084961,8.608177185058594,8.608177185058594
actor_critic,n_step,10,,2,789,423.9120416633678,253,0.049775123596191406,34.749744176864624,,,156.40476989746094,17.499774932861328,198.4357147216797,2.1288375854492188,70.34722137451172,7.612585544586182,7.612585544586182
actor_critic,n_step,10,,2,790,392.1429154734456,212,0.04214596748352051,34.792057037353516,,,192.17367553710938,17.767250061035156,249.1520538330078,2.128681182861328,71.60148620605469,8.798145294189453,8.798145294189453
actor_critic,n_step,10,,2,791,424.2122562955829,246,0.04869890213012695,34.84093904495239,,,165.89178466796875,17.38599395751953,212.15115356445312,2.1284961700439453,70.85520935058594,7.987326622009277,7.987326622009277
actor_critic,n_step,10,,2,792,415.2738350807743,239,0.04661297798156738,34.887726068496704,,,169.0086669921875,17.349271774291992,216.65628051757812,2.128345012664795,70.96739959716797,8.032228469848633,8.032228469848633
actor_critic,n_step,10,,2,793,405.22280042804243,227,0.04410195350646973,34.932011127471924,,,182.13621520996094,19.14604377746582,232.84310913085938,2.1282272338867188,71.34598541259766,8.343523025512695,8.343523025512695
actor_critic,n_step,10,,2,794,212.96936059175314,136,0.026670217514038086,34.95885634422302,,,223.95822143554688,11.440717697143555,303.596435546875,2.128235101699829,67.4935302734375,4.432168960571289,4.432168960571289
actor_critic,n_step,10,,2,795,396.3922975758941,226,0.04367709159851074,35.00271224975586,,,175.317626953125,16.05265235900879,227.52137756347656,2.128370523452759,71.14746856689453,8.01258659362793,8.01258659362793
actor_critic,n_step,10,,2,796,389.92623283840527,211,0.04097914695739746,35.04387927055359,,,197.03890991210938,18.376909255981445,255.23143005371094,2.128429651260376,71.91831970214844,8.715479850769043,8.715479850769043
actor_critic,n_step,10,,2,797,389.06733944260316,218,0.042059898376464844,35.086114168167114,,,184.70639038085938,17.696483612060547,238.58558654785156,2.128479480743408,71.46005249023438,8.193730354309082,8.193730354309082
actor_critic,n_step,10,,2,798,391.3755112617247,221,0.04217410087585449,35.12846326828003,,,178.25685119628906,17.319589614868164,229.91036987304688,2.1285386085510254,71.42161560058594,8.087479591369629,8.087479591369629
actor_critic,n_step,10,,2,799,409.0648781755072,228,0.04515576362609863,35.173795223236084,,,181.55189514160156,17.034250259399414,235.02520751953125,2.128598928451538,71.79281616210938,8.392356872558594,8.392356872558594
actor_critic,n_step,10,,2,800,402.00203346899235,217,0.04305696487426758,35.21703505516052,412.58144977349264,1.6927037360814805,191.92991638183594,16.9446964263916,249.9788818359375,2.128610610961914,72.26806640625,8.800768852233887,8.800768852233887
actor_critic,n_step,10,,2,801,406.3144539380495,225,0.045690059661865234,35.3671190738678,,,186.58743286132812,20.842079162597656,236.7790985107422,2.128560781478882,71.9789810180664,8.444869995117188,8.444869995117188
actor_critic,n_step,10,,2,802,400.93828039963563,226,0.04569697380065918,35.41299510002136,,,180.0597686767578,18.866287231445312,230.27639770507812,2.1286370754241943,71.74533081054688,8.144286155700684,8.144286155700684
actor_critic,n_step,10,,2,803,405.2516559681986,227,0.04288625717163086,35.45601725578308,,,180.469970703125,17.21286392211914,233.22445678710938,2.128755807876587,71.92411041259766,8.25841236114502,8.25841236114502
actor_critic,n_step,10,,2,804,411.26834765680735,238,0.045738935470581055,35.50193405151367,,,169.0829620361328,16.641271591186523,217.7738494873047,2.1288468837738037,71.55621337890625,7.824283599853516,7.824283599853516
actor_critic,n_step,10,,2,805,419.70919024732547,238,0.0458676815032959,35.547987937927246,,,175.03233337402344,17.098949432373047,225.61911010742188,2.1289308071136475,71.95268249511719,8.153236389160156,8.153236389160156
actor_critic,n_step,10,,2,806,427.3165061625205,249,0.048158884048461914,35.596325159072876,,,166.19862365722656,15.613666534423828,215.1213836669922,2.128997564315796,71.6785888671875,7.812720775604248,7.812720775604248
actor_critic,n_step,10,,2,807,412.97059478305664,235,0.045350074768066406,35.64186429977417,,,173.0010223388672,14.591662406921387,226.29908752441406,2.1290018558502197,71.98114776611328,8.048975944519043,8.048975944519043
actor_critic,n_step,10,,2,808,407.99243889992175,230,0.0444490909576416,35.68649911880493,,,176.81689453125,16.775598526000977,228.6304168701172,2.1288259029388428,72.13742065429688,8.138527870178223,8.138527870178223
actor_critic,n_step,10,,2,809,414.90676979058287,236,0.045176029205322266,35.73184108734131,,,179.4945068359375,17.59177017211914,231.2896270751953,2.128652811050415,72.11180877685547,8.050959587097168,8.050959587097168
actor_critic,n_step,10,,2,810,432.93137794252664,247,0.047746896743774414,35.779765129089355,,,169.49082946777344,17.666715621948242,216.8916015625,2.12852144241333,72.23574829101562,8.104156494140625,8.104156494140625
actor_critic,n_step,10,,2,811,403.61170788950017,224,0.042526960372924805,35.822458267211914,,,185.8592529296875,17.481887817382812,240.53909301757812,2.1284255981445312,72.50695037841797,8.309231758117676,8.309231758117676
actor_critic,n_step,10,,2,812,409.6950572999269,228,0.04419589042663574,35.8667950630188,,,183.54771423339844,18.612573623657227,235.6216278076172,2.1283342838287354,72.56563568115234,8.302431106567383,8.302431106567383
actor_critic,n_step,10,,2,813,399.52617951567476,220,0.04210996627807617,35.909085273742676,,,189.4087677001953,17.713544845581055,245.2788848876953,2.1283016204833984,72.7019271850586,8.370503425598145,8.370503425598145
actor_critic,n_step,10,,2,814,398.7876520566285,223,0.04285383224487305,35.95207405090332,,,181.45989990234375,14.442052841186523,238.59693908691406,2.1282713413238525,72.53533935546875,8.137481689453125,8.137481689453125
actor_critic,n_step,10,,2,815,426.95868256226106,249,0.04798722267150879,36.00021028518677,,,166.1283416748047,16.944795608520508,213.11935424804688,2.1280572414398193,72.18022155761719,7.719269275665283,7.719269275665283
actor_critic,n_step,10,,2,816,408.38983067920367,230,0.04404711723327637,36.044456243515015,,,184.6696014404297,18.988407135009766,236.68743896484375,2.1278836727142334,72.61673736572266,8.087437629699707,8.087437629699707
actor_critic,n_step,10,,2,817,408.31710470298987,240,0.04629397392272949,36.090909242630005,,,167.4638214111328,16.385257720947266,215.82652282714844,2.1278491020202637,72.07072448730469,7.475438594818115,7.475438594818115
actor_critic,n_step,10,,2,818,418.06145105487633,238,0.04650092124938965,36.13758897781372,,,178.205322265625,16.810062408447266,230.56466674804688,2.1278510093688965,72.63556671142578,7.974934101104736,7.974934101104736
actor_critic,n_step,10,,2,819,158.19011479779297,105,0.020911216735839844,36.15867018699646,,,276.081787109375,6.728187561035156,384.7908935546875,2.127849817276001,66.93903350830078,2.223146677017212,2.223146677017212
actor_critic,n_step,10,,2,820,170.3654580582577,114,0.022784709930419922,36.181631088256836,434.8083901510261,1.6327750383253075,249.75650024414062,0.14916492998600006,356.5819091796875,2.1279470920562744,67.35680389404297,2.5734167098999023,2.5734167098999023
actor_critic,n_step,10,,2,821,415.6912553673379,236,0.049098968505859375,36.34367513656616,,,175.8401641845703,17.797433853149414,225.77532958984375,2.127898693084717,72.82988739013672,7.969319820404053,7.969319820404053
actor_critic,n_step,10,,2,822,445.65783045359,268,0.05173802375793457,36.39560413360596,,,151.60997009277344,14.87717056274414,195.33258056640625,2.1278817653656006,72.26710510253906,7.341258525848389,7.341258525848389
actor_critic,n_step,10,,2,823,410.76794504552095,225,0.0437169075012207,36.43948698043823,,,189.32440185546875,16.63996696472168,246.69204711914062,2.1278250217437744,73.43174743652344,8.437037467956543,8.437037467956543
actor_critic,n_step,10,,2,824,429.47804996210937,250,0.04874420166015625,36.488479137420654,,,166.75869750976562,16.658235549926758,214.42922973632812,2.127725839614868,72.74124908447266,7.682236194610596,7.682236194610596
actor_critic,n_step,10,,2,825,261.3400714685407,174,0.03435516357421875,36.52301526069641,,,181.1954345703125,7.451277256011963,248.20594787597656,2.1276726722717285,69.619384765625,4.498122692108154,4.498122692108154
actor_critic,n_step,10,,2,826,435.3930555192957,259,0.05096602439880371,36.5741651058197,,,158.61257934570312,14.807991027832031,205.43515014648438,2.1275391578674316,72.5911865234375,7.401858806610107,7.401858806610107
actor_critic,n_step,10,,2,827,224.7660773851544,153,0.03126096725463867,36.60561203956604,,,206.1761474609375,9.678887367248535,280.7103576660156,2.1273858547210693,68.92217254638672,3.6717214584350586,3.6717214584350586
actor_critic,n_step,10,,2,828,435.50841419558554,255,0.05447888374328613,36.66023397445679,,,162.55047607421875,16.817424774169922,208.19007873535156,2.12742018699646,72.92227935791016,7.598504543304443,7.598504543304443
actor_critic,n_step,10,,2,829,427.20864710839686,247,0.05261111259460449,36.71308708190918,,,170.5725555419922,17.497095108032227,218.67921447753906,2.1274983882904053,73.10823822021484,7.719532012939453,7.719532012939453
actor_critic,n_step,10,,2,830,435.65018109688134,253,0.04979825019836426,36.76307821273804,,,166.6217803955078,15.842619895935059,215.3988037109375,2.1276512145996094,73.15264892578125,7.6965203285217285,7.6965203285217285
actor_critic,n_step,10,,2,831,449.21904115462354,267,0.054913997650146484,36.8181791305542,,,158.31515502929688,16.349822998046875,202.8076171875,2.1277596950531006,72.96836853027344,7.4456400871276855,7.4456400871276855
actor_critic,n_step,10,,2,832,426.77211756376767,248,0.04826474189758301,36.86660194396973,,,163.89004516601562,15.633186340332031,211.7955322265625,2.1279006004333496,73.20942687988281,7.618748188018799,7.618748188018799
actor_critic,n_step,10,,2,833,181.08157590135855,124,0.025281906127929688,36.89208221435547,,,242.29925537109375,4.687501430511475,339.44537353515625,2.1279966831207275,68.19688415527344,2.5521249771118164,2.5521249771118164
actor_critic,n_step,10,,2,834,415.49561365412865,234,0.04607701301574707,36.9383270740509,,,178.12197875976562,16.535301208496094,230.83810424804688,2.128051996231079,73.69342041015625,7.969639301300049,7.969639301300049
actor_critic,n_step,10,,2,835,144.9079244585084,98,0.02068781852722168,36.95918798446655,,,285.3504638671875,2.203465700149536,404.4957275390625,2.1280860900878906,67.1151351928711,1.3448914289474487,1.3448914289474487
actor_critic,n_step,10,,2,836,206.44105549416398,146,0.029498815536499023,36.9888551235199,,,208.13197326660156,6.3404388427734375,288.27362060546875,2.128103494644165,68.69579315185547,2.8528635501861572,2.8528635501861572
actor_critic,n_step,10,,2,837,456.5148184652322,270,0.053614139556884766,37.042643308639526,,,157.79257202148438,15.383291244506836,203.4418487548828,2.128133773803711,73.41605377197266,7.498399257659912,7.498399257659912
actor_critic,n_step,10,,2,838,161.72300096127185,111,0.02294182777404785,37.06576609611511,,,263.6908874511719,2.313683271408081,373.39599609375,2.128141164779663,67.83660888671875,1.861147403717041,1.861147403717041
actor_critic,n_step,10,,2,839,126.69483129353878,83,0.01700592041015625,37.08294725418091,,,324.6495056152344,0.22223500907421112,463.4675598144531,2.1281027793884277,66.6101303100586,0.5723779201507568,0.5723779201507568
actor_critic,n_step,10,,2,840,455.59745275747844,266,0.05272793769836426,37.13584303855896,213.5551269891659,4.747664644307256,162.31988525390625,16.326929092407227,208.56137084960938,2.1280386447906494,73.76544952392578,7.646001815795898,7.646001815795898
actor_critic,n_step,10,,2,841,256.33387607952466,171,0.03432202339172363,37.23894119262695,,,188.92942810058594,9.102535247802734,256.89556884765625,2.1279876232147217,70.43634796142578,4.255997657775879,4.255997657775879
actor_critic,n_step,10,,2,842,182.77705062465336,123,0.024555206298828125,37.26369118690491,,,244.86923217773438,4.1016411781311035,343.9537048339844,2.1279478073120117,68.89449310302734,2.6505396366119385,2.6505396366119385
actor_critic,n_step,10,,2,843,469.23234904284277,284,0.05455803871154785,37.31843018531799,,,150.41461181640625,14.937070846557617,193.53933715820312,2.1278111934661865,73.51305389404297,7.194425106048584,7.194425106048584
actor_critic,n_step,10,,2,844,457.82069030992045,274,0.053173065185546875,37.371793270111084,,,156.56341552734375,16.30219268798828,200.37319946289062,2.1276702880859375,73.66450500488281,7.281643390655518,7.281643390655518
actor_critic,n_step,10,,2,845,472.43919769594106,294,0.05701112747192383,37.42895817756653,,,142.03939819335938,13.853450775146484,183.12278747558594,2.1276111602783203,73.27386474609375,6.824251651763916,6.824251651763916
actor_critic,n_step,10,,2,846,457.302933208629,273,0.05364203453063965,37.48279023170471,,,158.16151428222656,15.873719215393066,203.26828002929688,2.1275217533111572,73.81658172607422,7.298620700836182,7.298620700836182
actor_critic,n_step,10,,2,847,446.30762317662067,263,0.052149057388305664,37.535118103027344,,,160.50050354003906,15.800846099853516,206.71380615234375,2.1274619102478027,73.99374389648438,7.4094767570495605,7.4094767570495605
actor_critic,n_step,10,,2,848,230.5205356225862,162,0.03353714942932129,37.5688111782074,,,195.4501495361328,7.8673095703125,267.9754943847656,2.1274139881134033,69.8946762084961,3.2512874603271484,3.2512874603271484
actor_critic,n_step,10,,2,849,463.27789334102755,280,0.05539989471435547,37.624407052993774,,,152.84889221191406,15.968412399291992,195.54354858398438,2.1274771690368652,73.8496322631836,7.133831024169922,7.133831024169922
actor_critic,n_step,10,,2,850,495.1897003670633,314,0.06303000450134277,37.68762421607971,,,136.3370819091797,14.565263748168945,173.95973205566406,2.1275923252105713,73.4164047241211,6.634605407714844,6.634605407714844
actor_critic,n_step,10,,2,851,469.17581215614035,290,0.0562129020690918,37.7440230846405,,,144.54090881347656,15.199634552001953,184.77325439453125,2.127737283706665,73.69586944580078,6.846261024475098,6.846261024475098
actor_critic,n_step,10,,2,852,463.7371155834171,289,0.05576777458190918,37.799988985061646,,,146.99356079101562,15.01807975769043,188.53639221191406,2.127920150756836,73.61856079101562,6.703423023223877,6.703423023223877
actor_critic,n_step,10,,2,853,462.33693421389717,281,0.05419182777404785,37.85434603691101,,,153.3023223876953,16.271577835083008,195.75820922851562,2.1281659603118896,73.9989013671875,7.022286415100098,7.022286415100098
actor_critic,n_step,10,,2,854,485.70351989384295,300,0.05743694305419922,37.91197109222412,,,142.21017456054688,13.656736373901367,183.64776611328125,2.1285226345062256,73.9497299194336,6.901622772216797,6.901622772216797
actor_critic,n_step,10,,2,855,463.82305121011757,281,0.05469393730163574,37.966830253601074,,,151.4134979248047,14.414037704467773,195.71351623535156,2.1287693977355957,74.17080688476562,7.055106163024902,7.055106163024902
actor_critic,n_step,10,,2,856,482.4726281056165,298,0.059250831604003906,38.026252031326294,,,141.85861206054688,13.286839485168457,183.67396545410156,2.128967523574829,74.05306243896484,6.871753215789795,6.871753215789795
actor_critic,n_step,10,,2,857,482.5710906734202,297,0.0579681396484375,38.084389209747314,,,143.18968200683594,14.140494346618652,184.3560028076172,2.129075288772583,74.16195678710938,6.9153594970703125,6.9153594970703125
actor_critic,n_step,10,,2,858,446.38323803159625,287,0.05627298355102539,38.14085912704468,,,136.24533081054688,13.521636009216309,175.31956481933594,2.12913179397583,73.47657775878906,6.164906978607178,6.164906978607178
actor_critic,n_step,10,,2,859,421.19470836200225,266,0.051515817642211914,38.192553997039795,,,143.79151916503906,12.739375114440918,187.21734619140625,2.1292262077331543,73.62711334228516,6.247868537902832,6.247868537902832
actor_critic,n_step,10,,2,860,491.31089858176364,307,0.05875825881958008,38.25149321556091,471.29718987913674,1.7417480444393696,141.8365478515625,15.540084838867188,180.4235076904297,2.129286289215088,74.1748275756836,6.730184078216553,6.730184078216553
actor_critic,n_step,10,,2,861,424.23660332911845,273,0.05537295341491699,38.43987512588501,,,140.2483673095703,13.923439979553223,180.4641876220703,2.129451274871826,73.51765441894531,6.005025863647461,6.005025863647461
actor_critic,n_step,10,,2,862,441.4043472075064,279,0.05346083641052246,38.49353218078613,,,142.95396423339844,13.754775047302246,184.57028198242188,2.129692554473877,73.90232849121094,6.325621604919434,6.325621604919434
actor_critic,n_step,10,,2,863,468.6568916569892,288,0.05677008628845215,38.55047917366028,,,147.686279296875,13.964895248413086,191.0305633544922,2.1299285888671875,74.46761322021484,6.82390832901001,6.82390832901001
actor_critic,n_step,10,,2,864,459.67023011784573,305,0.06547307968139648,38.61618518829346,,,125.76905059814453,11.824655532836914,162.7777099609375,2.130110025405884,73.5006332397461,5.790094375610352,5.790094375610352
actor_critic,n_step,10,,2,865,454.31905815404906,275,0.06046485900878906,38.67685294151306,,,155.04144287109375,15.137991905212402,199.86209106445312,2.130241870880127,74.70661926269531,6.9310455322265625,6.9310455322265625
actor_critic,n_step,10,,2,866,471.32498377329426,302,0.06493186950683594,38.74203705787659,,,134.58609008789062,13.196449279785156,173.4137725830078,2.13039231300354,74.1082534790039,6.2642741203308105,6.2642741203308105
actor_critic,n_step,10,,2,867,458.23436963381414,289,0.062460899353027344,38.80473804473877,,,141.71615600585938,14.415238380432129,181.8584442138672,2.130523681640625,74.30176544189453,6.393255233764648,6.393255233764648
actor_critic,n_step,10,,2,868,468.0523457636935,284,0.06064486503601074,38.86556696891785,,,148.9518585205078,13.279156684875488,193.81814575195312,2.130676746368408,74.91682434082031,6.942317962646484,6.942317962646484
actor_critic,n_step,10,,2,869,469.2351895855179,288,0.06019401550292969,38.92595815658569,,,148.002685546875,14.129900932312012,191.24684143066406,2.130733013153076,74.83180236816406,6.788518905639648,6.788518905639648
actor_critic,n_step,10,,2,870,520.9855630778868,339,0.06974315643310547,38.995909214019775,,,127.2190933227539,13.38948917388916,162.6137237548828,2.130760669708252,74.34757232666016,6.241560935974121,6.241560935974121
actor_critic,n_step,10,,2,871,476.75909427315634,296,0.058725833892822266,39.054826974868774,,,145.07762145996094,15.522810935974121,185.07830810546875,2.1308023929595947,74.82971954345703,6.653794288635254,6.653794288635254
actor_critic,n_step,10,,2,872,450.449671895471,287,0.05757784843444824,39.112635135650635,,,139.03863525390625,13.1065673828125,179.9029541015625,2.130941867828369,74.4253158569336,6.183579921722412,6.183579921722412
actor_critic,n_step,10,,2,873,502.5872286797455,320,0.06396818161010742,39.1768012046814,,,134.7906951904297,13.252409934997559,173.62612915039062,2.1310653686523438,74.72782897949219,6.421103000640869,6.421103000640869
actor_critic,n_step,10,,2,874,489.6507128362164,308,0.06082296371459961,39.23781704902649,,,139.83518981933594,13.175348281860352,180.942626953125,2.1311557292938232,74.88800811767578,6.515733242034912,6.515733242034912
actor_critic,n_step,10,,2,875,461.8471890915857,281,0.05710005760192871,39.29511022567749,,,151.7340087890625,13.838011741638184,196.99429321289062,2.131199598312378,75.2583999633789,6.818598747253418,6.818598747253418
