algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,100.0,2,321,1.4184126881825065,8,0.001486063003540039,0.5968170166015625,,,-200.8034210205078,-200.8034210205078,,,-0.7303784489631653,-100.73037719726562,
reinforce,,,100.0,2,322,1.692990596679719,7,0.001276254653930664,0.5981450080871582,,,-215.4757843017578,-215.4757843017578,,,-0.17938925325870514,-100.17938232421875,
reinforce,,,100.0,2,323,1.3979937699805616,7,0.0012848377227783203,0.599484920501709,,,-159.7593231201172,-159.7593231201172,,,-0.3526964783668518,-100.35269927978516,
reinforce,,,100.0,2,324,2.0708652095902838,6,0.0011849403381347656,0.6007130146026611,,,-304.5209045410156,-304.5209045410156,,,0.42472681403160095,-99.57527923583984,
reinforce,,,100.0,2,325,2.092097692554891,6,0.0011019706726074219,0.601855993270874,,,-448.2003479003906,-448.2003479003906,,,0.43299415707588196,-99.56700897216797,
reinforce,,,100.0,2,326,2.1452454584782465,7,0.001375436782836914,0.6032772064208984,,,-273.8901672363281,-273.8901672363281,,,0.11407545953989029,-99.88592529296875,
reinforce,,,100.0,2,327,2.115406684906035,6,0.0011608600616455078,0.6044847965240479,,,-228.26329040527344,-228.26329040527344,,,0.4501996338367462,-99.5498046875,
reinforce,,,100.0,2,328,1.3479184209965909,7,0.0012450218200683594,0.6057748794555664,,,-239.33030700683594,-239.33030700683594,,,-0.4005007743835449,-100.40049743652344,
reinforce,,,100.0,2,329,1.7460322235220855,7,0.0012831687927246094,0.6071100234985352,,,-177.98056030273438,-177.98056030273438,,,-0.12316890805959702,-100.1231689453125,
reinforce,,,100.0,2,330,1.0864120511109108,7,0.0012722015380859375,0.6084260940551758,,,-181.6259765625,-181.6259765625,,,-0.580376923084259,-100.58037567138672,
reinforce,,,100.0,2,331,2.336522345409295,7,0.0013031959533691406,0.6097700595855713,,,-262.07220458984375,-262.07220458984375,,,0.22662806510925293,-99.77336883544922,
reinforce,,,100.0,2,332,1.4952831037981802,7,0.001367807388305664,0.6111819744110107,,,-199.38560485839844,-199.38560485839844,,,-0.3190244734287262,-100.31903076171875,
reinforce,,,100.0,2,333,2.2042639836366433,7,0.0013260841369628906,0.6125609874725342,,,-268.71954345703125,-268.71954345703125,,,0.1769862174987793,-99.82301330566406,
reinforce,,,100.0,2,334,2.2611942621231362,6,0.0010960102081298828,0.613706111907959,,,-207.5612335205078,-207.5612335205078,,,0.5682135820388794,-99.4317855834961,
reinforce,,,100.0,2,335,1.5583748712448424,7,0.0012288093566894531,0.6149787902832031,,,-190.06983947753906,-190.06983947753906,,,-0.2426212728023529,-100.24262237548828,
reinforce,,,100.0,2,336,1.192031061225001,7,0.0012569427490234375,0.6164460182189941,,,-238.90890502929688,-238.90890502929688,,,-0.4932114779949188,-100.49321746826172,
reinforce,,,100.0,2,337,1.670714409065068,7,0.0013818740844726562,0.6178817749023438,,,-218.45091247558594,-218.45091247558594,,,-0.203168123960495,-100.20317077636719,
reinforce,,,100.0,2,338,2.117026208124753,6,0.0011339187622070312,0.6190659999847412,,,-226.54791259765625,-226.54791259765625,,,0.466279000043869,-99.53372192382812,
reinforce,,,100.0,2,339,1.7762970558589117,7,0.001249074935913086,0.6203558444976807,,,-253.99305725097656,-253.99305725097656,,,-0.10714196413755417,-100.10713958740234,
reinforce,,,100.0,2,340,1.1010465887936298,7,0.001168966293334961,0.6215620040893555,1.6257378080068847,0.4206326277755302,-208.404052734375,-208.404052734375,,,-0.5696162581443787,-100.56961822509766,
reinforce,,,100.0,2,341,1.3813327547351462,7,0.001257181167602539,0.626690149307251,,,-166.0214080810547,-166.0214080810547,,,-0.34868124127388,-100.34868621826172,
reinforce,,,100.0,2,342,1.9808517445321605,6,0.0010631084442138672,0.6277990341186523,,,-249.03492736816406,-249.03492736816406,,,0.36692166328430176,-99.6330795288086,
reinforce,,,100.0,2,343,1.767548941602246,7,0.0012438297271728516,0.6290838718414307,,,-138.03073120117188,-138.03073120117188,,,-0.1211928278207779,-100.1211929321289,
reinforce,,,100.0,2,344,1.773598119286753,7,0.0012857913970947266,0.6304159164428711,,,-188.85203552246094,-188.85203552246094,,,-0.10224523395299911,-100.10224151611328,
reinforce,,,100.0,2,345,1.2824707571059806,7,0.0014252662658691406,0.6318831443786621,,,-182.31617736816406,-182.31617736816406,,,-0.44247907400131226,-100.4424819946289,
reinforce,,,100.0,2,346,1.7928983368128641,6,0.0010879039764404297,0.6330349445343018,,,-244.68223571777344,-244.68223571777344,,,0.2535991668701172,-99.74640655517578,
reinforce,,,100.0,2,347,1.483088956898461,7,0.0012118816375732422,0.634289026260376,,,-197.9978790283203,-197.9978790283203,,,-0.315460741519928,-100.31546783447266,
reinforce,,,100.0,2,348,1.2231719835001933,7,0.0012021064758300781,0.6355299949645996,,,-151.81471252441406,-151.81471252441406,,,-0.4814494550228119,-100.4814453125,
reinforce,,,100.0,2,349,2.249311884533815,6,0.0010569095611572266,0.6366238594055176,,,-179.034912109375,-179.034912109375,,,0.5749729871749878,-99.4250259399414,
reinforce,,,100.0,2,350,1.6181430227422733,7,0.0014019012451171875,0.6380748748779297,,,-190.90260314941406,-190.90260314941406,,,-0.24453194439411163,-100.2445297241211,
reinforce,,,100.0,2,351,1.3424380706222916,7,0.0012390613555908203,0.6393628120422363,,,-204.6701202392578,-204.6701202392578,,,-0.35979774594306946,-100.35979461669922,
reinforce,,,100.0,2,352,1.2442152463943374,7,0.0011889934539794922,0.6405899524688721,,,-222.52174377441406,-222.52174377441406,,,-0.48874881863594055,-100.48875427246094,
reinforce,,,100.0,2,353,1.405107358954189,7,0.0011730194091796875,0.6417989730834961,,,-183.52587890625,-183.52587890625,,,-0.3501206934452057,-100.3501205444336,
reinforce,,,100.0,2,354,1.2753557218794727,7,0.0011739730834960938,0.6430089473724365,,,-202.97433471679688,-202.97433471679688,,,-0.42422086000442505,-100.4242172241211,
reinforce,,,100.0,2,355,1.1931563393766746,7,0.0012290477752685547,0.6442749500274658,,,-231.7223358154297,-231.7223358154297,,,-0.49231234192848206,-100.4923095703125,
reinforce,,,100.0,2,356,1.8787193976662273,7,0.0012938976287841797,0.6456131935119629,,,-368.3401794433594,-368.3401794433594,,,-0.05560293421149254,-100.05560302734375,
reinforce,,,100.0,2,357,2.035572132752841,6,0.0010471343994140625,0.6467111110687256,,,-172.7796173095703,-172.7796173095703,,,0.3991541564464569,-99.6008529663086,
reinforce,,,100.0,2,358,2.182121627169933,6,0.0010387897491455078,0.6477909088134766,,,-235.0436248779297,-235.0436248779297,,,0.51756751537323,-99.48242950439453,
reinforce,,,100.0,2,359,1.867828032956024,6,0.0010418891906738281,0.648871898651123,,,-266.8122863769531,-266.8122863769531,,,0.271318644285202,-99.72867584228516,
reinforce,,,100.0,2,360,1.942102320997502,6,0.0011181831359863281,0.6501851081848145,1.4241537288471011,0.3124511742675083,-207.9718475341797,-207.9718475341797,,,0.31555476784706116,-99.6844482421875,
reinforce,,,100.0,2,361,1.7845689932287163,6,0.0010538101196289062,0.6549818515777588,,,-192.22572326660156,-192.22572326660156,,,0.24577707052230835,-99.75421905517578,
reinforce,,,100.0,2,362,1.324818591848996,7,0.0012049674987792969,0.6562299728393555,,,-255.01919555664062,-255.01919555664062,,,-0.40420347452163696,-100.4041976928711,
reinforce,,,100.0,2,363,2.190227513806331,6,0.001068115234375,0.6573379039764404,,,-231.36900329589844,-231.36900329589844,,,0.521310031414032,-99.47869110107422,
reinforce,,,100.0,2,364,1.2863964925727245,7,0.0012400150299072266,0.6586239337921143,,,-167.34120178222656,-167.34120178222656,,,-0.42206355929374695,-100.42206573486328,
reinforce,,,100.0,2,365,2.039524104484455,6,0.0010979175567626953,0.6597898006439209,,,-221.52406311035156,-221.52406311035156,,,0.39185500144958496,-99.60814666748047,
reinforce,,,100.0,2,366,2.1512658229288593,6,0.0010302066802978516,0.660865068435669,,,-180.55450439453125,-180.55450439453125,,,0.4986710548400879,-99.5013198852539,
reinforce,,,100.0,2,367,2.1069580501917775,6,0.0010402202606201172,0.6619441509246826,,,-221.25355529785156,-221.25355529785156,,,0.4912473261356354,-99.50875091552734,
reinforce,,,100.0,2,368,1.9746801378570675,6,0.0010449886322021484,0.66302490234375,,,-238.2207794189453,-238.2207794189453,,,0.3636057376861572,-99.63639068603516,
reinforce,,,100.0,2,369,2.233016826904916,6,0.0010306835174560547,0.6640918254852295,,,-203.11549377441406,-203.11549377441406,,,0.5671010613441467,-99.43289947509766,
reinforce,,,100.0,2,370,1.7454889153931108,7,0.0011758804321289062,0.6653048992156982,,,-318.4974060058594,-318.4974060058594,,,-0.13971328735351562,-100.13970947265625,
reinforce,,,100.0,2,371,2.037211012305657,6,0.0011818408966064453,0.6665279865264893,,,-232.89312744140625,-232.89312744140625,,,0.389497846364975,-99.61050415039062,
reinforce,,,100.0,2,372,1.3145950454403574,7,0.0012428760528564453,0.6678237915039062,,,-233.72628784179688,-233.72628784179688,,,-0.3938300907611847,-100.39383697509766,
reinforce,,,100.0,2,373,2.1382911705202003,6,0.0010540485382080078,0.6689200401306152,,,-250.8528289794922,-250.8528289794922,,,0.5081328749656677,-99.49187469482422,
reinforce,,,100.0,2,374,1.971457114434187,6,0.0010459423065185547,0.6700060367584229,,,-204.4768829345703,-204.4768829345703,,,0.3902980387210846,-99.60970306396484,
reinforce,,,100.0,2,375,2.119362230304415,6,0.001062154769897461,0.6711039543151855,,,-157.063720703125,-157.063720703125,,,0.449429988861084,-99.55056762695312,
reinforce,,,100.0,2,376,2.142538836672203,6,0.001116037368774414,0.6722619533538818,,,-180.35401916503906,-180.35401916503906,,,0.4947555363178253,-99.5052490234375,
reinforce,,,100.0,2,377,1.7856387065995694,6,0.0010797977447509766,0.6733899116516113,,,-292.8297119140625,-292.8297119140625,,,0.24837236106395721,-99.75162506103516,
reinforce,,,100.0,2,378,1.3011190532082806,7,0.001194000244140625,0.674623966217041,,,-251.90455627441406,-251.90455627441406,,,-0.4006127417087555,-100.40061950683594,
reinforce,,,100.0,2,379,2.2311790249978602,6,0.0010600090026855469,0.675724983215332,,,-224.6971893310547,-224.6971893310547,,,0.5647774338722229,-99.43521881103516,
reinforce,,,100.0,2,380,2.2162489254707234,8,0.0013570785522460938,0.6771180629730225,1.4241355200598615,0.36546462098062327,-302.72723388671875,-302.72723388671875,,,-0.22562450170516968,-100.22562408447266,
reinforce,,,100.0,2,381,1.3911116636747938,7,0.0012388229370117188,0.6822028160095215,,,-204.09336853027344,-204.09336853027344,,,-0.33243328332901,-100.33243560791016,
reinforce,,,100.0,2,382,1.3486159625814191,7,0.0011649131774902344,0.6834158897399902,,,-247.67745971679688,-247.67745971679688,,,-0.3743913471698761,-100.3743896484375,
reinforce,,,100.0,2,383,1.908109152671568,6,0.0010428428649902344,0.684499979019165,,,-169.15586853027344,-169.15586853027344,,,0.3141110837459564,-99.6858901977539,
reinforce,,,100.0,2,384,1.2855819616768984,7,0.0012021064758300781,0.6857690811157227,,,-166.71578979492188,-166.71578979492188,,,-0.42172005772590637,-100.42171478271484,
reinforce,,,100.0,2,385,2.0297302361325196,6,0.0011529922485351562,0.686959981918335,,,-186.6924285888672,-186.6924285888672,,,0.3964613676071167,-99.6035385131836,
reinforce,,,100.0,2,386,2.020169525425386,6,0.0010747909545898438,0.6880838871002197,,,-309.2834167480469,-309.2834167480469,,,0.3784733712673187,-99.62152099609375,
reinforce,,,100.0,2,387,1.9432775062816763,7,0.0012276172637939453,0.6893467903137207,,,-306.216796875,-306.216796875,,,-0.01409322489053011,-100.01409149169922,
reinforce,,,100.0,2,388,1.995542058027002,6,0.0010590553283691406,0.69045090675354,,,-238.76951599121094,-238.76951599121094,,,0.3953244388103485,-99.60467529296875,
reinforce,,,100.0,2,389,2.198125464419313,6,0.0010898113250732422,0.6915769577026367,,,-164.0156707763672,-164.0156707763672,,,0.5463463664054871,-99.45365142822266,
reinforce,,,100.0,2,390,2.0837511764671284,6,0.0011332035064697266,0.6927571296691895,,,-192.81646728515625,-192.81646728515625,,,0.4271754324436188,-99.57282257080078,
reinforce,,,100.0,2,391,1.6251023564635374,7,0.0013918876647949219,0.6941909790039062,,,-227.29489135742188,-227.29489135742188,,,-0.22423312067985535,-100.22422790527344,
reinforce,,,100.0,2,392,1.5015737227650627,7,0.0012781620025634766,0.6955239772796631,,,-176.95437622070312,-176.95437622070312,,,-0.31232452392578125,-100.31232452392578,
reinforce,,,100.0,2,393,2.1057357421216873,6,0.0011157989501953125,0.696685791015625,,,-144.52674865722656,-144.52674865722656,,,0.4601779878139496,-99.53982543945312,
reinforce,,,100.0,2,394,1.2787309575308459,7,0.0012531280517578125,0.697983980178833,,,-155.7206573486328,-155.7206573486328,,,-0.41489139199256897,-100.41490173339844,
reinforce,,,100.0,2,395,1.5722409744561205,7,0.0012669563293457031,0.6993439197540283,,,-177.34481811523438,-177.34481811523438,,,-0.24290049076080322,-100.24290466308594,
reinforce,,,100.0,2,396,1.3298004651869724,7,0.0013010501861572266,0.7007019519805908,,,-210.0308380126953,-210.0308380126953,,,-0.38593775033950806,-100.38593292236328,
reinforce,,,100.0,2,397,1.3506095758960928,7,0.0012600421905517578,0.7020230293273926,,,-224.49742126464844,-224.49742126464844,,,-0.384259968996048,-100.38426208496094,
reinforce,,,100.0,2,398,2.0530567298558147,6,0.001110076904296875,0.7031769752502441,,,-219.53013610839844,-219.53013610839844,,,0.4110879898071289,-99.58890533447266,
reinforce,,,100.0,2,399,1.4519601086853549,7,0.001291036605834961,0.704509973526001,,,-218.0713653564453,-218.0713653564453,,,-0.329118937253952,-100.32911682128906,
reinforce,,,100.0,2,400,2.0924828502616135,6,0.0011072158813476562,0.7056660652160645,1.7841842667542056,0.4700229114040616,-208.5218505859375,-208.5218505859375,,,0.43320295214653015,-99.5667953491211,
reinforce,,,100.0,2,401,1.5763603804406825,7,0.001260995864868164,0.7107319831848145,,,-219.21031188964844,-219.21031188964844,,,-0.2349303513765335,-100.23493194580078,
reinforce,,,100.0,2,402,1.366621547077413,7,0.001283884048461914,0.7120668888092041,,,-256.9971923828125,-256.9971923828125,,,-0.37566354870796204,-100.37566375732422,
reinforce,,,100.0,2,403,1.7630062220056506,6,0.0010950565338134766,0.7132070064544678,,,-256.5550842285156,-256.5550842285156,,,0.22511589527130127,-99.7748794555664,
reinforce,,,100.0,2,404,1.192680201842808,7,0.0015218257904052734,0.7147729396820068,,,-191.8750457763672,-191.8750457763672,,,-0.49136319756507874,-100.4913558959961,
reinforce,,,100.0,2,405,1.7044523690062903,7,0.0013248920440673828,0.7161679267883301,,,-263.9398498535156,-263.9398498535156,,,-0.16358517110347748,-100.16358184814453,
reinforce,,,100.0,2,406,2.0067586140501845,6,0.0011038780212402344,0.7173159122467041,,,-192.8502960205078,-192.8502960205078,,,0.400651216506958,-99.59935760498047,
reinforce,,,100.0,2,407,1.399127588578029,7,0.0012729167938232422,0.7186388969421387,,,-195.60360717773438,-195.60360717773438,,,-0.3673880994319916,-100.36738586425781,
reinforce,,,100.0,2,408,1.3367309237690665,7,0.0012998580932617188,0.7200188636779785,,,-221.31861877441406,-221.31861877441406,,,-0.38212260603904724,-100.38211822509766,
reinforce,,,100.0,2,409,1.6705920022717013,7,0.0014719963073730469,0.7215428352355957,,,-167.98837280273438,-167.98837280273438,,,-0.1721314638853073,-100.17212677001953,
reinforce,,,100.0,2,410,2.117559898150341,6,0.0011591911315917969,0.7227652072906494,,,-188.64447021484375,-188.64447021484375,,,0.4672372341156006,-99.53276824951172,
reinforce,,,100.0,2,411,1.867291671586906,6,0.0011050701141357422,0.7239220142364502,,,-260.2891845703125,-260.2891845703125,,,0.2627178728580475,-99.7372817993164,
reinforce,,,100.0,2,412,2.0384619231121155,6,0.0010571479797363281,0.7250220775604248,,,-147.65980529785156,-147.65980529785156,,,0.4295571744441986,-99.57044219970703,
reinforce,,,100.0,2,413,1.8144249135167543,7,0.0012350082397460938,0.7263000011444092,,,-319.29046630859375,-319.29046630859375,,,-0.12220069020986557,-100.12220001220703,
reinforce,,,100.0,2,414,2.0255099939285945,6,0.0010838508605957031,0.7274298667907715,,,-198.76690673828125,-198.76690673828125,,,0.4134330749511719,-99.5865707397461,
reinforce,,,100.0,2,415,1.8499067972922913,6,0.0012369155883789062,0.7287209033966064,,,-163.70079040527344,-163.70079040527344,,,0.2597838342189789,-99.7402114868164,
reinforce,,,100.0,2,416,2.1806310616844256,6,0.0011131763458251953,0.7298901081085205,,,-330.2735900878906,-330.2735900878906,,,0.514985203742981,-99.48501586914062,
reinforce,,,100.0,2,417,1.86300115433181,6,0.001107931137084961,0.7310538291931152,,,-165.722900390625,-165.722900390625,,,0.29703548550605774,-99.70296478271484,
reinforce,,,100.0,2,418,1.1370415384649841,7,0.0012309551239013672,0.732327938079834,,,-190.45460510253906,-190.45460510253906,,,-0.5346139669418335,-100.53461456298828,
reinforce,,,100.0,2,419,1.1735090154154524,7,0.0012600421905517578,0.7336268424987793,,,-238.1566619873047,-238.1566619873047,,,-0.5042330026626587,-100.50423431396484,
reinforce,,,100.0,2,420,1.0289806621358841,7,0.001271963119506836,0.7349419593811035,1.5992366885190705,0.44098693285211726,-241.53292846679688,-241.53292846679688,,,-0.6106899380683899,-100.61067962646484,
reinforce,,,100.0,2,421,2.197607143324995,6,0.0011830329895019531,0.740013837814331,,,-227.963623046875,-227.963623046875,,,0.5453694462776184,-99.45462799072266,
reinforce,,,100.0,2,422,1.613522262239295,7,0.0012748241424560547,0.741339921951294,,,-230.30392456054688,-230.30392456054688,,,-0.22394779324531555,-100.22394561767578,
reinforce,,,100.0,2,423,1.4508183752822608,7,0.0013742446899414062,0.7427651882171631,,,-216.45140075683594,-216.45140075683594,,,-0.3417743146419525,-100.3417739868164,
reinforce,,,100.0,2,424,1.9842724672733094,6,0.0011110305786132812,0.7439370155334473,,,-196.75836181640625,-196.75836181640625,,,0.3582112491130829,-99.64179229736328,
reinforce,,,100.0,2,425,2.132815618586844,6,0.0011448860168457031,0.7451338768005371,,,-292.9541931152344,-292.9541931152344,,,0.47722315788269043,-99.52277374267578,
reinforce,,,100.0,2,426,1.108185277161734,7,0.0012669563293457031,0.7464468479156494,,,-277.9317626953125,-277.9317626953125,,,-0.5505053400993347,-100.55049896240234,
reinforce,,,100.0,2,427,1.8708525158314602,7,0.0012569427490234375,0.7477540969848633,,,-259.9844055175781,-259.9844055175781,,,-0.0426175594329834,-100.04261779785156,
reinforce,,,100.0,2,428,2.3236801365665425,6,0.0010728836059570312,0.7488720417022705,,,-323.6817321777344,-323.6817321777344,,,0.6260012984275818,-99.3740005493164,
reinforce,,,100.0,2,429,1.6349419619124228,7,0.0012998580932617188,0.7502238750457764,,,-206.88485717773438,-206.88485717773438,,,-0.1789310723543167,-100.1789321899414,
reinforce,,,100.0,2,430,2.0228333895930843,6,0.0011019706726074219,0.7513809204101562,,,-144.61251831054688,-144.61251831054688,,,0.3908308446407318,-99.60916900634766,
reinforce,,,100.0,2,431,2.3199338184123546,6,0.0010800361633300781,0.7525229454040527,,,-179.13568115234375,-179.13568115234375,,,0.6093601584434509,-99.39063262939453,
reinforce,,,100.0,2,432,2.0995731857250393,6,0.0010590553283691406,0.7536618709564209,,,-225.652099609375,-225.652099609375,,,0.4852180778980255,-99.5147933959961,
reinforce,,,100.0,2,433,2.072176102281894,6,0.0010633468627929688,0.7547731399536133,,,-190.25331115722656,-190.25331115722656,,,0.450395792722702,-99.54959869384766,
reinforce,,,100.0,2,434,1.4779991568403237,7,0.0013890266418457031,0.7562119960784912,,,-331.24853515625,-331.24853515625,,,-0.32854345440864563,-100.32853698730469,
reinforce,,,100.0,2,435,1.8779886469218954,7,0.0012760162353515625,0.757551908493042,,,-231.75881958007812,-231.75881958007812,,,-0.03879588842391968,-100.03880310058594,
reinforce,,,100.0,2,436,1.4889894720975296,7,0.0012340545654296875,0.7588369846343994,,,-234.89634704589844,-234.89634704589844,,,-0.31494712829589844,-100.31494140625,
reinforce,,,100.0,2,437,1.3885104011620995,7,0.0012753009796142578,0.7601580619812012,,,-186.25758361816406,-186.25758361816406,,,-0.3462386131286621,-100.34624481201172,
reinforce,,,100.0,2,438,1.4549116678390686,7,0.0013508796691894531,0.7615559101104736,,,-266.0158386230469,-266.0158386230469,,,-0.32733485102653503,-100.32733154296875,
reinforce,,,100.0,2,439,1.1183933997566735,7,0.001432180404663086,0.7630360126495361,,,-197.77943420410156,-197.77943420410156,,,-0.545228123664856,-100.54522705078125,
reinforce,,,100.0,2,440,1.9863431656559303,6,0.0011489391326904297,0.7642440795898438,1.4945979072752231,0.2899930865761843,-247.18162536621094,-247.18162536621094,,,0.3868919312953949,-99.61309814453125,
reinforce,,,100.0,2,441,1.3493680021687522,7,0.0013120174407958984,0.7693147659301758,,,-273.7594299316406,-273.7594299316406,,,-0.4057886302471161,-100.4057846069336,
reinforce,,,100.0,2,442,1.6068690724130754,7,0.0013279914855957031,0.77069091796875,,,-291.8646240234375,-291.8646240234375,,,-0.205117866396904,-100.20512390136719,
reinforce,,,100.0,2,443,1.7597618868362803,7,0.0012841224670410156,0.7720341682434082,,,-216.85714721679688,-216.85714721679688,,,-0.0984504222869873,-100.09845733642578,
reinforce,,,100.0,2,444,1.2775551446877345,7,0.0012290477752685547,0.7733120918273926,,,-251.91836547851562,-251.91836547851562,,,-0.4145043194293976,-100.41450500488281,
reinforce,,,100.0,2,445,2.094653279243978,6,0.0011148452758789062,0.7744719982147217,,,-229.0712432861328,-229.0712432861328,,,0.45491495728492737,-99.54508209228516,
reinforce,,,100.0,2,446,1.6795028345655507,6,0.0011298656463623047,0.7756538391113281,,,-337.60101318359375,-337.60101318359375,,,0.17569132149219513,-99.82431030273438,
reinforce,,,100.0,2,447,1.8722636186008388,6,0.0011639595031738281,0.776871919631958,,,-245.17637634277344,-245.17637634277344,,,0.3009636700153351,-99.69903564453125,
reinforce,,,100.0,2,448,1.6172784047068525,6,0.0011401176452636719,0.7780718803405762,,,-220.32814025878906,-220.32814025878906,,,0.12141987681388855,-99.87857818603516,
reinforce,,,100.0,2,449,1.158703017492953,7,0.001249074935913086,0.7793710231781006,,,-197.02317810058594,-197.02317810058594,,,-0.5225244164466858,-100.52252197265625,
reinforce,,,100.0,2,450,1.4308763206128887,7,0.001233816146850586,0.780648946762085,,,-250.22959899902344,-250.22959899902344,,,-0.3306199610233307,-100.33061981201172,
reinforce,,,100.0,2,451,1.199038445775098,7,0.0012919902801513672,0.7819869518280029,,,-286.00238037109375,-286.00238037109375,,,-0.4889272153377533,-100.48892974853516,
reinforce,,,100.0,2,452,2.1005600041464807,6,0.00115203857421875,0.7831850051879883,,,-186.266845703125,-186.266845703125,,,0.4559025466442108,-99.54409790039062,
reinforce,,,100.0,2,453,2.043086552422534,6,0.0012371540069580078,0.784480094909668,,,-254.4056854248047,-254.4056854248047,,,0.40282976627349854,-99.59716796875,
reinforce,,,100.0,2,454,1.232566756068287,7,0.0012722015380859375,0.7858109474182129,,,-249.58396911621094,-249.58396911621094,,,-0.4829126000404358,-100.48291015625,
reinforce,,,100.0,2,455,2.173008758888767,6,0.001127004623413086,0.7869908809661865,,,-337.2056579589844,-337.2056579589844,,,0.5095133781433105,-99.49048614501953,
reinforce,,,100.0,2,456,1.763732344215936,6,0.0011141300201416016,0.7882349491119385,,,-294.8786315917969,-294.8786315917969,,,0.23667991161346436,-99.76331329345703,
reinforce,,,100.0,2,457,1.971666660881283,6,0.0011022090911865234,0.7893891334533691,,,-201.99778747558594,-201.99778747558594,,,0.3594551086425781,-99.64054107666016,
reinforce,,,100.0,2,458,2.009578380891239,6,0.001104116439819336,0.7905399799346924,,,-132.39456176757812,-132.39456176757812,,,0.38281288743019104,-99.6171875,
reinforce,,,100.0,2,459,1.7283397659229744,7,0.0013270378112792969,0.7919139862060547,,,-227.8190460205078,-227.8190460205078,,,-0.15510950982570648,-100.15510559082031,
reinforce,,,100.0,2,460,1.3546580915611686,7,0.0012440681457519531,0.793208122253418,1.8279433246672252,0.3516988513940891,-190.30020141601562,-190.30020141601562,,,-0.3686419427394867,-100.36863708496094,
reinforce,,,100.0,2,461,1.6167804302785573,7,0.0014331340789794922,0.7982840538024902,,,-290.28546142578125,-290.28546142578125,,,-0.24372519552707672,-100.24372100830078,
reinforce,,,100.0,2,462,1.9220092294093993,6,0.001107931137084961,0.7994539737701416,,,-269.7756042480469,-269.7756042480469,,,0.35967370867729187,-99.64032745361328,
reinforce,,,100.0,2,463,1.7359926383512094,6,0.001094818115234375,0.8005998134613037,,,-326.0181579589844,-326.0181579589844,,,0.21822810173034668,-99.78176879882812,
reinforce,,,100.0,2,464,1.787909234688774,6,0.0010950565338134766,0.8017499446868896,,,-271.9010009765625,-271.9010009765625,,,0.26803767681121826,-99.7319564819336,
reinforce,,,100.0,2,465,1.1964126528504404,7,0.0012738704681396484,0.803074836730957,,,-212.49606323242188,-212.49606323242188,,,-0.49560362100601196,-100.49561309814453,
reinforce,,,100.0,2,466,1.470936950903212,7,0.0012650489807128906,0.8043949604034424,,,-304.59326171875,-304.59326171875,,,-0.28400275111198425,-100.28399658203125,
reinforce,,,100.0,2,467,1.880598951964741,6,0.001180887222290039,0.8056199550628662,,,-251.594482421875,-251.594482421875,,,0.29551342129707336,-99.7044906616211,
reinforce,,,100.0,2,468,1.2494336294419954,7,0.0012140274047851562,0.8068828582763672,,,-250.26901245117188,-250.26901245117188,,,-0.443313330411911,-100.44331359863281,
reinforce,,,100.0,2,469,1.8430240402807636,7,0.0011830329895019531,0.8081109523773193,,,-226.2701416015625,-226.2701416015625,,,-0.04709881916642189,-100.04710388183594,
reinforce,,,100.0,2,470,2.098029970601947,6,0.0011210441589355469,0.8092739582061768,,,-241.1949920654297,-241.1949920654297,,,0.4563320577144623,-99.54367065429688,
reinforce,,,100.0,2,471,1.630491195348575,7,0.0012199878692626953,0.8105449676513672,,,-194.11416625976562,-194.11416625976562,,,-0.19537274539470673,-100.19537353515625,
reinforce,,,100.0,2,472,1.8815304549206617,6,0.0011439323425292969,0.8117339611053467,,,-203.1585235595703,-203.1585235595703,,,0.2951619625091553,-99.704833984375,
reinforce,,,100.0,2,473,1.8708405450858197,6,0.0011000633239746094,0.8128910064697266,,,-209.65594482421875,-209.65594482421875,,,0.2992519438266754,-99.70074462890625,
reinforce,,,100.0,2,474,1.5442487507230187,7,0.0011990070343017578,0.8141369819641113,,,-238.34263610839844,-238.34263610839844,,,-0.2655239403247833,-100.26551818847656,
reinforce,,,100.0,2,475,1.288498509559636,7,0.0012459754943847656,0.8154239654541016,,,-237.2145233154297,-237.2145233154297,,,-0.41703668236732483,-100.41703796386719,
reinforce,,,100.0,2,476,1.9947279290424402,6,0.0010752677917480469,0.8165462017059326,,,-195.59657287597656,-195.59657287597656,,,0.36392149329185486,-99.63607788085938,
reinforce,,,100.0,2,477,1.602005016397426,7,0.0012519359588623047,0.8178379535675049,,,-225.0858917236328,-225.0858917236328,,,-0.25323328375816345,-100.25323486328125,
reinforce,,,100.0,2,478,1.0930798943490858,7,0.0012500286102294922,0.8191280364990234,,,-183.91737365722656,-183.91737365722656,,,-0.573011577129364,-100.57300567626953,
reinforce,,,100.0,2,479,1.1919021598821675,7,0.0011620521545410156,0.8203411102294922,,,-230.19717407226562,-230.19717407226562,,,-0.5135570764541626,-100.5135498046875,
reinforce,,,100.0,2,480,2.1181250323454552,6,0.0010669231414794922,0.8214929103851318,1.4816961858454776,0.31058275166160615,-183.04974365234375,-183.04974365234375,,,0.47849714756011963,-99.5215072631836,
reinforce,,,100.0,2,481,1.9985952667132698,6,0.0012416839599609375,0.8264567852020264,,,-282.9197998046875,-282.9197998046875,,,0.3654417097568512,-99.63455200195312,
