algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
actor_critic,n_step,10,,0,492,120.83135687058868,83,0.016653060913085938,25.879868030548096,,,181.7384490966797,7.899420261383057,248.34149169921875,2.1751797199249268,47.8482551574707,4.532418727874756,4.532418727874756
actor_critic,n_step,10,,0,493,303.6721258318981,202,0.03862500190734863,25.91865873336792,,,124.01646423339844,16.050649642944336,154.23687744140625,2.175271511077881,51.4925537109375,8.067255020141602,8.067255020141602
actor_critic,n_step,10,,0,494,321.631138366816,221,0.04224896430969238,25.961058855056763,,,112.07424926757812,17.190818786621094,135.54776000976562,2.1752469539642334,51.19223403930664,7.791132926940918,7.791132926940918
actor_critic,n_step,10,,0,495,329.4907309643343,213,0.04090380668640137,26.00211787223816,,,127.1882095336914,18.191965103149414,155.70892333984375,2.1752474308013916,52.12885284423828,8.571807861328125,8.571807861328125
actor_critic,n_step,10,,0,496,327.9838284439061,217,0.040986061096191406,26.043280839920044,,,123.35887908935547,18.89289665222168,149.23712158203125,2.1752212047576904,51.886009216308594,8.263594627380371,8.263594627380371
actor_critic,n_step,10,,0,497,347.9158495365336,228,0.043508052825927734,26.08694291114807,,,121.58023071289062,18.064952850341797,147.87896728515625,2.175264835357666,52.183162689208984,8.489909172058105,8.489909172058105
actor_critic,n_step,10,,0,498,359.7218227580575,241,0.04552793502807617,26.132617950439453,,,117.82559204101562,18.192890167236328,142.3324432373047,2.1752896308898926,52.0297737121582,8.269371032714844,8.269371032714844
actor_critic,n_step,10,,0,499,293.07789682931684,181,0.03515625,26.167946100234985,,,141.66461181640625,17.819229125976562,176.92196655273438,2.175323724746704,52.69047927856445,8.864764213562012,8.864764213562012
actor_critic,n_step,10,,0,500,422.5037486547779,297,0.05656790733337402,26.224695920944214,395.8349749721075,1.1503492727368718,101.24862670898438,16.39025115966797,121.22625732421875,2.1753082275390625,51.82052230834961,7.924401760101318,7.924401760101318
actor_critic,n_step,10,,0,501,319.465454005395,192,0.03695321083068848,26.377126932144165,,,149.7577667236328,19.925418853759766,185.47479248046875,2.175222396850586,53.36336898803711,9.411395072937012,9.411395072937012
actor_critic,n_step,10,,0,502,375.4096835413289,253,0.048790693283081055,26.42607069015503,,,115.56776428222656,18.293256759643555,138.9635772705078,2.1751058101654053,52.2681884765625,8.240365028381348,8.240365028381348
actor_critic,n_step,10,,0,503,326.6184516078559,216,0.0409700870513916,26.46720290184021,,,124.84093475341797,17.70055389404297,153.0576934814453,2.175049304962158,52.28491973876953,8.19355297088623,8.19355297088623
actor_critic,n_step,10,,0,504,344.15390432294106,219,0.042294979095458984,26.5096378326416,,,133.19720458984375,20.036245346069336,161.65850830078125,2.174999713897705,52.94781494140625,8.784601211547852,8.784601211547852
actor_critic,n_step,10,,0,505,343.57979220118904,200,0.038475990295410156,26.548271894454956,,,160.66419982910156,21.425853729248047,198.91192626953125,2.175008773803711,54.214515686035156,9.983685493469238,9.983685493469238
actor_critic,n_step,10,,0,506,317.0895283110673,218,0.04144001007080078,26.58987283706665,,,113.64737701416016,16.1622371673584,139.2644805908203,2.1750125885009766,51.89345169067383,7.6342926025390625,7.6342926025390625
actor_critic,n_step,10,,0,507,382.5914965422315,252,0.04771566390991211,26.637763738632202,,,118.08366394042969,18.099956512451172,142.8338623046875,2.1749839782714844,52.867008209228516,8.51284122467041,8.51284122467041
actor_critic,n_step,10,,0,508,276.4308226967604,171,0.032659053802490234,26.670594930648804,,,144.7110137939453,18.631526947021484,180.11355590820312,2.1749427318573,53.0388298034668,8.611241340637207,8.611241340637207
actor_critic,n_step,10,,0,509,324.3613813507376,194,0.03649497032165527,26.707263946533203,,,155.146484375,19.8148136138916,193.33094787597656,2.1748979091644287,53.92939376831055,9.435016632080078,9.435016632080078
actor_critic,n_step,10,,0,510,312.15257624448077,206,0.03904366493225098,26.746423721313477,,,126.69759368896484,18.126047134399414,155.1022186279297,2.1748299598693848,52.51897048950195,8.06904411315918,8.06904411315918
actor_critic,n_step,10,,0,511,226.01337263934846,130,0.02511119842529297,26.771712064743042,,,179.7882080078125,21.213830947875977,226.53482055664062,2.1748275756835938,53.52055740356445,8.913243293762207,8.913243293762207
actor_critic,n_step,10,,0,512,396.3432432998059,243,0.04587912559509277,26.81777000427246,,,143.1352996826172,19.280895233154297,176.93487548828125,2.174898147583008,54.165504455566406,9.481820106506348,9.481820106506348
actor_critic,n_step,10,,0,513,349.5833015002775,220,0.04207897186279297,26.86002492904663,,,135.24853515625,19.557300567626953,165.273193359375,2.1748623847961426,53.630760192871094,8.87729549407959,8.87729549407959
actor_critic,n_step,10,,0,514,326.4047421051446,200,0.03827404975891113,26.898467779159546,,,148.0701446533203,20.300722122192383,182.52774047851562,2.1748595237731934,53.89545822143555,9.073925971984863,9.073925971984863
actor_critic,n_step,10,,0,515,291.53228910075046,172,0.03290271759033203,26.931535959243774,,,154.245361328125,17.404510498046875,195.48692321777344,2.1749045848846436,54.21139144897461,9.302844047546387,9.302844047546387
actor_critic,n_step,10,,0,516,309.9906773748654,198,0.03780245780944824,26.969504833221436,,,133.6988525390625,19.15459442138672,163.6346435546875,2.174867630004883,53.34349822998047,8.399287223815918,8.399287223815918
actor_critic,n_step,10,,0,517,226.04884842653135,157,0.030641794204711914,27.000305891036987,,,137.0688934326172,14.332512855529785,175.3376922607422,2.1749064922332764,51.59113693237305,6.59595251083374,6.59595251083374
actor_critic,n_step,10,,0,518,364.2955365016814,220,0.04224801063537598,27.04269289970398,,,148.66183471679688,18.855443954467773,185.43771362304688,2.1749532222747803,54.58687973022461,9.463737487792969,9.463737487792969
actor_critic,n_step,10,,0,519,404.31383246396024,247,0.04743194580078125,27.09029984474182,,,142.884765625,19.4885196685791,176.2803497314453,2.174919605255127,54.68606948852539,9.503334999084473,9.503334999084473
actor_critic,n_step,10,,0,520,415.6238802481483,258,0.04932880401611328,27.139800786972046,424.50521072257044,1.6306811121708398,137.83343505859375,20.519258499145508,167.59169006347656,2.174823045730591,54.568729400634766,9.320319175720215,9.320319175720215
actor_critic,n_step,10,,0,521,463.9408171687846,293,0.05576181411743164,27.306423902511597,,,135.27459716796875,20.49014663696289,163.97779846191406,2.1747536659240723,54.58905792236328,9.259422302246094,9.259422302246094
actor_critic,n_step,10,,0,522,416.65164630349096,250,0.04886198043823242,27.355463981628418,,,153.00088500976562,21.79008674621582,187.44400024414062,2.1747114658355713,55.1834716796875,9.785858154296875,9.785858154296875
actor_critic,n_step,10,,0,523,403.7558291498793,236,0.04510688781738281,27.40073871612549,,,159.85504150390625,21.149343490600586,198.15101623535156,2.1747031211853027,55.54658508300781,10.083853721618652,10.083853721618652
actor_critic,n_step,10,,0,524,429.77308207384266,269,0.051058053970336914,27.45197296142578,,,138.7552032470703,21.087770462036133,168.09632873535156,2.1746459007263184,54.762901306152344,9.23233699798584,9.23233699798584
actor_critic,n_step,10,,0,525,355.42676653199766,205,0.039273977279663086,27.4914288520813,,,166.50350952148438,22.136497497558594,206.2385711669922,2.1746742725372314,55.60065841674805,9.999317169189453,9.999317169189453
actor_critic,n_step,10,,0,526,373.226310477588,211,0.039637088775634766,27.531226873397827,,,173.03684997558594,21.97770881652832,215.7987823486328,2.1747188568115234,56.059513092041016,10.390021324157715,10.390021324157715
actor_critic,n_step,10,,0,527,408.85088815884376,243,0.04591202735900879,27.577318906784058,,,155.9709930419922,22.746423721313477,190.32081604003906,2.1747262477874756,55.57222366333008,9.834022521972656,9.834022521972656
actor_critic,n_step,10,,0,528,472.96470287702726,311,0.058934926986694336,27.63642978668213,,,124.22364807128906,18.909725189208984,150.44845581054688,2.174818277359009,54.49610137939453,8.696815490722656,8.696815490722656
actor_critic,n_step,10,,0,529,372.66036739034803,213,0.04052400588989258,27.677144765853882,,,173.30259704589844,24.398757934570312,212.7197723388672,2.1749072074890137,56.06499099731445,10.194913864135742,10.194913864135742
actor_critic,n_step,10,,0,530,419.23465552388274,257,0.04908394813537598,27.726403951644897,,,147.3997344970703,21.260107040405273,180.199462890625,2.175069808959961,55.36114501953125,9.422027587890625,9.422027587890625
actor_critic,n_step,10,,0,531,476.77972759712645,313,0.05968284606933594,27.786274909973145,,,125.91947937011719,19.444541931152344,152.1070556640625,2.175262451171875,54.70786666870117,8.698890686035156,8.698890686035156
actor_critic,n_step,10,,0,532,435.8329127418012,275,0.05249905586242676,27.83892583847046,,,133.99049377441406,20.25450325012207,162.47999572753906,2.1754651069641113,55.15203857421875,9.081738471984863,9.081738471984863
actor_critic,n_step,10,,0,533,398.3330215612742,236,0.04514002799987793,27.884240865707397,,,154.58941650390625,19.666839599609375,192.74655151367188,2.1756834983825684,55.92136001586914,9.777000427246094,9.777000427246094
actor_critic,n_step,10,,0,534,408.53126636515935,247,0.04713273048400879,27.931548833847046,,,149.56240844726562,19.788818359375,185.39085388183594,2.175772190093994,55.73674774169922,9.530599594116211,9.530599594116211
actor_critic,n_step,10,,0,535,383.93081861074046,220,0.04195213317871094,27.973674058914185,,,164.82872009277344,20.321807861328125,206.43844604492188,2.175804615020752,56.4406623840332,10.162375450134277,10.162375450134277
actor_critic,n_step,10,,0,536,427.12784086028023,269,0.051566123962402344,28.025413990020752,,,136.2687530517578,20.36532974243164,165.57632446289062,2.175731897354126,55.38362121582031,9.034643173217773,9.034643173217773
actor_critic,n_step,10,,0,537,431.1594020709295,277,0.05323910713195801,28.078818798065186,,,126.37396240234375,18.026744842529297,154.78173828125,2.175711154937744,55.189239501953125,8.7709321975708,8.7709321975708
actor_critic,n_step,10,,0,538,383.8885841443187,224,0.04304003715515137,28.12201499938965,,,160.94122314453125,23.082931518554688,196.94041442871094,2.1756367683410645,56.35785675048828,9.872194290161133,9.872194290161133
actor_critic,n_step,10,,0,539,450.8806733242136,290,0.05558013916015625,28.177767992019653,,,129.2691192626953,19.90276527404785,156.23765563964844,2.175630807876587,55.36343765258789,8.81214714050293,8.81214714050293
actor_critic,n_step,10,,0,540,400.41938774800576,242,0.0458827018737793,28.223840713500977,448.28370239377784,2.3765733979958807,151.31068420410156,20.596797943115234,186.734130859375,2.175673723220825,56.06046676635742,9.442646980285645,9.442646980285645
actor_critic,n_step,10,,0,541,373.262271004413,226,0.04305410385131836,28.386579990386963,,,150.7559051513672,19.112428665161133,188.06211853027344,2.1757164001464844,55.93052291870117,9.27095890045166,9.27095890045166
actor_critic,n_step,10,,0,542,454.22414514202325,287,0.054370880126953125,28.441105842590332,,,136.91171264648438,19.489490509033203,167.74603271484375,2.1757140159606934,55.79280471801758,9.042901039123535,9.042901039123535
actor_critic,n_step,10,,0,543,427.4030471969113,262,0.0495450496673584,28.4908230304718,,,144.04263305664062,20.48310089111328,176.5136260986328,2.1757071018218994,56.15431213378906,9.337830543518066,9.337830543518066
actor_critic,n_step,10,,0,544,18.662911188903045,15,0.0033159255981445312,28.49427890777588,,,623.15185546875,-43.09686279296875,951.7838745117188,2.175720691680908,22.286996841430664,-23.408702850341797,-23.408702850341797
actor_critic,n_step,10,,0,545,435.9715074288911,280,0.05294394493103027,28.54731774330139,,,128.86917114257812,18.9830265045166,156.98020935058594,2.1757638454437256,55.6697883605957,8.726777076721191,8.726777076721191
actor_critic,n_step,10,,0,546,394.82839112199497,236,0.04507303237915039,28.592557907104492,,,151.5419464111328,19.84787368774414,188.1343994140625,2.1758058071136475,56.519142150878906,9.513049125671387,9.513049125671387
actor_critic,n_step,10,,0,547,411.2632730017864,250,0.047864675521850586,28.640568733215332,,,146.2156219482422,20.19158363342285,180.0343475341797,2.175791025161743,56.418453216552734,9.3513765335083,9.3513765335083
actor_critic,n_step,10,,0,548,450.1650902627278,283,0.05389118194580078,28.69463300704956,,,134.33985900878906,18.64412498474121,165.27963256835938,2.1757733821868896,56.171417236328125,9.042600631713867,9.042600631713867
actor_critic,n_step,10,,0,549,404.4102864484088,240,0.04574394226074219,28.740558862686157,,,153.5000457763672,21.516643524169922,188.54771423339844,2.1757009029388428,56.826026916503906,9.642335891723633,9.642335891723633
actor_critic,n_step,10,,0,550,404.04366642759106,242,0.04581284523010254,28.786544799804688,,,152.333984375,21.6914119720459,186.6322479248047,2.175689935684204,56.755584716796875,9.5062837600708,9.5062837600708
actor_critic,n_step,10,,0,551,223.23705671026107,148,0.02892899513244629,28.81564688682556,,,156.16427612304688,16.03894805908203,200.17904663085938,2.1757400035858154,54.0297737121582,6.73306131362915,6.73306131362915
actor_critic,n_step,10,,0,552,423.2837819055283,268,0.05049920082092285,28.866312980651855,,,131.90435791015625,18.380050659179688,162.17758178710938,2.17586350440979,56.18330764770508,8.811549186706543,8.811549186706543
actor_critic,n_step,10,,0,553,358.72701250088664,204,0.038353919982910156,28.90484380722046,,,166.5988006591797,19.026382446289062,210.8177490234375,2.175895929336548,57.40032196044922,9.960400581359863,9.960400581359863
actor_critic,n_step,10,,0,554,407.608318248519,244,0.04669904708862305,28.951719999313354,,,148.58042907714844,19.988903045654297,183.70217895507812,2.1758084297180176,56.994930267333984,9.501628875732422,9.501628875732422
actor_critic,n_step,10,,0,555,338.671343439319,189,0.036375999450683594,28.98827075958252,,,179.5555419921875,23.50832176208496,222.92462158203125,2.175687551498413,57.64719772338867,10.083054542541504,10.083054542541504
actor_critic,n_step,10,,0,556,408.3903499736756,247,0.04726409912109375,29.035693883895874,,,148.85409545898438,20.674272537231445,183.11404418945312,2.175638198852539,56.972076416015625,9.338892936706543,9.338892936706543
actor_critic,n_step,10,,0,557,177.97426529984065,119,0.023226022720336914,29.05908989906311,,,174.59446716308594,14.139389991760254,229.22154235839844,2.175614595413208,53.43871307373047,5.755817413330078,5.755817413330078
actor_critic,n_step,10,,0,558,371.2225523416436,209,0.039823055267333984,29.09908890724182,,,174.11181640625,22.875099182128906,216.0524444580078,2.175689935684204,57.90850830078125,10.145527839660645,10.145527839660645
actor_critic,n_step,10,,0,559,383.0266285375922,231,0.04399585723876953,29.143256902694702,,,148.5137481689453,19.308393478393555,184.57907104492188,2.1757943630218506,57.05186462402344,9.219043731689453,9.219043731689453
actor_critic,n_step,10,,0,560,224.21923514617745,155,0.02986764907836914,29.17329168319702,413.96084032172513,1.7240086554808247,145.76828002929688,15.90464973449707,185.51947021484375,2.175842761993408,54.061988830566406,6.179272174835205,6.179272174835205
actor_critic,n_step,10,,0,561,192.06967609410353,133,0.025502920150756836,29.307410955429077,,,157.14703369140625,11.954610824584961,207.41775512695312,2.176063299179077,53.583152770996094,5.6399970054626465,5.6399970054626465
actor_critic,n_step,10,,0,562,110.05229279942226,74,0.014820098876953125,29.32239580154419,,,207.47396850585938,0.7251052260398865,295.35552978515625,2.176246404647827,51.16287612915039,3.1679866313934326,3.1679866313934326
actor_critic,n_step,10,,0,563,380.89289304080086,240,0.046380043029785156,29.368912935256958,,,135.11514282226562,18.11224365234375,167.14700317382812,2.1763174533843994,56.68290328979492,8.586605072021484,8.586605072021484
actor_critic,n_step,10,,0,564,23.542775797532123,18,0.003939151763916016,29.3730309009552,,,396.6141052246094,-48.03350067138672,635.2108764648438,2.176351308822632,26.570119857788086,-18.12562370300293,-18.12562370300293
actor_critic,n_step,10,,0,565,259.4868332127268,176,0.03368687629699707,29.40682077407837,,,139.6312713623047,16.544645309448242,175.83804321289062,2.176358938217163,54.987247467041016,6.768102645874023,6.768102645874023
actor_critic,n_step,10,,0,566,316.43238035332575,170,0.031987905502319336,29.4389808177948,,,201.0155792236328,22.841001510620117,254.5351104736328,2.1764867305755615,58.37845230102539,10.420839309692383,10.420839309692383
actor_critic,n_step,10,,0,567,145.20947378023644,105,0.02075815200805664,29.459905862808228,,,172.52369689941406,8.528823852539062,234.2783966064453,2.1766109466552734,52.284034729003906,4.0417914390563965,4.0417914390563965
actor_critic,n_step,10,,0,568,370.2385953309053,235,0.04453396797180176,29.504606008529663,,,133.91311645507812,17.824234008789062,165.8412628173828,2.176719903945923,56.789588928222656,8.392241477966309,8.392241477966309
actor_critic,n_step,10,,0,569,409.64422941110405,259,0.049401044845581055,29.55421280860901,,,132.17678833007812,19.02896499633789,161.63975524902344,2.1767938137054443,57.09557342529297,8.635391235351562,8.635391235351562
actor_critic,n_step,10,,0,570,31.895382563390505,23,0.004817008972167969,29.55917978286743,,,424.4687194824219,-25.243486404418945,642.446044921875,2.176870822906494,35.128501892089844,-12.06213092803955,-12.06213092803955
actor_critic,n_step,10,,0,571,452.82980622874743,300,0.05621981620788574,29.61554789543152,,,120.1371841430664,16.877798080444336,147.51341247558594,2.1769485473632812,56.761314392089844,8.188895225524902,8.188895225524902
actor_critic,n_step,10,,0,572,424.4984210431471,268,0.05089735984802246,29.666620016098022,,,131.82293701171875,19.21441650390625,160.8693084716797,2.1769332885742188,57.3249397277832,8.694672584533691,8.694672584533691
actor_critic,n_step,10,,0,573,371.10572843688436,232,0.044959306716918945,29.711733102798462,,,137.28656005859375,18.456218719482422,169.75762939453125,2.1769566535949707,57.23712921142578,8.551848411560059,8.551848411560059
actor_critic,n_step,10,,0,574,417.5256261426002,258,0.0490269660949707,29.760941743850708,,,145.25538635253906,22.39813232421875,175.51036071777344,2.1769728660583496,57.681026458740234,8.945782661437988,8.945782661437988
actor_critic,n_step,10,,0,575,441.40695640501605,282,0.053591012954711914,29.81470489501953,,,130.42408752441406,18.588376998901367,159.7653045654297,2.177161693572998,57.38279724121094,8.587540626525879,8.587540626525879
actor_critic,n_step,10,,0,576,435.0087776491551,271,0.051516056060791016,29.8663969039917,,,136.60545349121094,18.930418014526367,168.10720825195312,2.1773316860198975,57.75516891479492,8.889108657836914,8.889108657836914
actor_critic,n_step,10,,0,577,565.2550862009947,400,0.07622408866882324,29.94280505180359,,,103.4327163696289,16.3925724029541,124.34306335449219,2.1774561405181885,56.548316955566406,7.639330863952637,7.639330863952637
actor_critic,n_step,10,,0,578,366.59707954480535,224,0.04285788536071777,29.98581576347351,,,145.06631469726562,18.121828079223633,181.34925842285156,2.177550792694092,57.75175094604492,8.866534233093262,8.866534233093262
actor_critic,n_step,10,,0,579,402.56697248260417,262,0.04950881004333496,30.03549289703369,,,125.99717712402344,18.422069549560547,153.67872619628906,2.177595615386963,57.19173049926758,8.14647102355957,8.14647102355957
actor_critic,n_step,10,,0,580,442.4260509358411,287,0.05489325523376465,30.09055805206299,535.3287209487983,2.5219463260193256,125.95480346679688,19.84408950805664,151.58673095703125,2.177694082260132,57.452484130859375,8.349824905395508,8.349824905395508
actor_critic,n_step,10,,0,581,436.43221920982893,272,0.05192875862121582,30.29822278022766,,,138.27235412597656,18.44169044494629,171.18666076660156,2.1779444217681885,58.01646423339844,8.856583595275879,8.856583595275879
actor_critic,n_step,10,,0,582,464.88232511003304,311,0.05859780311584473,30.357003688812256,,,119.08041381835938,16.76357078552246,146.1669158935547,2.1781234741210938,57.239620208740234,8.052172660827637,8.052172660827637
actor_critic,n_step,10,,0,583,499.9106594816211,335,0.06386184692382812,30.42103099822998,,,114.8185806274414,18.334035873413086,137.83506774902344,2.178226947784424,57.389739990234375,8.096171379089355,8.096171379089355
actor_critic,n_step,10,,0,584,447.8898311546912,287,0.055426836013793945,30.47662091255188,,,133.57225036621094,17.665136337280273,165.5815887451172,2.178363561630249,57.801902770996094,8.594982147216797,8.594982147216797
actor_critic,n_step,10,,0,585,470.86138679593626,311,0.05998110771179199,30.53675603866577,,,119.80864715576172,16.801889419555664,147.1525115966797,2.178433895111084,57.59562301635742,8.182427406311035,8.182427406311035
actor_critic,n_step,10,,0,586,471.0004258601055,315,0.061157941818237305,30.598074913024902,,,119.3640365600586,17.477407455444336,145.5523223876953,2.1784348487854004,57.50422286987305,8.012444496154785,8.012444496154785
actor_critic,n_step,10,,0,587,552.6553763072736,400,0.12518692016601562,30.7234308719635,,,99.13296508789062,16.013561248779297,118.74201202392578,2.1784422397613525,56.801918029785156,7.280883312225342,7.280883312225342
actor_critic,n_step,10,,0,588,480.35407390022385,318,0.06132316589355469,30.784941911697388,,,122.76091003417969,17.786914825439453,149.96286010742188,2.1784589290618896,57.78050231933594,8.157514572143555,8.157514572143555
actor_critic,n_step,10,,0,589,426.1817491116178,273,0.05297279357910156,30.83811378479004,,,134.01876831054688,17.18662452697754,166.90306091308594,2.178476572036743,58.01721954345703,8.381601333618164,8.381601333618164
actor_critic,n_step,10,,0,590,460.83456445686113,295,0.056561946868896484,30.89486289024353,,,131.57470703125,19.52938461303711,160.06475830078125,2.1784534454345703,58.259944915771484,8.51549243927002,8.51549243927002
actor_critic,n_step,10,,0,591,83.17989954086042,62,0.012688875198364258,30.90774893760681,,,172.17318725585938,1.0141631364822388,244.51290893554688,2.178534746170044,47.105106353759766,0.5118393898010254,0.5118393898010254
actor_critic,n_step,10,,0,592,466.0027894541382,312,0.0596768856048584,30.967565774917603,,,120.03498077392578,17.812637329101562,146.03192138671875,2.1786065101623535,57.79146194458008,7.937390327453613,7.937390327453613
actor_critic,n_step,10,,0,593,23.21834112834739,18,0.003947019577026367,30.97167992591858,,,352.4242248535156,-37.147953033447266,556.5316772460938,2.1787004470825195,25.20807647705078,-18.83951187133789,-18.83951187133789
actor_critic,n_step,10,,0,594,86.67503508549616,65,0.012642860412597656,30.984434843063354,,,188.14239501953125,1.9770983457565308,265.950439453125,2.178805351257324,48.299659729003906,0.5854067206382751,0.5854067206382751
actor_critic,n_step,10,,0,595,82.4394944272081,62,0.012365102767944336,30.996965885162354,,,223.09182739257812,5.51338529586792,310.82635498046875,2.1789121627807617,49.305545806884766,0.20129886269569397,0.20129886269569397
actor_critic,n_step,10,,0,596,87.14026414850845,63,0.012162208557128906,31.00925087928772,,,160.5314178466797,2.87432599067688,225.22442626953125,2.179107189178467,48.05182647705078,0.8374093770980835,0.8374093770980835
actor_critic,n_step,10,,0,597,392.017234680386,231,0.04375123977661133,31.053149938583374,,,160.44558715820312,20.28174591064453,200.23406982421875,2.179309368133545,59.35820770263672,9.434967041015625,9.434967041015625
actor_critic,n_step,10,,0,598,77.78355957824526,62,0.012394905090332031,31.06575894355774,,,253.7083282470703,-1.7765828371047974,364.97845458984375,2.1794838905334473,42.979583740234375,-0.09866822510957718,-0.09866822510957718
actor_critic,n_step,10,,0,599,415.3143381956964,250,0.04720115661621094,31.113120079040527,,,153.3286590576172,20.386615753173828,189.91722106933594,2.1795997619628906,59.283836364746094,9.105523109436035,9.105523109436035
actor_critic,n_step,10,,0,600,86.33137381912223,66,0.014281988143920898,31.127566814422607,81.70617315247964,0.9881193074750123,170.0491180419922,3.0476582050323486,238.5735321044922,2.1797423362731934,47.374446868896484,0.6658347249031067,0.6658347249031067
actor_critic,n_step,10,,0,601,87.0914149061348,66,0.012835025787353516,31.167011737823486,,,147.6031951904297,0.735986590385437,209.810302734375,2.179905652999878,47.80104064941406,0.7422424554824829,0.7422424554824829
actor_critic,n_step,10,,0,602,76.69830935696758,62,0.01224207878112793,31.17942190170288,,,230.13656616210938,0.5128306746482849,328.0339050292969,2.1800382137298584,42.95743942260742,-0.22133752703666687,-0.22133752703666687
actor_critic,n_step,10,,0,603,84.9107980328811,68,0.013582944869995117,31.193195819854736,,,150.08111572265625,4.74387788772583,207.6246337890625,2.180197238922119,45.59113693237305,0.3903205990791321,0.3903205990791321
actor_critic,n_step,10,,0,604,730.7142918231084,547,0.10315990447998047,31.29651379585266,,,92.53353881835938,15.103595733642578,110.61421203613281,2.1804661750793457,57.06496810913086,7.085646152496338,7.085646152496338
actor_critic,n_step,10,,0,605,409.9862777712236,241,0.04597806930541992,31.34269094467163,,,156.88539123535156,20.895402908325195,194.27142333984375,2.1806862354278564,59.73020935058594,9.404779434204102,9.404779434204102
actor_critic,n_step,10,,0,606,579.4382959547786,407,0.07664012908935547,31.419500827789307,,,215.38070678710938,16.854721069335938,283.6085510253906,2.180903196334839,56.05385208129883,7.778148651123047,7.778148651123047
actor_critic,n_step,10,,0,607,504.031505728985,337,0.06392693519592285,31.4836208820343,,,125.39018249511719,17.800338745117188,153.6997833251953,2.1810882091522217,57.937767028808594,8.191082954406738,8.191082954406738
actor_critic,n_step,10,,0,608,542.2417526655677,376,0.07086682319641113,31.554674863815308,,,106.33506774902344,16.352888107299805,128.5459747314453,2.1812548637390137,57.97357177734375,7.705079555511475,7.705079555511475
actor_critic,n_step,10,,0,609,499.0340303643645,344,0.06574296951293945,31.620609760284424,,,112.60018920898438,15.98238754272461,138.0254364013672,2.1813621520996094,57.76177978515625,7.712304592132568,7.712304592132568
actor_critic,n_step,10,,0,610,470.6133220857734,316,0.06012582778930664,31.68092179298401,,,114.72857666015625,17.650840759277344,138.68247985839844,2.1813902854919434,58.27702331542969,7.86936616897583,7.86936616897583
actor_critic,n_step,10,,0,611,461.82218764793026,296,0.05657196044921875,31.73767590522766,,,128.26246643066406,17.995553970336914,157.524169921875,2.1814463138580322,58.97523498535156,8.468050956726074,8.468050956726074
actor_critic,n_step,10,,0,612,552.8204495997122,386,0.07331085205078125,31.81117296218872,,,102.72480773925781,16.984811782836914,122.4857177734375,2.1814534664154053,58.07328414916992,7.591891288757324,7.591891288757324
actor_critic,n_step,10,,0,613,469.1671283857891,315,0.06014895439147949,31.87150287628174,,,116.33614349365234,17.6651668548584,140.9585418701172,2.1815056800842285,58.44087219238281,7.897394180297852,7.897394180297852
actor_critic,n_step,10,,0,614,368.25729197425056,224,0.04292488098144531,31.914575815200806,,,147.2074737548828,18.637828826904297,183.67092895507812,2.1815967559814453,59.29521942138672,8.660463333129883,8.660463333129883
actor_critic,n_step,10,,0,615,465.6103239218348,316,0.060143232345581055,31.97489595413208,,,111.55519104003906,16.498804092407227,135.7948455810547,2.1816678047180176,58.41546630859375,7.653427600860596,7.653427600860596
actor_critic,n_step,10,,0,616,424.3827251437511,272,0.05183815956115723,32.02692198753357,,,126.28126525878906,16.836973190307617,156.34898376464844,2.1817266941070557,59.03450012207031,8.217879295349121,8.217879295349121
actor_critic,n_step,10,,0,617,436.5492230285713,281,0.05321788787841797,32.080315828323364,,,126.1850357055664,17.43578338623047,155.3560791015625,2.1817052364349365,59.075469970703125,8.227805137634277,8.227805137634277
actor_critic,n_step,10,,0,618,463.5986034370504,300,0.05672502517700195,32.13723874092102,,,123.74600219726562,17.221073150634766,152.17848205566406,2.1816577911376953,58.9743537902832,8.26726245880127,8.26726245880127
actor_critic,n_step,10,,0,619,576.4307350438256,414,0.07826113700866699,32.2156879901886,,,95.30838775634766,14.840449333190918,114.9542007446289,2.1815412044525146,58.227081298828125,7.231894016265869,7.231894016265869
actor_critic,n_step,10,,0,620,487.4574189407923,327,0.061966896057128906,32.27783679962158,1050.3912021950616,0.4508731815238674,115.803466796875,17.00063705444336,141.1468963623047,2.181334972381592,58.81610107421875,7.857689380645752,7.857689380645752
actor_critic,n_step,10,,0,621,433.4860848182689,287,0.05481886863708496,32.782524824142456,,,119.25588989257812,16.914400100708008,146.20213317871094,2.181140422821045,58.91171646118164,7.798391819000244,7.798391819000244
actor_critic,n_step,10,,0,622,422.58891758468496,273,0.05200910568237305,32.834709882736206,,,126.80980682373047,17.505945205688477,156.14837646484375,2.180964946746826,59.19675064086914,8.12419319152832,8.12419319152832
actor_critic,n_step,10,,0,623,487.1386090103665,326,0.06223297119140625,32.897143840789795,,,116.89874267578125,16.390323638916016,143.5834503173828,2.1808021068573,59.05925369262695,7.837764739990234,7.837764739990234
actor_critic,n_step,10,,0,624,565.058284310621,406,0.07598400115966797,32.973312854766846,,,94.1551742553711,14.691648483276367,113.51931762695312,2.180605173110962,58.443050384521484,7.15731954574585,7.15731954574585
actor_critic,n_step,10,,0,625,641.6955977295767,481,0.09101414680480957,33.06449794769287,,,86.2520751953125,15.106107711791992,101.63710021972656,2.180328845977783,58.091983795166016,6.806922912597656,6.806922912597656
