algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,50.0,0,346,378.0021705570417,311,0.04905295372009277,13.40416407585144,,,69.45634460449219,69.45634460449219,,,83.61585998535156,33.61586380004883,
reinforce,,,50.0,0,347,316.1547339865834,249,0.03986930847167969,13.444165229797363,,,61.12236404418945,61.12236404418945,,,80.19929504394531,30.199291229248047,
reinforce,,,50.0,0,348,373.0704525659798,304,0.048937082290649414,13.493247032165527,,,69.7008285522461,69.7008285522461,,,83.61553955078125,33.615543365478516,
reinforce,,,50.0,0,349,419.12445837079963,348,0.05559706687927246,13.549020290374756,,,78.62665557861328,78.62665557861328,,,86.42889404296875,36.428890228271484,
reinforce,,,50.0,0,350,361.6553982000526,291,0.04645514488220215,13.595619201660156,,,68.0411605834961,68.0411605834961,,,84.26777648925781,34.26777267456055,
reinforce,,,50.0,0,351,372.09852699818543,302,0.04842805862426758,13.644191980361938,,,71.3209228515625,71.3209228515625,,,84.31774139404297,34.317745208740234,
reinforce,,,50.0,0,352,399.655436231675,330,0.05280900001525879,13.697150945663452,,,77.06417846679688,77.06417846679688,,,85.25648498535156,35.25648880004883,
reinforce,,,50.0,0,353,108.44009117069189,88,0.014271020889282227,13.711557149887085,,,-16.979408264160156,-16.979408264160156,,,43.01315689086914,-6.986843585968018,
reinforce,,,50.0,0,354,572.1068509463662,498,0.07947635650634766,13.791153192520142,,,84.91696166992188,84.91696166992188,,,91.11763000488281,41.11762619018555,
reinforce,,,50.0,0,355,513.317718509291,439,0.06928586959838867,13.860608100891113,,,84.17359924316406,84.17359924316406,,,89.75720977783203,39.757205963134766,
reinforce,,,50.0,0,356,445.90879791033507,361,0.05724310874938965,13.918001174926758,,,92.16988372802734,92.16988372802734,,,90.67781829833984,40.67781448364258,
reinforce,,,50.0,0,357,453.77193330106405,371,0.05959486961364746,13.977744102478027,,,84.03472137451172,84.03472137451172,,,90.0868148803711,40.08681106567383,
reinforce,,,50.0,0,358,632.42929406744,557,0.08931207656860352,14.067175149917603,,,84.56442260742188,84.56442260742188,,,92.0584716796875,42.058475494384766,
reinforce,,,50.0,0,359,90.75305893783779,75,0.012665748596191406,14.0800199508667,,,-25.062406539916992,-25.062406539916992,,,36.86171340942383,-13.138286590576172,
reinforce,,,50.0,0,360,421.3047495861084,342,0.05363583564758301,14.133770942687988,844.813682100574,1.1234481839539443,78.23954010009766,78.23954010009766,,,88.56563568115234,38.56563949584961,
reinforce,,,50.0,0,361,589.0113155898222,516,0.08257365226745605,14.528351068496704,,,85.7729721069336,85.7729721069336,,,90.91426849365234,40.914268493652344,
reinforce,,,50.0,0,362,513.057682411866,436,0.06855916976928711,14.597082138061523,,,81.91910552978516,81.91910552978516,,,90.044189453125,40.044193267822266,
reinforce,,,50.0,0,363,523.9269581951658,439,0.06966495513916016,14.666889905929565,,,87.56299591064453,87.56299591064453,,,91.6401596069336,41.64016342163086,
reinforce,,,50.0,0,364,436.76538632420215,354,0.05609416961669922,14.723132133483887,,,84.57159423828125,84.57159423828125,,,89.00545501708984,39.005455017089844,
reinforce,,,50.0,0,365,613.9487654575508,522,0.08203315734863281,14.805317163467407,,,92.59020233154297,92.59020233154297,,,94.04512786865234,44.045135498046875,
reinforce,,,50.0,0,366,403.6189967295942,315,0.049469947814941406,14.854923963546753,,,84.55821228027344,84.55821228027344,,,89.33068084716797,39.330684661865234,
reinforce,,,50.0,0,367,510.3070696091136,428,0.06753706932067871,14.922600030899048,,,78.61954498291016,78.61954498291016,,,90.4935531616211,40.493553161621094,
reinforce,,,50.0,0,368,86.24482497333115,65,0.010515928268432617,14.93324589729309,,,-23.881881713867188,-23.881881713867188,,,37.21648406982422,-12.783515930175781,
reinforce,,,50.0,0,369,430.41214764860365,360,0.057187795639038086,14.990545988082886,,,78.2626953125,78.2626953125,,,85.2922592163086,35.29226303100586,
reinforce,,,50.0,0,370,69.18016860738813,52,0.008492708206176758,14.999200105667114,,,-37.10874938964844,-37.10874938964844,,,32.79611587524414,-17.20388412475586,
reinforce,,,50.0,0,371,260.36258494936783,154,0.024892330169677734,15.024206161499023,,,81.19392395019531,81.19392395019531,,,89.17399597167969,39.17399978637695,
reinforce,,,50.0,0,372,286.81136240623397,182,0.028450965881347656,15.052819013595581,,,79.87190246582031,79.87190246582031,,,89.22124481201172,39.22124099731445,
reinforce,,,50.0,0,373,256.87069312232427,142,0.02249908447265625,15.07545018196106,,,84.32689666748047,84.32689666748047,,,92.626953125,42.626953125,
reinforce,,,50.0,0,374,248.00367894904142,133,0.021154165267944336,15.096769094467163,,,82.25543212890625,82.25543212890625,,,92.32009887695312,42.320098876953125,
reinforce,,,50.0,0,375,252.1342630738101,133,0.021240234375,15.118151187896729,,,97.33470916748047,97.33470916748047,,,94.16141510009766,44.16141128540039,
reinforce,,,50.0,0,376,259.1556724788062,136,0.02151012420654297,15.13978385925293,,,105.69892120361328,105.69892120361328,,,95.78316497802734,45.78316879272461,
reinforce,,,50.0,0,377,239.15640728603816,119,0.01900482177734375,15.158915996551514,,,89.70890808105469,89.70890808105469,,,94.57154846191406,44.571556091308594,
reinforce,,,50.0,0,378,234.19624130499713,121,0.01909017562866211,15.17812705039978,,,82.81035614013672,82.81035614013672,,,91.07752990722656,41.077537536621094,
reinforce,,,50.0,0,379,244.5975386749615,124,0.01982712745666504,15.19807505607605,,,93.18248748779297,93.18248748779297,,,94.2807388305664,44.280731201171875,
reinforce,,,50.0,0,380,28.246765570968936,25,0.0039479732513427734,15.202143907546997,121.30643607315167,98.01563122415551,-73.0079574584961,-73.0079574584961,,,14.995024681091309,-35.004974365234375,
reinforce,,,50.0,0,381,31.30030779311292,27,0.004518270492553711,15.235343217849731,,,-84.07723236083984,-84.07723236083984,,,16.524757385253906,-33.475242614746094,
reinforce,,,50.0,0,382,234.0753148073684,118,0.018914222717285156,15.254326105117798,,,87.33518981933594,87.33518981933594,,,91.85406494140625,41.85406494140625,
reinforce,,,50.0,0,383,256.71578076329587,132,0.021129846572875977,15.275588035583496,,,94.56473541259766,94.56473541259766,,,96.31514739990234,46.31515121459961,
reinforce,,,50.0,0,384,29.635670685449348,26,0.004211902618408203,15.279926061630249,,,-65.9440689086914,-65.9440689086914,,,15.688735961914062,-34.31126403808594,
reinforce,,,50.0,0,385,249.3833395713287,128,0.020123958587646484,15.30011796951294,,,88.59130096435547,88.59130096435547,,,94.89382934570312,44.89382553100586,
reinforce,,,50.0,0,386,221.52197165854912,115,0.01835918426513672,15.318595170974731,,,81.62791442871094,81.62791442871094,,,87.54855346679688,37.54856491088867,
reinforce,,,50.0,0,387,221.36376943124748,118,0.018770933151245117,15.33748197555542,,,68.16990661621094,68.16990661621094,,,85.84143829345703,35.8414421081543,
reinforce,,,50.0,0,388,221.91151155944527,121,0.018826961517333984,15.35643219947815,,,83.064453125,83.064453125,,,84.62491607666016,34.62492370605469,
reinforce,,,50.0,0,389,228.85502632336883,123,0.019626140594482422,15.376171112060547,,,63.0987663269043,63.0987663269043,,,87.05970764160156,37.0597038269043,
reinforce,,,50.0,0,390,227.29976099639723,122,0.019181013107299805,15.395470142364502,,,74.01708221435547,74.01708221435547,,,86.9266586303711,36.926658630371094,
reinforce,,,50.0,0,391,226.9331656790109,120,0.018573999404907227,15.414143085479736,,,85.79142761230469,85.79142761230469,,,87.32312774658203,37.32313537597656,
reinforce,,,50.0,0,392,240.20802540785488,137,0.021817684173583984,15.436097145080566,,,74.51224517822266,74.51224517822266,,,86.77678680419922,36.77678680419922,
reinforce,,,50.0,0,393,242.67627549190897,147,0.023223161697387695,15.459448099136353,,,73.13944244384766,73.13944244384766,,,83.73088073730469,33.73087692260742,
reinforce,,,50.0,0,394,55.40718518718474,41,0.006596088409423828,15.46616816520691,,,-51.47517013549805,-51.47517013549805,,,28.013225555419922,-21.986772537231445,
reinforce,,,50.0,0,395,37.12382279582989,31,0.005084037780761719,15.471342086791992,,,-71.65106964111328,-71.65106964111328,,,19.429407119750977,-30.570594787597656,
reinforce,,,50.0,0,396,82.61033125003817,55,0.008799314498901367,15.480231285095215,,,-19.786720275878906,-19.786720275878906,,,39.99736022949219,-10.002638816833496,
reinforce,,,50.0,0,397,270.0264057363944,163,0.02588796615600586,15.50619912147522,,,77.57130432128906,77.57130432128906,,,89.62336730957031,39.62337112426758,
reinforce,,,50.0,0,398,1052.3614290773621,1000,0.15879297256469727,15.665127992630005,,,92.63438415527344,92.63438415527344,,,92.76468658447266,42.76469421386719,
reinforce,,,50.0,0,399,95.23952081719413,67,0.01096487045288086,15.676297903060913,,,-13.999849319458008,-13.999849319458008,,,42.082664489746094,-7.917333126068115,
reinforce,,,50.0,0,400,671.124218728856,567,0.0893259048461914,15.765738010406494,1048.6995254914127,0.5904165373369488,95.05219268798828,95.05219268798828,,,96.41781616210938,46.41781997680664,
reinforce,,,50.0,0,401,294.9937298174289,180,0.02860403060913086,16.206076860427856,,,102.27808380126953,102.27808380126953,,,93.13208770751953,43.132083892822266,
reinforce,,,50.0,0,402,320.095199663708,213,0.033796072006225586,16.239996194839478,,,97.78099060058594,97.78099060058594,,,91.66883087158203,41.6688346862793,
reinforce,,,50.0,0,403,332.6035201514097,222,0.034996986389160156,16.27512812614441,,,85.31687927246094,85.31687927246094,,,92.50507354736328,42.50508117675781,
reinforce,,,50.0,0,404,383.69123922557077,287,0.0450592041015625,16.320311069488525,,,82.64089965820312,82.64089965820312,,,89.55276489257812,39.55276870727539,
reinforce,,,50.0,0,405,314.1561359888204,221,0.034957170486450195,16.35539722442627,,,83.64509582519531,83.64509582519531,,,86.70770263671875,36.707706451416016,
reinforce,,,50.0,0,406,362.00827662671344,275,0.04273796081542969,16.398247957229614,,,70.6241683959961,70.6241683959961,,,85.81877899169922,35.81877899169922,
reinforce,,,50.0,0,407,395.13073857958966,314,0.049260854721069336,16.447643041610718,,,77.34751892089844,77.34751892089844,,,85.93734741210938,35.93735122680664,
reinforce,,,50.0,0,408,265.95992751113164,170,0.02677011489868164,16.474565029144287,,,64.56440734863281,64.56440734863281,,,85.62883758544922,35.62883758544922,
reinforce,,,50.0,0,409,264.37096416692583,178,0.027764081954956055,16.502454042434692,,,66.30541229248047,66.30541229248047,,,80.674560546875,30.6745548248291,
reinforce,,,50.0,0,410,277.8438541684711,191,0.030252933502197266,16.53282403945923,,,69.96114349365234,69.96114349365234,,,82.1345443725586,32.13454055786133,
reinforce,,,50.0,0,411,233.17921081664255,142,0.02263498306274414,16.555583953857422,,,65.50728607177734,65.50728607177734,,,80.12586212158203,30.125856399536133,
reinforce,,,50.0,0,412,246.4767927362111,165,0.0260469913482666,16.58174705505371,,,66.50544738769531,66.50544738769531,,,78.8715591430664,28.871559143066406,
reinforce,,,50.0,0,413,245.8960956900226,163,0.02604222297668457,16.607920169830322,,,57.776084899902344,57.776084899902344,,,79.32476043701172,29.324769973754883,
reinforce,,,50.0,0,414,218.6707956969269,133,0.020787954330444336,16.628818035125732,,,59.66615676879883,59.66615676879883,,,77.26697540283203,27.2669677734375,
reinforce,,,50.0,0,415,273.87273098779644,188,0.029456138610839844,16.658385276794434,,,61.05598068237305,61.05598068237305,,,81.3554916381836,31.35549545288086,
reinforce,,,50.0,0,416,221.32763669559006,137,0.021820783615112305,16.680320978164673,,,54.84067153930664,54.84067153930664,,,76.80843353271484,26.808441162109375,
reinforce,,,50.0,0,417,254.8652787614589,174,0.027742862701416016,16.70816707611084,,,57.38209915161133,57.38209915161133,,,78.43694305419922,28.43695068359375,
reinforce,,,50.0,0,418,221.55596286695857,139,0.0221250057220459,16.730422019958496,,,50.11307144165039,50.11307144165039,,,76.02796173095703,26.027956008911133,
reinforce,,,50.0,0,419,242.63887473350087,162,0.02551579475402832,16.756051063537598,,,52.28559494018555,52.28559494018555,,,76.95591735839844,26.95591926574707,
reinforce,,,50.0,0,420,261.2586745192948,181,0.028576135635375977,16.784738063812256,229.66350835633648,2.4484424160235125,57.3716926574707,57.3716926574707,,,78.12360382080078,28.123600006103516,
reinforce,,,50.0,0,421,227.372698301036,137,0.02167797088623047,16.864382028579712,,,63.024330139160156,63.024330139160156,,,79.53775024414062,29.537750244140625,
reinforce,,,50.0,0,422,235.62263359059966,147,0.023446083068847656,16.887948036193848,,,60.7656364440918,60.7656364440918,,,79.39118194580078,29.391176223754883,
reinforce,,,50.0,0,423,218.47944588476588,128,0.02040719985961914,16.908839225769043,,,64.77751159667969,64.77751159667969,,,78.92147064208984,28.921470642089844,
reinforce,,,50.0,0,424,255.54608667077812,166,0.02640509605407715,16.93536400794983,,,61.42266845703125,61.42266845703125,,,81.26473236083984,31.26473045349121,
reinforce,,,50.0,0,425,254.03510228084505,169,0.026559829711914062,16.962049961090088,,,54.43812561035156,54.43812561035156,,,79.54241180419922,29.54241371154785,
reinforce,,,50.0,0,426,219.72264796894459,127,0.020247220993041992,16.98244619369507,,,64.6032943725586,64.6032943725586,,,80.25759887695312,30.25758934020996,
reinforce,,,50.0,0,427,242.67709299334535,152,0.024281978607177734,17.006850004196167,,,57.31279373168945,57.31279373168945,,,80.72236633300781,30.722366333007812,
reinforce,,,50.0,0,428,197.44673044397027,105,0.016705036163330078,17.02367901802063,,,63.50614929199219,63.50614929199219,,,79.08416748046875,29.08417510986328,
reinforce,,,50.0,0,429,217.88538326638547,125,0.019821643829345703,17.043624877929688,,,61.93363952636719,61.93363952636719,,,80.28292083740234,30.282917022705078,
reinforce,,,50.0,0,430,229.07298466073533,131,0.02086615562438965,17.06460213661194,,,78.6763687133789,78.6763687133789,,,83.14649200439453,33.1464958190918,
reinforce,,,50.0,0,431,205.40126611656947,111,0.01772904396057129,17.082463026046753,,,58.05888748168945,58.05888748168945,,,80.32398986816406,30.323986053466797,
reinforce,,,50.0,0,432,201.04550640301613,106,0.01674199104309082,17.099324941635132,,,68.02518463134766,68.02518463134766,,,80.69269561767578,30.692691802978516,
reinforce,,,50.0,0,433,222.40710218106707,126,0.020302295684814453,17.1197292804718,,,58.466400146484375,58.466400146484375,,,82.1166763305664,32.116676330566406,
reinforce,,,50.0,0,434,215.08700636349712,116,0.019054889678955078,17.138910055160522,,,74.9863510131836,74.9863510131836,,,82.95551300048828,32.95551681518555,
reinforce,,,50.0,0,435,203.32866159777743,107,0.01791691780090332,17.156935930252075,,,59.707496643066406,59.707496643066406,,,81.58869934082031,31.588703155517578,
reinforce,,,50.0,0,436,214.216541611685,115,0.018934965133666992,17.176005125045776,,,73.7667465209961,73.7667465209961,,,83.36951446533203,33.369510650634766,
reinforce,,,50.0,0,437,205.192679276029,106,0.01708388328552246,17.19322395324707,,,75.02481079101562,75.02481079101562,,,83.13877868652344,33.1387825012207,
reinforce,,,50.0,0,438,196.32505522843428,102,0.01625800132751465,17.209604024887085,,,66.82864379882812,66.82864379882812,,,80.28005981445312,30.28006362915039,
reinforce,,,50.0,0,439,200.99388217237785,101,0.016479015350341797,17.226182222366333,,,66.80522918701172,66.80522918701172,,,83.72509002685547,33.725093841552734,
reinforce,,,50.0,0,440,203.06710100970045,104,0.016518831253051758,17.24282693862915,202.71536842510744,1.0590406460028603,61.529136657714844,61.529136657714844,,,82.87873840332031,32.87873840332031,
reinforce,,,50.0,0,441,201.41076755950013,102,0.016340255737304688,17.30151128768921,,,64.39957427978516,64.39957427978516,,,83.05683135986328,33.05683517456055,
reinforce,,,50.0,0,442,200.9177567997397,102,0.01630687713623047,17.317913055419922,,,70.3096694946289,70.3096694946289,,,82.96735382080078,32.96735763549805,
reinforce,,,50.0,0,443,212.51089747884032,110,0.017454147338867188,17.335474252700806,,,72.96221923828125,72.96221923828125,,,84.93272399902344,34.93272399902344,
reinforce,,,50.0,0,444,211.99137779964047,108,0.0174558162689209,17.353044986724854,,,78.55908203125,78.55908203125,,,85.26890563964844,35.26891326904297,
reinforce,,,50.0,0,445,214.78624742775963,112,0.01788806915283203,17.372847080230713,,,72.14833068847656,72.14833068847656,,,84.99649810791016,34.99650192260742,
reinforce,,,50.0,0,446,214.31206793851428,111,0.03845787048339844,17.411423921585083,,,64.52403259277344,64.52403259277344,,,85.26566314697266,35.26565933227539,
reinforce,,,50.0,0,447,211.85475782063887,111,0.023355722427368164,17.434943914413452,,,76.27180480957031,76.27180480957031,,,84.4918212890625,34.4918212890625,
reinforce,,,50.0,0,448,213.88160691244067,113,0.017721176147460938,17.45281720161438,,,72.93814086914062,72.93814086914062,,,84.29327392578125,34.29327392578125,
reinforce,,,50.0,0,449,209.55687031652005,112,0.01793217658996582,17.470872163772583,,,62.242191314697266,62.242191314697266,,,82.49784088134766,32.49783706665039,
reinforce,,,50.0,0,450,212.27726065722933,114,0.01837325096130371,17.48936915397644,,,79.1460952758789,79.1460952758789,,,82.9728775024414,32.97288513183594,
reinforce,,,50.0,0,451,47.00530512270187,36,0.005798816680908203,17.495296955108643,,,-53.54882049560547,-53.54882049560547,,,24.519731521606445,-25.480268478393555,
reinforce,,,50.0,0,452,210.45880058468236,116,0.01839303970336914,17.513771057128906,,,67.11714172363281,67.11714172363281,,,81.2694320678711,31.269426345825195,
reinforce,,,50.0,0,453,41.45810074003327,33,0.005312919616699219,17.51919412612915,,,-63.65386199951172,-63.65386199951172,,,21.59666633605957,-28.403331756591797,
reinforce,,,50.0,0,454,204.5592736729426,111,0.017688989639282227,17.536952018737793,,,66.16341400146484,66.16341400146484,,,80.64551544189453,30.645509719848633,
reinforce,,,50.0,0,455,211.2319740932217,112,0.017746925354003906,17.554816007614136,,,69.10499572753906,69.10499572753906,,,83.48340606689453,33.483402252197266,
reinforce,,,50.0,0,456,211.87575284354187,114,0.018192768096923828,17.57312297821045,,,63.71596145629883,63.71596145629883,,,82.88648986816406,32.8864860534668,
reinforce,,,50.0,0,457,213.31890722973824,113,0.01806497573852539,17.59130597114563,,,63.596248626708984,63.596248626708984,,,83.96704864501953,33.96704864501953,
reinforce,,,50.0,0,458,214.463826926597,112,0.017796754837036133,17.60921597480774,,,75.87623596191406,75.87623596191406,,,84.90948486328125,34.909481048583984,
reinforce,,,50.0,0,459,207.88358690298458,108,0.017121076583862305,17.62645411491394,,,76.91617584228516,76.91617584228516,,,83.1995620727539,33.19956588745117,
reinforce,,,50.0,0,460,214.62024140302685,111,0.01796722412109375,17.644537210464478,214.2546573160529,1.5789062021154894,79.89311218261719,79.89311218261719,,,85.37612915039062,35.37612533569336,
reinforce,,,50.0,0,461,212.62446294797084,110,0.01726984977722168,17.70701789855957,,,70.15791320800781,70.15791320800781,,,84.6883773803711,34.68838119506836,
reinforce,,,50.0,0,462,213.9780840580082,111,0.01742076873779297,17.724562883377075,,,71.66490936279297,71.66490936279297,,,85.13529205322266,35.13529586791992,
reinforce,,,50.0,0,463,212.3362656283382,109,0.017461776733398438,17.74212098121643,,,72.94338989257812,72.94338989257812,,,84.89922332763672,34.899234771728516,
reinforce,,,50.0,0,464,210.48219872775007,108,0.017320871353149414,17.759555101394653,,,64.63361358642578,64.63361358642578,,,84.57349395751953,34.57349395751953,
reinforce,,,50.0,0,465,207.71714007373495,105,0.016578197479248047,17.776235103607178,,,73.7623519897461,73.7623519897461,,,84.73411560058594,34.734107971191406,
reinforce,,,50.0,0,466,208.18487165324828,106,0.016829967498779297,17.7931809425354,,,64.08268737792969,64.08268737792969,,,84.5675277709961,34.567535400390625,
reinforce,,,50.0,0,467,201.9689828909393,104,0.016477346420288086,17.809767961502075,,,66.12574005126953,66.12574005126953,,,82.19223022460938,32.192237854003906,
reinforce,,,50.0,0,468,210.08029944902245,107,0.016930818557739258,17.82681393623352,,,83.32455444335938,83.32455444335938,,,84.82869720458984,34.828697204589844,
reinforce,,,50.0,0,469,203.55397773460595,103,0.016591787338256836,17.84349799156189,,,80.21620178222656,80.21620178222656,,,83.5503921508789,33.55039596557617,
reinforce,,,50.0,0,470,202.1535805917395,102,0.01592087745666504,17.859532117843628,,,80.31707000732422,80.31707000732422,,,83.30742645263672,33.30741882324219,
reinforce,,,50.0,0,471,206.1982406838179,105,0.01694011688232422,17.876589059829712,,,52.22288513183594,52.22288513183594,,,83.79988861083984,33.79989242553711,
reinforce,,,50.0,0,472,204.8302411173211,104,0.016806364059448242,17.893518209457397,,,78.11194610595703,78.11194610595703,,,83.40591430664062,33.405906677246094,
reinforce,,,50.0,0,473,205.73670817814596,104,0.016300201416015625,17.909932136535645,,,74.45350646972656,74.45350646972656,,,84.22872924804688,34.22873306274414,
reinforce,,,50.0,0,474,209.93782439795797,107,0.01700568199157715,17.92702889442444,,,83.181396484375,83.181396484375,,,84.7036361694336,34.70363998413086,
reinforce,,,50.0,0,475,208.650864345101,106,0.016767024993896484,17.943894147872925,,,68.0482406616211,68.0482406616211,,,84.36439514160156,34.364402770996094,
reinforce,,,50.0,0,476,205.28467654856215,104,0.016466856002807617,17.96048402786255,,,80.55708312988281,80.55708312988281,,,83.66442108154297,33.66442108154297,
reinforce,,,50.0,0,477,211.8265122231392,108,0.01730513572692871,17.97788429260254,,,75.02738952636719,75.02738952636719,,,84.85260772705078,34.85260772705078,
reinforce,,,50.0,0,478,211.01352693680803,107,0.016664981842041016,17.994653940200806,,,61.35578918457031,61.35578918457031,,,85.2212905883789,35.221282958984375,
reinforce,,,50.0,0,479,209.41413545736114,107,0.017138242721557617,18.011888027191162,,,76.891357421875,76.891357421875,,,84.56011199951172,34.56010437011719,
reinforce,,,50.0,0,480,213.3871023792491,109,0.01746392250061035,18.02946400642395,211.65886991715644,1.3021629596829434,78.77667236328125,78.77667236328125,,,85.3641357421875,35.364131927490234,
reinforce,,,50.0,0,481,211.6612215388058,109,0.017307043075561523,18.091181993484497,,,77.56498718261719,77.56498718261719,,,84.67768859863281,34.67768859863281,
reinforce,,,50.0,0,482,212.93276742520868,110,0.017452001571655273,18.108756065368652,,,66.42638397216797,66.42638397216797,,,84.71484375,34.71484375,
reinforce,,,50.0,0,483,210.00463623772578,108,0.01691722869873047,18.125810146331787,,,79.5353012084961,79.5353012084961,,,84.00443267822266,34.00444030761719,
reinforce,,,50.0,0,484,208.71585046397854,108,0.01722097396850586,18.143120050430298,,,70.7104263305664,70.7104263305664,,,83.55435943603516,33.55437088012695,
reinforce,,,50.0,0,485,208.51878982429827,110,0.01783299446105957,18.161070108413696,,,70.44145202636719,70.44145202636719,,,82.79984283447266,32.799842834472656,
reinforce,,,50.0,0,486,211.89463015981994,111,0.017774105072021484,18.17895817756653,,,69.73623657226562,69.73623657226562,,,83.65286254882812,33.652862548828125,
reinforce,,,50.0,0,487,209.23261608670128,109,0.017179250717163086,18.196250200271606,,,79.92686462402344,79.92686462402344,,,83.55341339111328,33.55341339111328,
reinforce,,,50.0,0,488,207.59425112623637,109,0.017588376998901367,18.213937282562256,,,67.10999298095703,67.10999298095703,,,82.59312438964844,32.59312057495117,
reinforce,,,50.0,0,489,202.53871280168883,108,0.017171859741210938,18.23122811317444,,,60.750030517578125,60.750030517578125,,,80.59310913085938,30.59311294555664,
reinforce,,,50.0,0,490,205.79230213334742,108,0.017223834991455078,18.248568058013916,,,67.95156860351562,67.95156860351562,,,82.16324615478516,32.16324234008789,
reinforce,,,50.0,0,491,200.38491458471495,106,0.016604900360107422,18.265282154083252,,,66.57535552978516,66.57535552978516,,,80.36185455322266,30.361852645874023,
reinforce,,,50.0,0,492,201.61787936561757,107,0.017231225967407227,18.282605171203613,,,57.53242874145508,57.53242874145508,,,80.62043762207031,30.620445251464844,
reinforce,,,50.0,0,493,204.1030451341029,107,0.016710996627807617,18.29943299293518,,,72.64392852783203,72.64392852783203,,,81.6531982421875,31.653202056884766,
reinforce,,,50.0,0,494,202.2043009798266,106,0.016900062561035156,18.31644320487976,,,68.37715148925781,68.37715148925781,,,81.45431518554688,31.454309463500977,
reinforce,,,50.0,0,495,205.02422960238505,108,0.017261266708374023,18.33382821083069,,,68.15740203857422,68.15740203857422,,,81.885986328125,31.885986328125,
reinforce,,,50.0,0,496,205.81882642215862,107,0.016974925994873047,18.350933074951172,,,61.42736053466797,61.42736053466797,,,82.43406677246094,32.43407440185547,
reinforce,,,50.0,0,497,204.2693749587029,108,0.01695704460144043,18.36809206008911,,,74.99441528320312,74.99441528320312,,,81.22929382324219,31.22928810119629,
reinforce,,,50.0,0,498,205.3104476662098,107,0.01710200309753418,18.385303020477295,,,56.715755462646484,56.715755462646484,,,81.9591293334961,31.959123611450195,
reinforce,,,50.0,0,499,203.9890888053619,105,0.016632080078125,18.40204119682312,,,58.42109298706055,58.42109298706055,,,82.36743927001953,32.3674430847168,
reinforce,,,50.0,0,500,203.3644651597284,105,0.01656198501586914,18.418709993362427,200.99510573747304,0.694929929803942,74.66361236572266,74.66361236572266,,,82.08032989501953,32.080326080322266,
reinforce,,,50.0,0,501,201.43831372863136,103,0.016535043716430664,18.477715969085693,,,63.46335983276367,63.46335983276367,,,82.46409606933594,32.46409225463867,
reinforce,,,50.0,0,502,199.95734427941963,103,0.016100168228149414,18.493925094604492,,,65.42768859863281,65.42768859863281,,,81.47301483154297,31.47301483154297,
reinforce,,,50.0,0,503,194.34535706045054,99,0.015624761581420898,18.509641885757446,,,65.9786376953125,65.9786376953125,,,80.71794128417969,30.71794319152832,
reinforce,,,50.0,0,504,195.9481294083872,100,0.01593804359436035,18.525662899017334,,,52.158653259277344,52.158653259277344,,,80.93335723876953,30.933359146118164,
reinforce,,,50.0,0,505,187.98050976469816,96,0.015280008316040039,18.54105806350708,,,56.46892166137695,56.46892166137695,,,78.91072845458984,28.91072654724121,
reinforce,,,50.0,0,506,198.3486953905426,102,0.01619887351989746,18.55737805366516,,,64.2336196899414,64.2336196899414,,,81.15665435791016,31.156654357910156,
reinforce,,,50.0,0,507,196.2083131530201,101,0.016050100326538086,18.57352113723755,,,62.57796096801758,62.57796096801758,,,80.57415771484375,30.574155807495117,
reinforce,,,50.0,0,508,198.46340015147487,101,0.015997886657714844,18.589618921279907,,,66.78380584716797,66.78380584716797,,,81.79647064208984,31.796464920043945,
reinforce,,,50.0,0,509,198.29068526621884,101,0.015796184539794922,18.605510234832764,,,64.1952133178711,64.1952133178711,,,81.60542297363281,31.60542106628418,
reinforce,,,50.0,0,510,186.19947504491506,95,0.015213966369628906,18.62082815170288,,,61.18100357055664,61.18100357055664,,,78.34516906738281,28.345169067382812,
reinforce,,,50.0,0,511,191.2152612706783,100,0.01568913459777832,18.636619091033936,,,55.6488151550293,55.6488151550293,,,78.30069732666016,28.300697326660156,
reinforce,,,50.0,0,512,191.4658727145383,97,0.015292882919311523,18.65201997756958,,,57.65964889526367,57.65964889526367,,,80.18661499023438,30.186616897583008,
reinforce,,,50.0,0,513,195.96631544944924,100,0.015823841094970703,18.66793394088745,,,65.84967041015625,65.84967041015625,,,80.9259262084961,30.925918579101562,
reinforce,,,50.0,0,514,196.2252392181545,100,0.015837907791137695,18.683861017227173,,,55.38450241088867,55.38450241088867,,,81.20800018310547,31.2080020904541,
reinforce,,,50.0,0,515,197.26448794019552,101,0.016059160232543945,18.7000150680542,,,58.92041015625,58.92041015625,,,81.3029556274414,31.302959442138672,
reinforce,,,50.0,0,516,196.14873840361875,101,0.01558995246887207,18.71570110321045,,,57.474754333496094,57.474754333496094,,,80.36097717285156,30.36098289489746,
reinforce,,,50.0,0,517,198.25445206473475,101,0.016247034072875977,18.732028245925903,,,69.82703399658203,69.82703399658203,,,81.77062225341797,31.770618438720703,
reinforce,,,50.0,0,518,204.3347526908284,104,0.01660919189453125,18.74872398376465,,,71.25119018554688,71.25119018554688,,,83.10694885253906,33.10694885253906,
reinforce,,,50.0,0,519,201.82327606899028,104,0.01677107810974121,18.76560401916504,,,72.72916412353516,72.72916412353516,,,82.26571655273438,32.265724182128906,
