algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,50.0,1,338,165.01453154650574,86,0.013625144958496094,4.064439058303833,,,31.248228073120117,31.248228073120117,,,67.32213592529297,17.322139739990234,
reinforce,,,50.0,1,339,169.93232731036645,90,0.013958215713500977,4.07849907875061,,,42.74995040893555,42.74995040893555,,,68.61614227294922,18.616146087646484,
reinforce,,,50.0,1,340,166.26814756152982,88,0.013966083526611328,4.092558145523071,164.13695568251845,2.43699296023716,37.63594055175781,37.63594055175781,,,67.3143310546875,17.3143310546875,
reinforce,,,50.0,1,341,165.02850676622268,88,0.013769149780273438,4.141367197036743,,,40.371681213378906,40.371681213378906,,,66.5055160522461,16.505521774291992,
reinforce,,,50.0,1,342,166.29609573930034,90,0.014126062393188477,4.155594110488892,,,37.402442932128906,37.402442932128906,,,66.75221252441406,16.752208709716797,
reinforce,,,50.0,1,343,163.52435401444666,89,0.014181852340698242,4.169874906539917,,,32.83974075317383,32.83974075317383,,,65.7462387084961,15.746236801147461,
reinforce,,,50.0,1,344,165.44721171141407,90,0.014210939407348633,4.184200048446655,,,35.3417854309082,35.3417854309082,,,66.0401611328125,16.040163040161133,
reinforce,,,50.0,1,345,163.44124675848832,88,0.013524293899536133,4.197840213775635,,,36.781864166259766,36.781864166259766,,,65.82974243164062,15.829748153686523,
reinforce,,,50.0,1,346,159.96664488541606,86,0.013477802276611328,4.211403131484985,,,29.66345977783203,29.66345977783203,,,64.8860855102539,14.886085510253906,
reinforce,,,50.0,1,347,166.66271347593806,89,0.01400613784790039,4.225508213043213,,,39.915645599365234,39.915645599365234,,,67.0304946899414,17.030502319335938,
reinforce,,,50.0,1,348,174.35545472976585,93,0.014735221862792969,4.240324258804321,,,44.72023010253906,44.72023010253906,,,69.43622589111328,19.436235427856445,
reinforce,,,50.0,1,349,163.54001923353903,86,0.013445138931274414,4.253859043121338,,,40.35996627807617,40.35996627807617,,,66.71163177490234,16.711627960205078,
reinforce,,,50.0,1,350,168.56541101413646,90,0.014056921005249023,4.268022060394287,,,39.16858673095703,39.16858673095703,,,67.58309936523438,17.583105087280273,
reinforce,,,50.0,1,351,168.66717350784364,89,0.014067888259887695,4.282175064086914,,,33.934085845947266,33.934085845947266,,,68.34359741210938,18.34360122680664,
reinforce,,,50.0,1,352,172.5553567836161,89,0.014128923416137695,4.296391010284424,,,48.538883209228516,48.538883209228516,,,70.06175994873047,20.0617618560791,
reinforce,,,50.0,1,353,175.21302364362748,91,0.014269828796386719,4.310763120651245,,,38.85314178466797,38.85314178466797,,,70.74819946289062,20.748197555541992,
reinforce,,,50.0,1,354,175.83424453950423,91,0.014509201049804688,4.325364112854004,,,36.7183952331543,36.7183952331543,,,71.07136535644531,21.07136344909668,
reinforce,,,50.0,1,355,174.85406433844096,91,0.014232873916625977,4.339699983596802,,,43.056419372558594,43.056419372558594,,,70.31260681152344,20.312606811523438,
reinforce,,,50.0,1,356,171.524417985091,89,0.01403188705444336,4.3539159297943115,,,51.37289810180664,51.37289810180664,,,69.63374328613281,19.633739471435547,
reinforce,,,50.0,1,357,173.37619057803,90,0.014305830001831055,4.36830997467041,,,46.52567672729492,46.52567672729492,,,69.98064422607422,19.98064422607422,
reinforce,,,50.0,1,358,174.40177702181256,90,0.01421499252319336,4.3826329708099365,,,41.63668441772461,41.63668441772461,,,70.54009246826172,20.540098190307617,
reinforce,,,50.0,1,359,178.2628764407996,92,0.014410972595214844,4.39714503288269,,,51.87022399902344,51.87022399902344,,,71.78746795654297,21.787464141845703,
reinforce,,,50.0,1,360,174.14512341955523,90,0.01422882080078125,4.411468029022217,175.28772671624262,2.1898289546453995,44.047000885009766,44.047000885009766,,,70.59931945800781,20.599319458007812,
reinforce,,,50.0,1,361,172.77463488914677,88,0.01410818099975586,4.4615092277526855,,,44.63686752319336,44.63686752319336,,,70.45675659179688,20.456748962402344,
reinforce,,,50.0,1,362,169.07959896024425,86,0.013432025909423828,4.47505521774292,,,45.05628967285156,45.05628967285156,,,69.36724853515625,19.367252349853516,
reinforce,,,50.0,1,363,168.99835359297947,86,0.013691186904907227,4.4888482093811035,,,39.95158767700195,39.95158767700195,,,69.4228744506836,19.422876358032227,
reinforce,,,50.0,1,364,176.29440955356864,90,0.014108896255493164,4.503051042556763,,,52.707157135009766,52.707157135009766,,,71.3873062133789,21.387306213378906,
reinforce,,,50.0,1,365,177.10691971901903,91,0.01444101333618164,4.517589092254639,,,51.34737014770508,51.34737014770508,,,71.71642303466797,21.71642303466797,
reinforce,,,50.0,1,366,168.3097533369147,86,0.013733148574829102,4.531416177749634,,,35.90951919555664,35.90951919555664,,,68.84282684326172,18.842824935913086,
reinforce,,,50.0,1,367,171.88581617935543,88,0.013566017150878906,4.545063018798828,,,38.55226516723633,38.55226516723633,,,69.95165252685547,19.95165252685547,
reinforce,,,50.0,1,368,174.2171301784884,89,0.014010906219482422,4.559175968170166,,,40.70364761352539,40.70364761352539,,,70.9063491821289,20.90634536743164,
reinforce,,,50.0,1,369,176.038356781677,90,0.014150857925415039,4.573409080505371,,,45.91815185546875,45.91815185546875,,,71.26154327392578,21.26154327392578,
reinforce,,,50.0,1,370,168.79004751404634,86,0.013622760772705078,4.587132930755615,,,37.333763122558594,37.333763122558594,,,69.10009002685547,19.100086212158203,
reinforce,,,50.0,1,371,167.56602968774834,85,0.013377666473388672,4.600613832473755,,,39.82926940917969,39.82926940917969,,,68.81818389892578,18.81818199157715,
reinforce,,,50.0,1,372,168.8039713374605,86,0.01347804069519043,4.614175081253052,,,39.273128509521484,39.273128509521484,,,69.00387573242188,19.00387191772461,
reinforce,,,50.0,1,373,171.53511461295392,87,0.013599157333374023,4.627866268157959,,,37.430660247802734,37.430660247802734,,,70.06269836425781,20.062698364257812,
reinforce,,,50.0,1,374,171.2398490172168,88,0.013854026794433594,4.641823053359985,,,37.63471984863281,37.63471984863281,,,69.5919189453125,19.591917037963867,
reinforce,,,50.0,1,375,169.44141076279132,87,0.013650894165039062,4.655563116073608,,,43.234275817871094,43.234275817871094,,,69.19793701171875,19.19794273376465,
reinforce,,,50.0,1,376,175.21176600296596,90,0.014344930648803711,4.6699981689453125,,,40.33796691894531,40.33796691894531,,,70.939697265625,20.939697265625,
reinforce,,,50.0,1,377,174.4751968723569,89,0.014719963073730469,4.684834003448486,,,48.853294372558594,48.853294372558594,,,71.30473327636719,21.304737091064453,
reinforce,,,50.0,1,378,175.70562335742895,90,0.014966011047363281,4.699910879135132,,,42.31046676635742,42.31046676635742,,,71.18050384521484,21.180498123168945,
reinforce,,,50.0,1,379,169.6552023242328,86,0.014208793640136719,4.714246988296509,,,41.7614631652832,41.7614631652832,,,69.5957260131836,19.595727920532227,
reinforce,,,50.0,1,380,171.74559020464937,87,0.01407480239868164,4.728501081466675,171.6207614995294,2.2870023919478304,35.852909088134766,35.852909088134766,,,70.74444580078125,20.744449615478516,
reinforce,,,50.0,1,381,165.04965158005976,84,0.013319969177246094,4.777133226394653,,,33.01707077026367,33.01707077026367,,,67.95401000976562,17.954008102416992,
reinforce,,,50.0,1,382,156.8080884301293,81,0.012898921966552734,4.790163993835449,,,40.43730545043945,40.43730545043945,,,65.1563720703125,15.156373977661133,
reinforce,,,50.0,1,383,159.57512484414784,82,0.012758970260620117,4.803040027618408,,,36.42396926879883,36.42396926879883,,,66.2320556640625,16.232059478759766,
reinforce,,,50.0,1,384,131.11387826848733,71,0.011422157287597656,4.8145670890808105,,,9.290508270263672,9.290508270263672,,,54.60581588745117,4.6058173179626465,
reinforce,,,50.0,1,385,130.94231583226548,71,0.011074066162109375,4.825739145278931,,,-0.44649139046669006,-0.44649139046669006,,,54.710140228271484,4.710139751434326,
reinforce,,,50.0,1,386,146.43562547028696,77,0.01234889030456543,4.838199138641357,,,15.922552108764648,15.922552108764648,,,61.120155334472656,11.120158195495605,
reinforce,,,50.0,1,387,106.09550391705638,58,0.009073019027709961,4.847377061843872,,,-14.384374618530273,-14.384374618530273,,,46.481529235839844,-3.5184738636016846,
reinforce,,,50.0,1,388,92.77284717633954,50,0.007966041564941406,4.855449199676514,,,-13.499709129333496,-13.499709129333496,,,42.16383361816406,-7.836167812347412,
reinforce,,,50.0,1,389,171.30443768152153,87,0.013396024703979492,4.868939161300659,,,40.38192367553711,40.38192367553711,,,69.9557876586914,19.955785751342773,
reinforce,,,50.0,1,390,138.99404302049152,74,0.011551856994628906,4.880595922470093,,,16.189546585083008,16.189546585083008,,,58.03518295288086,8.03518009185791,
reinforce,,,50.0,1,391,161.63103470808693,83,0.013186931610107422,4.893918037414551,,,31.430587768554688,31.430587768554688,,,67.26341247558594,17.263410568237305,
reinforce,,,50.0,1,392,173.52428112687772,88,0.013760089874267578,4.90776515007019,,,40.68490219116211,40.68490219116211,,,70.78941345214844,20.789409637451172,
reinforce,,,50.0,1,393,172.37627758735772,88,0.014020681381225586,4.921865940093994,,,40.48433303833008,40.48433303833008,,,70.07711029052734,20.077110290527344,
reinforce,,,50.0,1,394,171.93607234202776,88,0.013659238815307617,4.935632228851318,,,38.95478820800781,38.95478820800781,,,69.99848175048828,19.998485565185547,
reinforce,,,50.0,1,395,177.16759703490126,89,0.013803958892822266,4.949700117111206,,,49.407440185546875,49.407440185546875,,,72.63692474365234,22.636920928955078,
reinforce,,,50.0,1,396,174.35804854601298,88,0.014045238494873047,4.963835954666138,,,45.17349624633789,45.17349624633789,,,71.46493530273438,21.464933395385742,
reinforce,,,50.0,1,397,170.88942932956527,87,0.013705968856811523,4.9776389598846436,,,40.08810806274414,40.08810806274414,,,69.74230194091797,19.74230194091797,
reinforce,,,50.0,1,398,173.88449151648786,89,0.01396489143371582,4.991687059402466,,,43.12394714355469,43.12394714355469,,,70.56045532226562,20.56045150756836,
reinforce,,,50.0,1,399,174.41313715102436,89,0.014250040054321289,5.006036043167114,,,38.962425231933594,38.962425231933594,,,70.95539855957031,20.955400466918945,
reinforce,,,50.0,1,400,175.26426971371504,90,0.013824701309204102,5.019974946975708,171.94993926456664,2.693456056880083,41.22142791748047,41.22142791748047,,,70.93000030517578,20.930004119873047,
reinforce,,,50.0,1,401,176.93361857127294,90,0.013974905014038086,5.069339275360107,,,45.62131118774414,45.62131118774414,,,71.9673843383789,21.967382431030273,
reinforce,,,50.0,1,402,169.89332370364062,87,0.013614892959594727,5.083069086074829,,,42.38475036621094,42.38475036621094,,,69.40471649169922,19.404720306396484,
reinforce,,,50.0,1,403,167.66023726835851,85,0.013349056243896484,5.096534013748169,,,38.54217529296875,38.54217529296875,,,68.62571716308594,18.625717163085938,
reinforce,,,50.0,1,404,173.22221207802184,88,0.013838768005371094,5.1104819774627686,,,41.29494094848633,41.29494094848633,,,70.7198257446289,20.719831466674805,
reinforce,,,50.0,1,405,70.80799810919055,38,0.00602269172668457,5.116603851318359,,,-33.316890716552734,-33.316890716552734,,,34.6026725769043,-15.397326469421387,
reinforce,,,50.0,1,406,172.3441425168006,88,0.013917207717895508,5.130596160888672,,,37.373321533203125,37.373321533203125,,,70.23258972167969,20.232585906982422,
reinforce,,,50.0,1,407,162.2823376213964,83,0.012897014617919922,5.14360499382019,,,38.433502197265625,38.433502197265625,,,66.55215454101562,16.552154541015625,
reinforce,,,50.0,1,408,170.2930690509837,87,0.013543844223022461,5.1572489738464355,,,39.48174285888672,39.48174285888672,,,69.5217514038086,19.521747589111328,
reinforce,,,50.0,1,409,172.48712400110804,88,0.013924121856689453,5.171255111694336,,,39.1177864074707,39.1177864074707,,,70.2939682006836,20.293964385986328,
reinforce,,,50.0,1,410,168.48413310113716,86,0.013426065444946289,5.184787034988403,,,34.81739807128906,34.81739807128906,,,68.74250793457031,18.742507934570312,
reinforce,,,50.0,1,411,169.81525797346643,87,0.013289213180541992,5.198170185089111,,,46.739723205566406,46.739723205566406,,,69.47518920898438,19.475189208984375,
reinforce,,,50.0,1,412,177.0228897681547,91,0.014152288436889648,5.21241021156311,,,50.491661071777344,50.491661071777344,,,71.49384307861328,21.49384117126465,
reinforce,,,50.0,1,413,170.61729903680646,87,0.013679742813110352,5.22618293762207,,,43.27983474731445,43.27983474731445,,,69.634765625,19.634765625,
reinforce,,,50.0,1,414,165.3328883034113,85,0.01314091682434082,5.2394139766693115,,,44.07896041870117,44.07896041870117,,,67.79786682128906,17.79786491394043,
reinforce,,,50.0,1,415,169.89547348542354,87,0.013558149337768555,5.2530670166015625,,,49.6474609375,49.6474609375,,,69.52975463867188,19.529747009277344,
reinforce,,,50.0,1,416,163.77759139699108,84,0.013041257858276367,5.2662131786346436,,,30.22553062438965,30.22553062438965,,,67.1856918334961,17.185691833496094,
reinforce,,,50.0,1,417,169.7196671941578,87,0.013356685638427734,5.279666900634766,,,49.64462661743164,49.64462661743164,,,69.6141586303711,19.614154815673828,
reinforce,,,50.0,1,418,167.58100832904037,86,0.013335704803466797,5.29309606552124,,,36.30807876586914,36.30807876586914,,,68.50495910644531,18.504959106445312,
reinforce,,,50.0,1,419,165.8811084793715,85,0.013260841369628906,5.3064610958099365,,,34.71424102783203,34.71424102783203,,,67.94898986816406,17.94898796081543,
reinforce,,,50.0,1,420,171.23643556826502,89,0.01370382308959961,5.320540904998779,166.49458016620824,3.2454019986220084,48.832786560058594,48.832786560058594,,,69.39032745361328,19.390329360961914,
reinforce,,,50.0,1,421,157.22177936508228,82,0.012876033782958984,5.367998123168945,,,31.592666625976562,31.592666625976562,,,64.45867156982422,14.458677291870117,
reinforce,,,50.0,1,422,160.3951080227991,83,0.012993812561035156,5.381073951721191,,,36.39339065551758,36.39339065551758,,,65.76943969726562,15.769442558288574,
reinforce,,,50.0,1,423,166.4375514144155,86,0.013485908508300781,5.394665956497192,,,40.775917053222656,40.775917053222656,,,68.11390686035156,18.11389923095703,
reinforce,,,50.0,1,424,158.12078403875674,82,0.012768030166625977,5.407519102096558,,,33.04021072387695,33.04021072387695,,,65.34178924560547,15.341791152954102,
reinforce,,,50.0,1,425,167.2572930839509,88,0.013855934143066406,5.421455144882202,,,43.75817108154297,43.75817108154297,,,67.60498809814453,17.604990005493164,
reinforce,,,50.0,1,426,161.30802083260855,84,0.013165950775146484,5.434713125228882,,,28.682388305664062,28.682388305664062,,,66.02259826660156,16.02260398864746,
reinforce,,,50.0,1,427,166.40881202200475,87,0.013288021087646484,5.448084115982056,,,27.144092559814453,27.144092559814453,,,67.65266418457031,17.652660369873047,
reinforce,,,50.0,1,428,160.50712187352545,84,0.013082742691040039,5.461246967315674,,,30.07425308227539,30.07425308227539,,,65.73826599121094,15.738269805908203,
reinforce,,,50.0,1,429,161.14196476222642,84,0.01328420639038086,5.474635124206543,,,32.18883514404297,32.18883514404297,,,65.916748046875,15.916748046875,
reinforce,,,50.0,1,430,154.95610459607343,81,0.012712955474853516,5.487452983856201,,,25.999486923217773,25.999486923217773,,,63.642845153808594,13.642848014831543,
reinforce,,,50.0,1,431,155.55472867160628,82,0.012655019760131836,5.500208139419556,,,28.77812385559082,28.77812385559082,,,63.81295394897461,13.812955856323242,
reinforce,,,50.0,1,432,150.6253965572281,80,0.012515068054199219,5.512809991836548,,,30.499103546142578,30.499103546142578,,,61.729774475097656,11.729776382446289,
reinforce,,,50.0,1,433,154.98337727026484,82,0.012906074523925781,5.525805234909058,,,23.839738845825195,23.839738845825195,,,63.59305953979492,13.593063354492188,
reinforce,,,50.0,1,434,164.17909138197356,86,0.013409852981567383,5.53930401802063,,,29.821924209594727,29.821924209594727,,,66.75232696533203,16.75232696533203,
reinforce,,,50.0,1,435,153.26538959494314,81,0.012754201889038086,5.552142143249512,,,28.008960723876953,28.008960723876953,,,63.16411590576172,13.164114952087402,
reinforce,,,50.0,1,436,154.02245247073623,81,0.01258087158203125,5.56479811668396,,,26.872806549072266,26.872806549072266,,,63.567604064941406,13.567605972290039,
reinforce,,,50.0,1,437,155.0291080215544,82,0.012688875198364258,5.577577114105225,,,36.625553131103516,36.625553131103516,,,64.12522888183594,14.125228881835938,
reinforce,,,50.0,1,438,163.09245435523368,86,0.01349186897277832,5.591149091720581,,,31.12604522705078,31.12604522705078,,,66.556884765625,16.556884765625,
reinforce,,,50.0,1,439,162.86451668044253,85,0.01308894157409668,5.604337930679321,,,28.506166458129883,28.506166458129883,,,66.89542388916016,16.895423889160156,
reinforce,,,50.0,1,440,167.58937553347437,88,0.013605117797851562,5.618042230606079,164.48107944345517,1.9961872518135193,39.837162017822266,39.837162017822266,,,68.0208511352539,18.020851135253906,
reinforce,,,50.0,1,441,158.43212805879904,83,0.012614965438842773,5.664828062057495,,,30.5849666595459,30.5849666595459,,,65.39486694335938,15.394862174987793,
reinforce,,,50.0,1,442,166.88184026802557,87,0.013597965240478516,5.67851710319519,,,36.0124626159668,36.0124626159668,,,68.40855407714844,18.40854835510254,
reinforce,,,50.0,1,443,164.60892727240048,86,0.013521909713745117,5.69212007522583,,,35.97817611694336,35.97817611694336,,,67.26583862304688,17.26584243774414,
reinforce,,,50.0,1,444,158.40626672261712,83,0.012967109680175781,5.705177068710327,,,31.688217163085938,31.688217163085938,,,65.24535369873047,15.245352745056152,
reinforce,,,50.0,1,445,166.38635095133606,85,0.01365208625793457,5.718915224075317,,,38.27494430541992,38.27494430541992,,,69.39142608642578,19.391429901123047,
reinforce,,,50.0,1,446,162.13378807876686,85,0.013581037521362305,5.73258113861084,,,38.48455047607422,38.48455047607422,,,66.45958709716797,16.45958709716797,
reinforce,,,50.0,1,447,169.27008492229112,85,0.013278007507324219,5.745964050292969,,,44.917442321777344,44.917442321777344,,,71.1325454711914,21.13254165649414,
reinforce,,,50.0,1,448,158.40257222414937,82,0.013035058975219727,5.75908899307251,,,34.655696868896484,34.655696868896484,,,65.77537536621094,15.775375366210938,
reinforce,,,50.0,1,449,154.18299709951293,81,0.012692928314208984,5.7718751430511475,,,23.04603385925293,23.04603385925293,,,63.896949768066406,13.896946907043457,
reinforce,,,50.0,1,450,164.9305098961474,84,0.013194084167480469,5.785158157348633,,,45.85763168334961,45.85763168334961,,,69.10690307617188,19.10689926147461,
reinforce,,,50.0,1,451,154.34587669712613,81,0.012691020965576172,5.797999143600464,,,29.519437789916992,29.519437789916992,,,63.4552116394043,13.455208778381348,
reinforce,,,50.0,1,452,152.73455918435903,80,0.012429952621459961,5.810526132583618,,,30.167728424072266,30.167728424072266,,,63.246376037597656,13.246374130249023,
reinforce,,,50.0,1,453,164.25068976291536,85,0.013499975204467773,5.82411003112793,,,36.903907775878906,36.903907775878906,,,67.94949340820312,17.949493408203125,
reinforce,,,50.0,1,454,162.2377264500251,85,0.013438224792480469,5.837648153305054,,,33.344696044921875,33.344696044921875,,,66.60576629638672,16.60576820373535,
reinforce,,,50.0,1,455,162.41895229071454,85,0.01314997673034668,5.8508970737457275,,,37.37435531616211,37.37435531616211,,,66.59181213378906,16.591812133789062,
reinforce,,,50.0,1,456,157.6548529448036,82,0.01258397102355957,5.863594055175781,,,32.29352951049805,32.29352951049805,,,65.39553833007812,15.395537376403809,
reinforce,,,50.0,1,457,162.68828716975807,85,0.01335597038269043,5.877040147781372,,,28.507841110229492,28.507841110229492,,,66.56129455566406,16.561290740966797,
reinforce,,,50.0,1,458,156.55275049052605,82,0.012877225875854492,5.8900251388549805,,,31.925670623779297,31.925670623779297,,,64.6382064819336,14.63821029663086,
reinforce,,,50.0,1,459,165.93068872747733,87,0.013683080673217773,5.9037981033325195,,,36.54452133178711,36.54452133178711,,,67.55014038085938,17.55013656616211,
reinforce,,,50.0,1,460,158.20452596979214,83,0.012929916381835938,5.91682505607605,162.48441787409405,3.567877833839641,35.82543182373047,35.82543182373047,,,65.2058334350586,15.20583438873291,
reinforce,,,50.0,1,461,152.8234510514165,80,0.012658834457397461,5.963402986526489,,,24.14733123779297,24.14733123779297,,,63.2939453125,13.293943405151367,
reinforce,,,50.0,1,462,167.5067930375944,86,0.01363992691040039,5.977143049240112,,,43.34638977050781,43.34638977050781,,,69.00480651855469,19.00480842590332,
reinforce,,,50.0,1,463,158.14442132794557,83,0.013137102127075195,5.9903810024261475,,,33.448184967041016,33.448184967041016,,,64.87313842773438,14.873135566711426,
reinforce,,,50.0,1,464,161.9041029373627,85,0.013350963592529297,6.003824949264526,,,38.295413970947266,38.295413970947266,,,66.19086456298828,16.19086265563965,
reinforce,,,50.0,1,465,167.00050579337534,87,0.01360321044921875,6.017529249191284,,,42.090328216552734,42.090328216552734,,,68.2531967163086,18.253192901611328,
reinforce,,,50.0,1,466,161.40587921168154,85,0.01335906982421875,6.030987024307251,,,34.210628509521484,34.210628509521484,,,65.89141845703125,15.891417503356934,
reinforce,,,50.0,1,467,161.15342010652859,84,0.013505935668945312,6.044574975967407,,,31.083566665649414,31.083566665649414,,,65.91130065917969,15.911295890808105,
reinforce,,,50.0,1,468,168.05389388306955,87,0.01375269889831543,6.058429956436157,,,41.53776168823242,41.53776168823242,,,68.84503936767578,18.84503173828125,
reinforce,,,50.0,1,469,162.4022286095193,85,0.013402938842773438,6.071922063827515,,,32.934326171875,32.934326171875,,,66.52228546142578,16.52228355407715,
reinforce,,,50.0,1,470,159.9805486948552,84,0.01337122917175293,6.0853822231292725,,,28.895248413085938,28.895248413085938,,,65.29962158203125,15.299626350402832,
reinforce,,,50.0,1,471,162.04125987591917,85,0.013251781463623047,6.0987389087677,,,31.831850051879883,31.831850051879883,,,66.16168212890625,16.161684036254883,
reinforce,,,50.0,1,472,159.5823019497925,83,0.01289987564086914,6.1117188930511475,,,35.66008377075195,35.66008377075195,,,65.59107208251953,15.591075897216797,
reinforce,,,50.0,1,473,162.87641166231765,86,0.013379096984863281,6.125195026397705,,,38.904632568359375,38.904632568359375,,,66.20895385742188,16.208953857421875,
reinforce,,,50.0,1,474,158.12586548999684,83,0.012968301773071289,6.138299226760864,,,29.909151077270508,29.909151077270508,,,64.7677993774414,14.767801284790039,
reinforce,,,50.0,1,475,161.53112402987003,84,0.012986183166503906,6.1514060497283936,,,29.649282455444336,29.649282455444336,,,66.12303924560547,16.12303924560547,
reinforce,,,50.0,1,476,155.66253849692376,82,0.01300191879272461,6.164504051208496,,,28.094541549682617,28.094541549682617,,,63.86679458618164,13.866800308227539,
reinforce,,,50.0,1,477,162.60716379137523,85,0.013325929641723633,6.177917003631592,,,29.21730613708496,29.21730613708496,,,66.54759979248047,16.547597885131836,
reinforce,,,50.0,1,478,165.8807339606099,87,0.01372075080871582,6.191717863082886,,,33.188140869140625,33.188140869140625,,,67.52102661132812,17.521020889282227,
reinforce,,,50.0,1,479,169.26113034195546,87,0.013377666473388672,6.205180883407593,,,41.07476806640625,41.07476806640625,,,69.46722412109375,19.467222213745117,
reinforce,,,50.0,1,480,170.05095810986947,88,0.013885974884033203,6.21915602684021,166.09950036487464,3.2654327197959456,40.66477966308594,40.66477966308594,,,69.06331634521484,19.063308715820312,
reinforce,,,50.0,1,481,170.00321038999448,89,0.013960838317871094,6.267730951309204,,,32.999759674072266,32.999759674072266,,,68.84269714355469,18.842687606811523,
reinforce,,,50.0,1,482,171.14828096266456,88,0.013730049133300781,6.281562089920044,,,41.31575012207031,41.31575012207031,,,69.85582733154297,19.855831146240234,
reinforce,,,50.0,1,483,166.58326569051812,86,0.013453006744384766,6.295096158981323,,,41.35783004760742,41.35783004760742,,,68.00910949707031,18.00910186767578,
reinforce,,,50.0,1,484,170.63824673887504,88,0.0138092041015625,6.30899715423584,,,45.848609924316406,45.848609924316406,,,69.50249481201172,19.50249671936035,
reinforce,,,50.0,1,485,169.87998273610742,88,0.013907909393310547,6.323009014129639,,,50.7722053527832,50.7722053527832,,,68.98509979248047,18.98509979248047,
reinforce,,,50.0,1,486,165.91347358267046,86,0.013576984405517578,6.336668014526367,,,37.21271514892578,37.21271514892578,,,67.77433776855469,17.77433967590332,
reinforce,,,50.0,1,487,171.4777787656794,88,0.013875961303710938,6.350646018981934,,,46.16242980957031,46.16242980957031,,,70.07008361816406,20.070083618164062,
reinforce,,,50.0,1,488,169.50236300986847,87,0.01355743408203125,6.36429500579834,,,36.90432357788086,36.90432357788086,,,69.17866516113281,19.178661346435547,
reinforce,,,50.0,1,489,162.98922274172926,84,0.01305699348449707,6.377435207366943,,,35.9918212890625,35.9918212890625,,,66.87255859375,16.872560501098633,
reinforce,,,50.0,1,490,167.64835178490947,86,0.013481855392456055,6.391021013259888,,,34.15810775756836,34.15810775756836,,,68.64778137207031,18.647785186767578,
reinforce,,,50.0,1,491,176.152543420474,90,0.014041900634765625,6.405159950256348,,,54.487300872802734,54.487300872802734,,,71.40987396240234,21.409873962402344,
reinforce,,,50.0,1,492,173.9532962940397,89,0.014181137084960938,6.419440269470215,,,49.69623565673828,49.69623565673828,,,70.79023742675781,20.790237426757812,
reinforce,,,50.0,1,493,166.79651964408498,85,0.013178825378417969,6.4327239990234375,,,38.391780853271484,38.391780853271484,,,68.50643920898438,18.506433486938477,
reinforce,,,50.0,1,494,164.1252180897615,84,0.013082027435302734,6.4458911418914795,,,34.080474853515625,34.080474853515625,,,67.6560287475586,17.65602684020996,
reinforce,,,50.0,1,495,168.95879309500623,86,0.013825178146362305,6.459811210632324,,,47.152103424072266,47.152103424072266,,,69.1116943359375,19.1116943359375,
reinforce,,,50.0,1,496,173.2913979188844,89,0.014081001281738281,6.473994970321655,,,46.539546966552734,46.539546966552734,,,70.42330932617188,20.423309326171875,
reinforce,,,50.0,1,497,170.57777725704628,87,0.013505935668945312,6.487604141235352,,,45.290191650390625,45.290191650390625,,,69.7219009399414,19.721904754638672,
reinforce,,,50.0,1,498,172.49395875761294,89,0.013912200927734375,6.501614093780518,,,42.387271881103516,42.387271881103516,,,70.0190200805664,20.019025802612305,
reinforce,,,50.0,1,499,156.46292581326668,81,0.012938976287841797,6.514652967453003,,,32.01512908935547,32.01512908935547,,,64.99088287353516,14.990886688232422,
reinforce,,,50.0,1,500,172.07187793825747,87,0.013721227645874023,6.528462171554565,173.6585642809284,1.5301348413175264,44.9110107421875,44.9110107421875,,,70.36376953125,20.363771438598633,
reinforce,,,50.0,1,501,164.8751345936976,84,0.012959957122802734,6.576262950897217,,,45.218772888183594,45.218772888183594,,,67.72283172607422,17.722829818725586,
reinforce,,,50.0,1,502,168.9802334898458,86,0.013242959976196289,6.589600086212158,,,41.01980972290039,41.01980972290039,,,69.13372039794922,19.133716583251953,
reinforce,,,50.0,1,503,171.18150097857225,87,0.013521194458007812,6.603216171264648,,,38.272274017333984,38.272274017333984,,,69.9052505493164,19.90525245666504,
reinforce,,,50.0,1,504,175.53220530478706,89,0.01402425765991211,6.6173272132873535,,,47.08548355102539,47.08548355102539,,,71.56887817382812,21.56887435913086,
reinforce,,,50.0,1,505,170.2849097941105,86,0.013232231140136719,6.630650281906128,,,35.273521423339844,35.273521423339844,,,70.00623321533203,20.006227493286133,
reinforce,,,50.0,1,506,156.4926664114361,81,0.012700080871582031,6.643454074859619,,,25.47276496887207,25.47276496887207,,,64.79951477050781,14.799518585205078,
reinforce,,,50.0,1,507,175.19672973416843,89,0.013799905776977539,6.657333135604858,,,44.51537322998047,44.51537322998047,,,71.34011840820312,21.340110778808594,
reinforce,,,50.0,1,508,166.81690580061021,85,0.013494014739990234,6.670927047729492,,,27.61018180847168,27.61018180847168,,,68.43719482421875,18.43720054626465,
reinforce,,,50.0,1,509,153.8826841920155,80,0.013413190841674805,6.6844642162323,,,27.243789672851562,27.243789672851562,,,64.06443786621094,14.06444263458252,
reinforce,,,50.0,1,510,154.01779514688758,80,0.012826919555664062,6.6974170207977295,,,30.46012306213379,30.46012306213379,,,63.897544860839844,13.897547721862793,
reinforce,,,50.0,1,511,166.69765614622546,85,0.013442039489746094,6.710947036743164,,,37.87973403930664,37.87973403930664,,,68.78273010253906,18.78273582458496,
