algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,100.0,1,331,62.54812503491205,40,0.006215095520019531,2.3180298805236816,,,-173.83697509765625,-173.83697509765625,,,27.174251556396484,-72.82575225830078,
reinforce,,,100.0,1,332,86.6385396145566,50,0.007789134979248047,2.325892925262451,,,-134.05931091308594,-134.05931091308594,,,39.09107208251953,-60.9089241027832,
reinforce,,,100.0,1,333,135.52338737162506,75,0.011533737182617188,2.337517738342285,,,-90.26087188720703,-90.26087188720703,,,57.866275787353516,-42.13372802734375,
reinforce,,,100.0,1,334,71.39278771324575,45,0.007016897201538086,2.3446238040924072,,,-171.9007110595703,-171.9007110595703,,,31.137521743774414,-68.86248016357422,
reinforce,,,100.0,1,335,51.759416409858204,29,0.004842042922973633,2.3495607376098633,,,-179.70645141601562,-179.70645141601562,,,26.706066131591797,-73.29393768310547,
reinforce,,,100.0,1,336,44.125755878392994,25,0.004206657409667969,2.353879690170288,,,-173.73289489746094,-173.73289489746094,,,23.38599395751953,-76.61400604248047,
reinforce,,,100.0,1,337,49.673265603203305,28,0.004464864730834961,2.358416795730591,,,-158.69924926757812,-158.69924926757812,,,25.574092864990234,-74.4259033203125,
reinforce,,,100.0,1,338,51.65849589856383,29,0.004813194274902344,2.363323926925659,,,-149.27391052246094,-149.27391052246094,,,26.387117385864258,-73.61288452148438,
reinforce,,,100.0,1,339,47.49621777041183,27,0.004386186599731445,2.3677709102630615,,,-158.8806915283203,-158.8806915283203,,,24.599071502685547,-75.40093231201172,
reinforce,,,100.0,1,340,47.77783283844184,27,0.0044209957122802734,2.3722827434539795,67.39897361143494,14.901866570002818,-195.45310974121094,-195.45310974121094,,,24.727760314941406,-75.27223205566406,
reinforce,,,100.0,1,341,50.02232889981711,28,0.0044138431549072266,2.3926217555999756,,,-178.04513549804688,-178.04513549804688,,,25.775569915771484,-74.22443389892578,
reinforce,,,100.0,1,342,57.7646942583742,33,0.005327939987182617,2.3980138301849365,,,-143.76968383789062,-143.76968383789062,,,29.10331916809082,-70.89668273925781,
reinforce,,,100.0,1,343,86.49501358086977,50,0.007576942443847656,2.4056928157806396,,,-131.59939575195312,-131.59939575195312,,,39.13005828857422,-60.869937896728516,
reinforce,,,100.0,1,344,50.692926766773915,29,0.004762172698974609,2.410557985305786,,,-131.8612823486328,-131.8612823486328,,,25.815311431884766,-74.18468475341797,
reinforce,,,100.0,1,345,107.81805100973992,66,0.009871244430541992,2.420517921447754,,,-125.90013885498047,-125.90013885498047,,,44.20310592651367,-55.79689407348633,
reinforce,,,100.0,1,346,52.937876831881304,30,0.004729747772216797,2.4253246784210205,,,-160.34336853027344,-160.34336853027344,,,26.84137725830078,-73.15861511230469,
reinforce,,,100.0,1,347,54.395326870191546,31,0.004890918731689453,2.4302728176116943,,,-200.55409240722656,-200.55409240722656,,,27.56357192993164,-72.4364242553711,
reinforce,,,100.0,1,348,83.79774086853118,48,0.007462739944458008,2.4378256797790527,,,-161.56161499023438,-161.56161499023438,,,38.53621292114258,-61.46378707885742,
reinforce,,,100.0,1,349,58.823720955518006,33,0.005316734313964844,2.443213701248169,,,-168.0699462890625,-168.0699462890625,,,29.29142189025879,-70.70858764648438,
reinforce,,,100.0,1,350,54.60508058992481,31,0.00478816032409668,2.448091983795166,,,-166.35479736328125,-166.35479736328125,,,27.752601623535156,-72.24739837646484,
reinforce,,,100.0,1,351,77.85066438498583,45,0.007121086120605469,2.4552648067474365,,,-138.48939514160156,-138.48939514160156,,,36.08930206298828,-63.91069793701172,
reinforce,,,100.0,1,352,56.61375623183425,32,0.005094766616821289,2.460439682006836,,,-152.21490478515625,-152.21490478515625,,,28.091510772705078,-71.90849304199219,
reinforce,,,100.0,1,353,73.03645413310812,42,0.00654292106628418,2.467085838317871,,,-139.5814971923828,-139.5814971923828,,,34.06974792480469,-65.93025207519531,
reinforce,,,100.0,1,354,135.5099951528178,77,0.011949777603149414,2.4791066646575928,,,-92.70359802246094,-92.70359802246094,,,57.709877014160156,-42.290122985839844,
reinforce,,,100.0,1,355,55.49452931134765,31,0.0048639774322509766,2.4840619564056396,,,-176.28326416015625,-176.28326416015625,,,27.925565719604492,-72.0744400024414,
reinforce,,,100.0,1,356,82.89504646224731,48,0.007372140884399414,2.4914908409118652,,,-157.09632873535156,-157.09632873535156,,,37.64765167236328,-62.35234451293945,
reinforce,,,100.0,1,357,80.11597826540171,46,0.007052898406982422,2.498623847961426,,,-147.65072631835938,-147.65072631835938,,,36.7497444152832,-63.2502555847168,
reinforce,,,100.0,1,358,84.8075216673025,49,0.007491111755371094,2.5061960220336914,,,-129.89183044433594,-129.89183044433594,,,38.20814895629883,-61.79185104370117,
reinforce,,,100.0,1,359,71.31861729975854,41,0.006477832794189453,2.512760877609253,,,-169.4739227294922,-169.4739227294922,,,33.43983459472656,-66.56017303466797,
reinforce,,,100.0,1,360,102.62583810527059,60,0.009243011474609375,2.5220718383789062,83.13453314644315,1.1540971299774125,-118.91203308105469,-118.91203308105469,,,44.8291130065918,-55.1708869934082,
reinforce,,,100.0,1,361,90.0593791346001,52,0.007922887802124023,2.54931378364563,,,-130.94412231445312,-130.94412231445312,,,40.24296569824219,-59.75703430175781,
reinforce,,,100.0,1,362,88.10474153140444,51,0.007714033126831055,2.557107925415039,,,-128.19705200195312,-128.19705200195312,,,39.2252082824707,-60.77479553222656,
reinforce,,,100.0,1,363,134.32350375436033,74,0.011558771133422852,2.5687499046325684,,,-99.94098663330078,-99.94098663330078,,,57.14262390136719,-42.85737609863281,
reinforce,,,100.0,1,364,127.00528529649769,72,0.01127767562866211,2.580160617828369,,,-103.74567413330078,-103.74567413330078,,,53.76129913330078,-46.23870086669922,
reinforce,,,100.0,1,365,106.59736458542153,62,0.009456157684326172,2.5897159576416016,,,-116.4725112915039,-116.4725112915039,,,46.40834426879883,-53.591651916503906,
reinforce,,,100.0,1,366,85.55819583144273,49,0.007637977600097656,2.597444772720337,,,-134.8701629638672,-134.8701629638672,,,38.82773971557617,-61.172264099121094,
reinforce,,,100.0,1,367,71.3316233257702,41,0.006319999694824219,2.6038599014282227,,,-132.3099822998047,-132.3099822998047,,,33.30214309692383,-66.6978530883789,
reinforce,,,100.0,1,368,93.16597398601415,54,0.008454084396362305,2.6123907566070557,,,-137.55996704101562,-137.55996704101562,,,41.548397064208984,-58.451602935791016,
reinforce,,,100.0,1,369,81.7110719565571,47,0.0071299076080322266,2.619600772857666,,,-139.52911376953125,-139.52911376953125,,,37.351051330566406,-62.64895248413086,
reinforce,,,100.0,1,370,65.31475745848208,36,0.0056879520416259766,2.6253628730773926,,,-126.63481903076172,-126.63481903076172,,,32.43246078491211,-67.56754302978516,
reinforce,,,100.0,1,371,85.83573099293812,49,0.007673025131225586,2.6331257820129395,,,-140.90390014648438,-140.90390014648438,,,38.9558219909668,-61.04417419433594,
reinforce,,,100.0,1,372,79.61182196334008,45,0.007011890411376953,2.640214681625366,,,-125.06455993652344,-125.06455993652344,,,36.86648941040039,-63.133506774902344,
reinforce,,,100.0,1,373,69.94027086990494,39,0.006022930145263672,2.6463208198547363,,,-145.38014221191406,-145.38014221191406,,,33.49747848510742,-66.50251770019531,
reinforce,,,100.0,1,374,85.29318943968808,49,0.007797718048095703,2.6541976928710938,,,-134.6496124267578,-134.6496124267578,,,38.88672637939453,-61.1132698059082,
reinforce,,,100.0,1,375,83.64653418049728,48,0.0073490142822265625,2.6616148948669434,,,-144.8909149169922,-144.8909149169922,,,38.02751541137695,-61.97248458862305,
reinforce,,,100.0,1,376,82.94012231185518,48,0.007467031478881836,2.669163703918457,,,-128.77102661132812,-128.77102661132812,,,37.89631271362305,-62.10368347167969,
reinforce,,,100.0,1,377,120.10317576119948,70,0.010914802551269531,2.6801507472991943,,,-117.89067840576172,-117.89067840576172,,,50.45892333984375,-49.54107666015625,
reinforce,,,100.0,1,378,73.55738508781388,42,0.006482839584350586,2.6867587566375732,,,-148.133056640625,-148.133056640625,,,34.74634552001953,-65.25365447998047,
reinforce,,,100.0,1,379,76.04795173873075,43,0.006839752197265625,2.6936757564544678,,,-130.8792266845703,-130.8792266845703,,,35.995521545410156,-64.00447845458984,
reinforce,,,100.0,1,380,93.42403333578241,53,0.007953882217407227,2.7017107009887695,83.07233244483993,5.729199438050407,-132.9281768798828,-132.9281768798828,,,42.05553436279297,-57.944461822509766,
reinforce,,,100.0,1,381,81.2164683466145,46,0.007129192352294922,2.7279250621795654,,,-122.42015838623047,-122.42015838623047,,,37.606868743896484,-62.393131256103516,
reinforce,,,100.0,1,382,99.07779837184279,56,0.008587121963500977,2.736618995666504,,,-128.07955932617188,-128.07955932617188,,,44.1583251953125,-55.8416748046875,
reinforce,,,100.0,1,383,80.83707214701718,45,0.007142782211303711,2.7438578605651855,,,-122.67558288574219,-122.67558288574219,,,38.355186462402344,-61.644813537597656,
reinforce,,,100.0,1,384,59.75698379833488,34,0.005252838134765625,2.749196767807007,,,-138.7726593017578,-138.7726593017578,,,29.669597625732422,-70.33040618896484,
reinforce,,,100.0,1,385,79.07542018706239,44,0.006693124771118164,2.7559738159179688,,,-132.52606201171875,-132.52606201171875,,,37.91914367675781,-62.08086013793945,
reinforce,,,100.0,1,386,107.45862233230685,62,0.009537935256958008,2.765591859817505,,,-127.2138671875,-127.2138671875,,,46.33622741699219,-53.66377258300781,
reinforce,,,100.0,1,387,160.25550111840823,84,0.013235330581665039,2.77891206741333,,,-76.7664794921875,-76.7664794921875,,,68.1684799194336,-31.83151626586914,
reinforce,,,100.0,1,388,80.04009330328698,53,0.008147001266479492,2.787160873413086,,,-138.6194305419922,-138.6194305419922,,,33.02607345581055,-66.97393035888672,
reinforce,,,100.0,1,389,102.84959253637687,58,0.009218931198120117,2.796712875366211,,,-117.83383178710938,-117.83383178710938,,,45.2447624206543,-54.7552375793457,
reinforce,,,100.0,1,390,95.11686701729606,54,0.008340835571289062,2.805131673812866,,,-142.54066467285156,-142.54066467285156,,,42.768436431884766,-57.231563568115234,
reinforce,,,100.0,1,391,122.08975513181439,70,0.010741949081420898,2.815990686416626,,,-114.43804168701172,-114.43804168701172,,,51.27320861816406,-48.72679138183594,
reinforce,,,100.0,1,392,145.93514279246196,78,0.012519359588623047,2.828587055206299,,,-81.73798370361328,-81.73798370361328,,,62.10454177856445,-37.89545440673828,
reinforce,,,100.0,1,393,119.77486573766637,71,0.011087894439697266,2.839777708053589,,,-106.053955078125,-106.053955078125,,,49.536067962646484,-50.463932037353516,
reinforce,,,100.0,1,394,175.1689903214811,90,0.01411890983581543,2.8539857864379883,,,-58.37752914428711,-58.37752914428711,,,72.72765350341797,-27.27234649658203,
reinforce,,,100.0,1,395,102.69810423965801,69,0.010659933090209961,2.864752769470215,,,-140.80226135253906,-140.80226135253906,,,41.26383590698242,-58.73616027832031,
reinforce,,,100.0,1,396,165.68302763394158,86,0.013742923736572266,2.878577947616577,,,-64.45377349853516,-64.45377349853516,,,69.57493591308594,-30.42506217956543,
reinforce,,,100.0,1,397,42.54182355175371,29,0.0047070980072021484,2.8833789825439453,,,-181.75350952148438,-181.75350952148438,,,19.289264678955078,-80.71073913574219,
reinforce,,,100.0,1,398,136.00176164647635,75,0.011616945266723633,2.89506196975708,,,-82.16474914550781,-82.16474914550781,,,58.28510284423828,-41.71489715576172,
reinforce,,,100.0,1,399,114.30809705359671,71,0.011070966720581055,2.906235933303833,,,-122.72087097167969,-122.72087097167969,,,48.26470184326172,-51.73529815673828,
reinforce,,,100.0,1,400,125.42609370922048,74,0.011319160461425781,2.9176368713378906,122.53985592247457,10.384110984480788,-109.54963684082031,-109.54963684082031,,,52.65752410888672,-47.34247589111328,
reinforce,,,100.0,1,401,128.82841575935973,75,0.011965274810791016,2.958216905593872,,,-97.57959747314453,-97.57959747314453,,,55.14813232421875,-44.85186767578125,
reinforce,,,100.0,1,402,118.18153250926194,67,0.010375022888183594,2.9687018394470215,,,-123.7447509765625,-123.7447509765625,,,50.491455078125,-49.508541107177734,
reinforce,,,100.0,1,403,118.63143876407233,70,0.01111602783203125,2.9799020290374756,,,-106.39688873291016,-106.39688873291016,,,50.322879791259766,-49.677120208740234,
reinforce,,,100.0,1,404,112.82538743088581,68,0.010285139083862305,2.990293025970459,,,-131.84371948242188,-131.84371948242188,,,46.56507110595703,-53.43492889404297,
reinforce,,,100.0,1,405,105.8874995137336,61,0.009800910949707031,3.0001659393310547,,,-123.81149291992188,-123.81149291992188,,,45.959293365478516,-54.040706634521484,
reinforce,,,100.0,1,406,99.84532711678449,58,0.008997201919555664,3.009255886077881,,,-112.92709350585938,-112.92709350585938,,,43.75263214111328,-56.247371673583984,
reinforce,,,100.0,1,407,43.52080470541845,30,0.004786014556884766,3.0141258239746094,,,-181.94297790527344,-181.94297790527344,,,19.23880958557129,-80.76119232177734,
reinforce,,,100.0,1,408,105.73489366629687,68,0.010280132293701172,3.0244739055633545,,,-145.58712768554688,-145.58712768554688,,,45.2481689453125,-54.7518310546875,
reinforce,,,100.0,1,409,138.6494114551748,79,0.012295961380004883,3.036853790283203,,,-103.06761932373047,-103.06761932373047,,,58.42670822143555,-41.57328796386719,
reinforce,,,100.0,1,410,113.75826220121007,70,0.011121988296508789,3.048069953918457,,,-116.48841857910156,-116.48841857910156,,,47.824275970458984,-52.175724029541016,
reinforce,,,100.0,1,411,104.18405864368378,61,0.009553194046020508,3.057715892791748,,,-125.90025329589844,-125.90025329589844,,,45.10292434692383,-54.89707565307617,
reinforce,,,100.0,1,412,106.08010898087419,61,0.009580612182617188,3.0673816204071045,,,-112.1039810180664,-112.1039810180664,,,46.06795120239258,-53.93204879760742,
reinforce,,,100.0,1,413,117.53686068294056,71,0.01128697395324707,3.0787830352783203,,,-118.83332061767578,-118.83332061767578,,,50.253143310546875,-49.74686050415039,
reinforce,,,100.0,1,414,113.38569956869418,70,0.010980844497680664,3.0898587703704834,,,-121.88390350341797,-121.88390350341797,,,47.996177673339844,-52.00381851196289,
reinforce,,,100.0,1,415,126.15734911902805,75,0.011826038360595703,3.1017837524414062,,,-95.4743423461914,-95.4743423461914,,,52.93111801147461,-47.06888198852539,
reinforce,,,100.0,1,416,113.54999584281997,71,0.010976076126098633,3.1128478050231934,,,-126.26752471923828,-126.26752471923828,,,46.48359680175781,-53.51640319824219,
reinforce,,,100.0,1,417,61.13715767907676,43,0.006639957427978516,3.119588851928711,,,-145.19337463378906,-145.19337463378906,,,26.667848587036133,-73.3321533203125,
reinforce,,,100.0,1,418,61.25811234573866,43,0.006784915924072266,3.126457929611206,,,-167.5671844482422,-167.5671844482422,,,26.52385711669922,-73.47614288330078,
reinforce,,,100.0,1,419,89.37264189439337,66,0.010535001754760742,3.137061834335327,,,-145.94320678710938,-145.94320678710938,,,34.639610290527344,-65.36038970947266,
reinforce,,,100.0,1,420,70.5223626941959,50,0.007813215255737305,3.144991874694824,49.64206109322152,1.4128534870097769,-167.27488708496094,-167.27488708496094,,,29.126611709594727,-70.87338256835938,
reinforce,,,100.0,1,421,66.06522433457313,47,0.007370948791503906,3.167951822280884,,,-141.9882049560547,-141.9882049560547,,,26.827573776245117,-73.17242431640625,
reinforce,,,100.0,1,422,59.65114141983885,42,0.006707906723022461,3.1747536659240723,,,-214.07199096679688,-214.07199096679688,,,25.222251892089844,-74.77774810791016,
reinforce,,,100.0,1,423,67.44312080645858,48,0.007411956787109375,3.1822378635406494,,,-153.90501403808594,-153.90501403808594,,,27.800214767456055,-72.19979095458984,
reinforce,,,100.0,1,424,72.79402423958939,52,0.00826406478881836,3.190574884414673,,,-163.92544555664062,-163.92544555664062,,,29.580585479736328,-70.41941833496094,
reinforce,,,100.0,1,425,56.16100766803992,40,0.006462812423706055,3.1971137523651123,,,-150.92227172851562,-150.92227172851562,,,23.83150291442871,-76.16848754882812,
reinforce,,,100.0,1,426,46.82404437193616,34,0.005498170852661133,3.202687978744507,,,-194.96131896972656,-194.96131896972656,,,19.495445251464844,-80.50455474853516,
reinforce,,,100.0,1,427,52.78706383731242,38,0.0059320926666259766,3.208693027496338,,,-177.80792236328125,-177.80792236328125,,,22.171951293945312,-77.82804870605469,
reinforce,,,100.0,1,428,44.8574718981051,33,0.005284786224365234,3.2140486240386963,,,-168.439208984375,-168.439208984375,,,18.864200592041016,-81.13580322265625,
reinforce,,,100.0,1,429,44.135700815060744,32,0.005124092102050781,3.219295024871826,,,-182.71168518066406,-182.71168518066406,,,18.782047271728516,-81.21795654296875,
reinforce,,,100.0,1,430,45.42652327934357,33,0.005336761474609375,3.2246837615966797,,,-192.63966369628906,-192.63966369628906,,,18.928237915039062,-81.07176208496094,
reinforce,,,100.0,1,431,45.2140207106149,33,0.0052831172943115234,3.2300589084625244,,,-181.87098693847656,-181.87098693847656,,,18.84095001220703,-81.1590576171875,
reinforce,,,100.0,1,432,44.20382644290335,32,0.004940032958984375,3.2350809574127197,,,-179.52957153320312,-179.52957153320312,,,18.625179290771484,-81.37481689453125,
reinforce,,,100.0,1,433,45.04706560666219,33,0.005154848098754883,3.2403228282928467,,,-183.1163787841797,-183.1163787841797,,,18.770463943481445,-81.22953796386719,
reinforce,,,100.0,1,434,43.407208806007816,32,0.005097866058349609,3.2454757690429688,,,-154.96420288085938,-154.96420288085938,,,18.178531646728516,-81.82147216796875,
reinforce,,,100.0,1,435,46.94096842400059,34,0.005506753921508789,3.251084804534912,,,-192.12802124023438,-192.12802124023438,,,19.72096061706543,-80.27903747558594,
reinforce,,,100.0,1,436,43.36147047220172,32,0.004961729049682617,3.256119728088379,,,-187.82057189941406,-187.82057189941406,,,18.124414443969727,-81.87557983398438,
reinforce,,,100.0,1,437,44.9250682853517,33,0.005235910415649414,3.2614247798919678,,,-152.677734375,-152.677734375,,,19.035655975341797,-80.96434783935547,
reinforce,,,100.0,1,438,44.9477010966618,33,0.005239963531494141,3.2667157649993896,,,-186.65977478027344,-186.65977478027344,,,18.951793670654297,-81.04821014404297,
reinforce,,,100.0,1,439,43.00016229878117,32,0.005322933197021484,3.272099733352661,,,-167.34869384765625,-167.34869384765625,,,17.972076416015625,-82.02792358398438,
reinforce,,,100.0,1,440,43.418112171096254,32,0.005146026611328125,3.2773098945617676,43.93016395543033,0.419358803499588,-185.53517150878906,-185.53517150878906,,,18.369491577148438,-81.63050842285156,
reinforce,,,100.0,1,441,43.47235373644492,32,0.004965066909790039,3.296351909637451,,,-181.33482360839844,-181.33482360839844,,,18.256633758544922,-81.74337005615234,
reinforce,,,100.0,1,442,43.46209050900811,32,0.0052869319915771484,3.3017008304595947,,,-176.2431640625,-176.2431640625,,,18.245229721069336,-81.75476837158203,
reinforce,,,100.0,1,443,44.60098482076472,33,0.00536799430847168,3.3071417808532715,,,-153.97496032714844,-153.97496032714844,,,18.73137092590332,-81.26863098144531,
reinforce,,,100.0,1,444,44.88049599527451,33,0.005309104919433594,3.31252384185791,,,-205.58502197265625,-205.58502197265625,,,18.62978744506836,-81.37020874023438,
reinforce,,,100.0,1,445,44.75475644595237,33,0.005255222320556641,3.3178658485412598,,,-216.487060546875,-216.487060546875,,,18.876550674438477,-81.12344360351562,
reinforce,,,100.0,1,446,44.830981924426645,33,0.0051288604736328125,3.323075771331787,,,-180.7397918701172,-180.7397918701172,,,18.81038475036621,-81.18961334228516,
reinforce,,,100.0,1,447,43.82691957818277,31,0.004960060119628906,3.328091859817505,,,-175.56178283691406,-175.56178283691406,,,19.281789779663086,-80.71821594238281,
reinforce,,,100.0,1,448,46.70610353926446,34,0.0055179595947265625,3.333676815032959,,,-189.2921905517578,-189.2921905517578,,,19.543426513671875,-80.45658111572266,
reinforce,,,100.0,1,449,43.97302240195557,31,0.004860877990722656,3.3386168479919434,,,-177.56398010253906,-177.56398010253906,,,19.157325744628906,-80.84268188476562,
reinforce,,,100.0,1,450,44.115222419457076,32,0.004967212677001953,3.343657970428467,,,-172.97914123535156,-172.97914123535156,,,18.795433044433594,-81.2045669555664,
reinforce,,,100.0,1,451,44.88190626273389,32,0.0052471160888671875,3.3489580154418945,,,-183.67733764648438,-183.67733764648438,,,19.233951568603516,-80.76604461669922,
reinforce,,,100.0,1,452,45.18809645623982,33,0.005307912826538086,3.3543267250061035,,,-172.44384765625,-172.44384765625,,,18.936004638671875,-81.06399536132812,
reinforce,,,100.0,1,453,44.45136399201968,30,0.004693031311035156,3.3590879440307617,,,-185.7687225341797,-185.7687225341797,,,20.238298416137695,-79.76170349121094,
reinforce,,,100.0,1,454,44.434211613431735,32,0.005150794982910156,3.3642947673797607,,,-203.59640502929688,-203.59640502929688,,,19.021013259887695,-80.97898864746094,
reinforce,,,100.0,1,455,45.51062413161683,32,0.005120992660522461,3.3694777488708496,,,-202.3639678955078,-202.3639678955078,,,20.0008602142334,-79.99913787841797,
reinforce,,,100.0,1,456,43.502329942079975,31,0.0049250125885009766,3.3744728565216064,,,-209.7261199951172,-209.7261199951172,,,18.869407653808594,-81.1305923461914,
reinforce,,,100.0,1,457,42.761338874730505,30,0.0047397613525390625,3.379286766052246,,,-153.5971221923828,-153.5971221923828,,,19.013885498046875,-80.98611450195312,
reinforce,,,100.0,1,458,41.39896215822793,28,0.0046138763427734375,3.3840017318725586,,,-187.0736083984375,-187.0736083984375,,,19.056589126586914,-80.94341278076172,
reinforce,,,100.0,1,459,41.32939622969536,28,0.00453495979309082,3.3886027336120605,,,-204.1415252685547,-204.1415252685547,,,19.1225528717041,-80.87744903564453,
reinforce,,,100.0,1,460,43.91525556817127,30,0.0046808719635009766,3.3933699131011963,42.1336596975684,0.6579441841630391,-179.1438751220703,-179.1438751220703,,,20.2082576751709,-79.791748046875,
reinforce,,,100.0,1,461,44.02678083116278,31,0.004974842071533203,3.41133975982666,,,-191.21466064453125,-191.21466064453125,,,19.343345642089844,-80.65665435791016,
reinforce,,,100.0,1,462,45.25447716637696,31,0.00494694709777832,3.4163527488708496,,,-169.16065979003906,-169.16065979003906,,,20.450498580932617,-79.54950714111328,
reinforce,,,100.0,1,463,42.00647864919022,29,0.004442691802978516,3.420877695083618,,,-170.21466064453125,-170.21466064453125,,,18.857677459716797,-81.14232635498047,
reinforce,,,100.0,1,464,40.92955295973583,28,0.0046160221099853516,3.425555944442749,,,-163.3411407470703,-163.3411407470703,,,18.768213272094727,-81.2317886352539,
reinforce,,,100.0,1,465,42.46672451234266,30,0.0049250125885009766,3.430543899536133,,,-178.18177795410156,-178.18177795410156,,,18.86614227294922,-81.13386535644531,
reinforce,,,100.0,1,466,40.88295705803884,28,0.0044879913330078125,3.435098886489868,,,-192.26353454589844,-192.26353454589844,,,18.70020866394043,-81.29978942871094,
reinforce,,,100.0,1,467,42.32351367637026,28,0.0044689178466796875,3.4396166801452637,,,-180.17149353027344,-180.17149353027344,,,19.746686935424805,-80.25331115722656,
reinforce,,,100.0,1,468,42.54202916315784,29,0.004683017730712891,3.4443557262420654,,,-165.43243408203125,-165.43243408203125,,,19.488712310791016,-80.51129150390625,
reinforce,,,100.0,1,469,41.60979642756315,29,0.004572868347167969,3.449004650115967,,,-205.74659729003906,-205.74659729003906,,,18.6912841796875,-81.30870819091797,
reinforce,,,100.0,1,470,41.57886024958162,28,0.00467991828918457,3.4537458419799805,,,-209.75265502929688,-209.75265502929688,,,19.0621337890625,-80.9378662109375,
reinforce,,,100.0,1,471,40.836166927752444,27,0.0042629241943359375,3.4580729007720947,,,-190.01193237304688,-190.01193237304688,,,19.447031021118164,-80.55297088623047,
reinforce,,,100.0,1,472,41.51612635439073,28,0.004567146301269531,3.4627089500427246,,,-182.60362243652344,-182.60362243652344,,,19.042346954345703,-80.95765686035156,
reinforce,,,100.0,1,473,41.967786585518766,29,0.0046710968017578125,3.467432975769043,,,-191.1144561767578,-191.1144561767578,,,18.926542282104492,-81.07345581054688,
reinforce,,,100.0,1,474,47.05085979427992,32,0.004944801330566406,3.472449779510498,,,-150.5528564453125,-150.5528564453125,,,21.26650619506836,-78.73348999023438,
reinforce,,,100.0,1,475,44.19114467009054,30,0.004672050476074219,3.4772167205810547,,,-159.9864044189453,-159.9864044189453,,,19.85605239868164,-80.1439437866211,
reinforce,,,100.0,1,476,43.261009274070844,30,0.004804849624633789,3.482081651687622,,,-187.1468048095703,-187.1468048095703,,,19.128446578979492,-80.87155151367188,
reinforce,,,100.0,1,477,42.436760884854934,29,0.0047130584716796875,3.4868578910827637,,,-173.03379821777344,-173.03379821777344,,,19.36161994934082,-80.63837432861328,
reinforce,,,100.0,1,478,40.937894222351154,28,0.004433155059814453,3.4914000034332275,,,-218.16781616210938,-218.16781616210938,,,18.826431274414062,-81.17357635498047,
reinforce,,,100.0,1,479,41.78627567768793,29,0.004580020904541016,3.496029853820801,,,-181.3275146484375,-181.3275146484375,,,18.82015037536621,-81.17984771728516,
reinforce,,,100.0,1,480,45.33931171790036,31,0.005301952362060547,3.50138783454895,44.381856243018284,1.665062840204098,-162.42782592773438,-162.42782592773438,,,20.564828872680664,-79.43516540527344,
reinforce,,,100.0,1,481,42.565556654375825,29,0.004492044448852539,3.51869797706604,,,-149.67630004882812,-149.67630004882812,,,19.625656127929688,-80.37434387207031,
reinforce,,,100.0,1,482,44.7850928854912,30,0.004796743392944336,3.5235648155212402,,,-163.29371643066406,-163.29371643066406,,,20.83036231994629,-79.16963958740234,
reinforce,,,100.0,1,483,41.924983544774044,28,0.00445103645324707,3.528085947036743,,,-170.65829467773438,-170.65829467773438,,,19.406206130981445,-80.59379577636719,
reinforce,,,100.0,1,484,44.58891721732629,30,0.0047681331634521484,3.532909870147705,,,-196.66836547851562,-196.66836547851562,,,20.495588302612305,-79.50440979003906,
reinforce,,,100.0,1,485,42.6884743102002,29,0.004911184310913086,3.5378780364990234,,,-157.61085510253906,-157.61085510253906,,,19.61335563659668,-80.38665008544922,
reinforce,,,100.0,1,486,42.625931673382766,29,0.00481414794921875,3.5427629947662354,,,-204.06634521484375,-204.06634521484375,,,19.404050827026367,-80.595947265625,
reinforce,,,100.0,1,487,44.61258035823636,30,0.004766941070556641,3.5475997924804688,,,-210.3236846923828,-210.3236846923828,,,20.671100616455078,-79.32889556884766,
reinforce,,,100.0,1,488,45.016845467694814,31,0.004827022552490234,3.5525197982788086,,,-189.09454345703125,-189.09454345703125,,,20.171749114990234,-79.82825469970703,
reinforce,,,100.0,1,489,44.051332135492736,30,0.004898786544799805,3.557473659515381,,,-196.910400390625,-196.910400390625,,,19.88091278076172,-80.11909484863281,
reinforce,,,100.0,1,490,46.18389304504643,30,0.00469517707824707,3.562227964401245,,,-160.06356811523438,-160.06356811523438,,,22.021692276000977,-77.97830200195312,
reinforce,,,100.0,1,491,47.96974604879474,33,0.00519108772277832,3.5674829483032227,,,-187.46145629882812,-187.46145629882812,,,21.64731216430664,-78.3526840209961,
reinforce,,,100.0,1,492,43.66585748734646,30,0.004826784133911133,3.5723657608032227,,,-173.4026641845703,-173.4026641845703,,,19.926660537719727,-80.0733413696289,
reinforce,,,100.0,1,493,46.479517576718685,31,0.005059003829956055,3.5774829387664795,,,-191.43539428710938,-191.43539428710938,,,21.580720901489258,-78.41927337646484,
reinforce,,,100.0,1,494,43.80536330988872,30,0.004663228988647461,3.5822269916534424,,,-177.17991638183594,-177.17991638183594,,,20.030298233032227,-79.96969604492188,
reinforce,,,100.0,1,495,47.018858754915655,32,0.005087137222290039,3.587371826171875,,,-189.0743865966797,-189.0743865966797,,,21.30764389038086,-78.6923599243164,
reinforce,,,100.0,1,496,51.236003585490536,34,0.005342245101928711,3.5927670001983643,,,-147.67970275878906,-147.67970275878906,,,23.981616973876953,-76.01837921142578,
